company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-06-12,20.35,20.39,20.22,20.26,16009800
Exxon Mobil,XOM,2014-06-12,63.03,63.33,62.48,62.54,11421000
Chevron,CVX,2014-06-12,77.04,77.34,76.85,77.27,6815800
Phillips 66,PSX,2014-06-12,55.01,55.24,54.39,54.64,2879000
General Motors,GM,2014-06-12,27.36,27.58,26.98,27.0,16818500
Ford Motor,F,2014-06-12,9.23,9.25,9.02,9.03,28544500
General Electric,GE,2014-06-12,108.21,108.45,107.37,107.65,5371505
Valero Energy,VLO,2014-06-12,34.45,34.8,34.14,34.71,9069000
AT&T,ATT.L,2014-06-12,50.25,50.95,50.25,50.25,208180
CVS Caremark,CVS,2014-06-12,56.07,56.15,55.11,55.22,3777700
Fannie Mae,FNMA,2014-06-12,4.39,4.47,4.35,4.35,4776000
UnitedHealth Group,UNH,2014-06-12,66.79,66.97,66.22,66.5,2560000
McKesson,MCK,2014-06-12,171.22,171.73,167.59,168.46,1249800
Verizon Communications,VZ,2014-06-12,27.28,27.32,26.99,27.15,11516700
J.P. Morgan Chase & Co.,JPM,2014-06-12,41.82,42.08,41.67,41.8,11670200
Costco Wholesale,COST,2014-06-12,93.07,93.32,92.23,92.52,1423400
Express Scripts Holding,ESH.BE,2014-06-12,9.71,9.71,9.71,9.71,0
Bank of America,BAC,2014-06-12,12.34,12.41,12.19,12.22,66173200
Cardinal Health,CAH,2014-06-12,50.92,50.99,49.48,49.64,4137000
International Business Machines,IBM,2014-06-12,109.09,109.13,108.15,108.34,4628864
Kroger,KR,2014-06-12,19.22,19.22,18.91,18.98,6153800
Marathon Petroleum,MPC,2014-06-12,30.41,30.66,29.96,30.6,8324400
Citigroup,C,2014-06-12,36.2,36.27,35.81,35.94,15670200
Archer Daniels Midland,ADM,2014-06-12,31.94,32.02,31.13,31.18,3651300
Wells Fargo,WFC,2014-06-12,37.75,37.87,37.41,37.45,13420600
Boeing,BA,2014-06-12,115.7,115.97,113.78,114.25,3826100
Procter & Gamble,PG,2014-06-12,57.8,57.95,57.7,57.76,6526800
Freddie Mac,FMCC,2014-06-12,4.31,4.4,4.29,4.3,3307700
Home Depot,HD,2014-06-12,61.39,61.43,60.21,60.39,7643300
Microsoft,MSFT,2014-06-12,34.35,34.41,33.92,34.16,29818900
Target,TGT,2014-06-12,40.6,40.75,40.58,40.67,5457900
Johnson & Johnson,JNJ,2014-06-12,75.45,75.47,74.96,74.97,5930700
American International Group,AIG,2014-06-12,42.06,42.09,41.73,41.82,7891400
MetLife,MET,2014-06-12,33.38,33.52,32.91,33.04,5573311
PepsiCo,PEP,2014-06-12,62.71,62.8,62.26,62.45,3856200
Comcast,CMCSA,2014-06-12,20.21,20.32,20.17,20.27,19549400
ConocoPhillips,COP,2014-06-12,56.52,57.27,56.5,57.0,6279100
Caterpillar,CAT,2014-06-12,80.71,80.73,79.2,79.35,3408600
United Parcel Service,UPS,2014-06-12,68.15,68.21,67.09,67.12,3116800
Pfizer,PFIZER.NS,2014-06-12,1042.87,1051.28,1034.59,1037.91,37577
Lowe's Companies,LOW,2014-06-12,37.82,37.9,36.97,36.99,11318400
Intel Corporation,INTC,2014-06-12,21.1,21.28,21.03,21.17,31211400
"Energy Transfer Equity, L.P.",ET,2014-06-12,10.74,10.81,10.63,10.7,1393800
"Cisco Systems, Inc.",CSCO,2014-06-12,17.52,17.56,17.28,17.31,26900400
Enterprise Products Partners L.P.,EPD,2014-06-12,17.08,17.11,16.95,17.01,1227200
Lockheed Martin Corporation,LMT,2014-06-12,121.11,121.45,119.55,119.89,857100
"Best Buy Co., Inc.",BBY,2014-06-12,19.32,19.34,18.92,19.07,3487700
The Walt Disney Company,DIS,2014-06-12,76.07,76.22,74.77,74.95,7231400
Sysco Corporation,SYY,2014-06-12,27.73,27.85,27.7,27.8,2165200
FedEx Corporation,FDX,2014-06-12,121.14,121.31,118.63,118.69,1594000
"Merck & Co., Inc.",MRK,2014-06-12,39.26,39.56,39.11,39.27,10022967
"Johnson Controls, Inc.",JCI,2014-06-12,32.16,32.3,32.02,32.12,2616987
"Plains GP Holdings, L.P.",PAGP,2014-06-12,34.87,35.21,34.53,34.73,151275
World Fuel Services Corporation,WFK.BE,2014-06-12,29.64,29.69,29.64,29.69,0
"Prudential Financial, Inc.",PRU,2014-06-12,55.07,55.24,53.9,54.22,3354500
"The Goldman Sachs Group, Inc.",TGS,2014-06-12,2.5,2.5,2.35,2.43,276700
Liberty Mutual Holding Company Inc.,LBTYA,2014-06-12,18.84,18.92,18.34,18.38,8199482
