company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-04-13,10.76,10.83,10.7,10.72,37494000
Exxon Mobil Corporation,XOM,2005-04-13,30.02,30.32,29.41,29.52,23788600
Ford Motor Company,F,2005-04-13,4.84,4.86,4.8,4.84,16557300
General Electric Company,GE,2005-04-13,104.42,104.91,102.94,103.23,4236759
ConocoPhillips,COP,2005-04-13,20.47,20.74,20.23,20.23,15227795
"Citigroup, Inc.",C,2005-04-13,290.9,291.47,285.83,286.59,1383860
"American International Group,Inc.",AIG,2005-04-13,643.12,646.13,621.56,621.56,840620
International Business Machines Corporation,IBM,2005-04-13,43.92,44.02,43.14,43.31,7416872
Verizon Communications Inc.,VZ,2005-04-13,11.18,11.23,11.03,11.07,5644247
McKesson Corporation,MCK,2005-04-13,33.08,33.2,32.45,32.47,2392300
"Cardinal Health, Inc.",CAH,2005-04-13,25.35,25.45,25.07,25.22,2090700
"Altria Group, Inc.",MO,2005-04-13,4.49,4.54,4.48,4.52,6537000
Bank of America Corporation,BAC,2005-04-13,28.77,28.98,28.44,28.59,8569000
J.P. Morgan Chase & Co.,JPM,2005-04-13,20.4,20.43,20.08,20.12,11500600
The Kroger Company,KR,2005-04-13,5.53,5.63,5.5,5.61,6750800
Valero Energy Corporation,VLO,2005-04-13,18.93,19.36,18.6,18.68,16092302
Pfizer Inc.,PFIZER.NS,2005-04-13,382.26,390.09,382.26,387.0,5034
Boeing,BA,2005-04-13,41.25,41.53,41.11,41.26,3825800
Target Corporation,TGT,2005-04-13,30.77,30.91,30.24,30.36,2858800
Costco Wholesale Corporation,COST,2005-04-13,31.29,31.3,30.76,30.86,2287600
Johnson & Johnson,JNJ,2005-04-13,37.98,38.28,37.98,38.06,7138400
Time Warner Inc.,T,2005-04-13,4.23,4.26,4.21,4.24,11903819
Morgan Stanley,MS,2005-04-13,29.43,29.48,28.26,28.43,13761500
"MetLife, Inc.",MET,2005-04-13,20.26,20.41,20.13,20.15,2411851
"UnitedHealth Group, Incorporated",UNH,2005-04-13,38.08,38.31,36.79,37.55,8299600
Microsoft Corporation,MSFT,2005-04-13,17.43,17.59,17.27,17.3,60929300
"United Parcel Service, Inc.",UPS,2005-04-13,37.43,37.58,36.46,36.79,2726800
Lockheed Martin Corporation,LMT,2005-04-13,34.65,34.92,34.5,34.62,1548600
"Motorola, Inc.",MSI,2005-04-13,45.6,46.83,45.57,45.87,3923290
Intel Corporation,INTC,2005-04-13,13.42,13.45,13.17,13.24,54061100
The Allstate Corporation,ALL,2005-04-13,33.23,33.27,32.96,33.03,2075100
Wells Fargo & Company,WFC,2005-04-13,17.15,17.19,16.96,17.0,8400000
The Walt Disney Company,DIS,2005-04-13,22.39,22.6,22.12,22.12,4380639
CVS Corporation,CVS,2005-04-13,17.37,17.39,17.17,17.25,4019600
AT&T Corp.,ATT.L,2005-04-13,20.55,20.55,20.55,20.55,0
"Caterpillar, Inc.",CAT,2005-04-13,27.22,27.22,26.36,26.44,6271400
Northrop Grumman Corporation,NOC,2005-04-13,32.81,32.95,32.59,32.71,1282457
"The Goldman Sachs Group, Inc.",TGS,2005-04-13,2.32,2.42,2.29,2.32,16100
Sysco Corporation,SYY,2005-04-13,19.99,20.11,19.91,19.99,1566800
"PepsiCo, Inc.",PEP,2005-04-13,30.1,30.31,30.02,30.05,3148000
American Express Company,AXP,2005-04-13,33.55,33.91,33.43,33.61,7059408
"Prudential Financial, Inc.",PRU,2005-04-13,29.24,29.24,28.89,28.91,1142800
International Paper Company,IP,2005-04-13,15.9,15.9,15.41,15.5,2988451
"Johnson Controls, Inc.",JCI,2005-04-13,34.94,35.19,34.32,34.41,3471361
"Tyson Foods, Inc.",TSN,2005-04-13,11.76,11.87,11.71,11.83,709100
Honeywell International Inc.,HON,2005-04-13,20.98,21.15,20.81,20.87,3175868
Best Buy Co. Inc.,BBY,2005-04-13,19.38,19.5,19.18,19.25,3953700
FedEx Corporation,FDX,2005-04-13,74.33,74.33,72.05,72.57,1820300
"Alcoa, Inc.",AA,2005-04-13,58.65,59.1,56.97,57.36,2664253
"Merck & Co., Inc.",MRK,2005-04-13,15.47,16.15,15.34,15.8,26918509
Duke Energy,DUK,2005-04-13,19.36,19.45,19.13,19.18,1432112
The Hartford Financial Services Group Inc.,HFF.BE,2005-04-13,37.96,37.96,37.96,37.96,0
Weyerhaeuser Company,WY,2005-04-13,13.01,13.01,12.83,12.88,2284900
"Cisco Systems, Inc.",CSCO,2005-04-13,11.85,11.9,11.69,11.71,44917500
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-04-13,19.23,19.23,18.97,19.12,7600
Electronic Data Systems,EA,2005-04-13,48.88,49.15,47.82,48.31,5686800
"Plains All American Pipeline, L.P.",PAA,2005-04-13,4.58,4.7,4.58,4.64,182200
Abbott Laboratories,ABT,2005-04-13,14.23,14.45,14.21,14.39,7575448
Halliburton Company,HAL,2005-04-13,16.02,16.17,15.59,15.64,15370200
