company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-09-10,28.76,29.08,28.75,28.99,24997800
Exxon Mobil,XOM,2018-09-10,58.8,59.16,58.39,58.42,10817900
Apple,APLE,2018-09-10,12.28,12.32,12.23,12.24,632900
UnitedHealth Group,UNH,2018-09-10,238.73,238.75,231.55,232.42,4146200
McKesson,MCK,2018-09-10,122.95,124.67,122.8,123.46,1598400
CVS Health,CVS,2018-09-10,61.16,61.58,59.86,59.87,5329200
AT&T,ATT.L,2018-09-10,156.5,158.0,155.0,156.0,877190
General Motors,GM,2018-09-10,30.77,31.07,30.68,30.72,10682100
Ford Motor,F,2018-09-10,6.4,6.52,6.39,6.45,30421700
Chevron,CVX,2018-09-10,84.06,84.27,83.29,83.36,5870900
Cardinal Health,CAH,2018-09-10,42.37,43.0,42.37,42.57,2948300
Costco,COST,2018-09-10,219.48,220.21,218.69,219.65,2817300
Verizon,VZ,2018-09-10,36.6,36.84,36.38,36.46,10781900
Kroger,KR,2018-09-10,27.5,27.52,27.08,27.18,10614100
General Electric,GE,2018-09-10,56.83,58.39,56.78,57.52,9050656
JPMorgan Chase,JPM,2018-09-10,93.73,93.83,92.76,92.8,8276900
Fannie Mae,FNMA,2018-09-10,1.51,1.52,1.47,1.48,1045000
Alphabet,GOOGL,2018-09-10,58.8,58.93,58.13,58.35,27670000
Home Depot,HD,2018-09-10,175.33,178.27,175.33,177.49,5586600
Bank of America Corp.,BAC,2018-09-10,26.05,26.15,25.94,26.0,34156200
Express Scripts Holding,ESH.BE,2018-09-10,1.79,1.79,1.79,1.79,0
Wells Fargo,WFC,2018-09-10,47.08,47.26,46.83,46.95,15623000
Boeing,BA,2018-09-10,338.04,339.26,330.48,330.66,3065500
Phillips 66,PSX,2018-09-10,85.67,85.93,85.1,85.15,2543800
Microsoft,MSFT,2018-09-10,101.4,102.14,100.95,101.9,20727900
Valero Energy,VLO,2018-09-10,85.99,86.66,85.5,85.69,2451800
Citigroup,C,2018-09-10,54.34,54.57,54.06,54.06,12353600
Comcast,CMCSA,2018-09-10,30.18,30.27,30.08,30.14,14292300
IBM,IBM,2018-09-10,102.02,102.5,101.29,101.35,3784742
Dell Technologies,DELL,2018-09-10,24.85,24.96,24.73,24.92,5450685
Johnson & Johnson,JNJ,2018-09-10,112.97,113.75,112.59,112.71,4892200
Freddie Mac,FMCC,2018-09-10,1.49,1.5,1.47,1.48,448700
Target,TGT,2018-09-10,73.31,74.12,72.91,73.19,4156000
Lowe's,X1G.PA,2018-09-10,228.32,228.51,228.31,228.46,1990
Marathon Petroleum,MPC,2018-09-10,65.56,65.88,65.12,65.34,4067700
Procter & Gamble,PG,2018-09-10,68.56,68.99,68.36,68.4,6783000
MetLife,MET,2018-09-10,35.86,35.87,35.46,35.57,3585100
UPS,UPS,2018-09-10,93.3,94.36,93.12,93.79,2458000
PepsiCo,PEP,2018-09-10,91.5,92.37,91.32,92.03,3289700
Intel,INTC,2018-09-10,39.82,39.99,39.54,39.6,21522400
Archer Daniels Midland,ADM,2018-09-10,40.04,40.46,39.87,40.11,3794900
FedEx,FDX,2018-09-10,217.22,221.55,216.73,220.19,1229900
Prudential Financial,PRU,2018-09-10,69.53,69.62,68.94,69.06,1442700
Sysco,SYY,2018-09-10,62.09,62.76,61.98,62.19,4904900
Disney,DIS,2018-09-10,107.46,107.91,106.42,106.72,4636500
Humana,HUM.ST,2018-09-10,56.59,57.07,56.4,57.07,3819
Pfizer,PFIZER.NS,2018-09-10,3119.77,3122.37,3006.07,3098.47,47543
HP,HP,2018-09-10,43.98,44.52,43.88,44.16,1202700
Lockheed Martin,LMT,2018-09-10,272.39,272.77,267.37,267.61,1424000
AIG,AIG,2018-09-10,44.0,44.0,43.24,43.57,4536600
Centene,CNC,2018-09-10,72.82,73.15,71.26,71.71,2187600
Cisco Systems,CSCO,2018-09-10,38.12,38.24,37.7,37.93,16597200
HCA Healthcare,HCA,2018-09-10,124.89,124.94,123.08,123.58,1451000
Energy Transfer Equity,ET,2018-09-10,9.22,9.34,9.16,9.33,4005400
Caterpillar,CAT,2018-09-10,120.92,121.55,120.85,121.16,3069100
Morgan Stanley,MS,2018-09-10,38.64,38.72,38.27,38.29,4925000
New York Life Insurance,601336.SS,2018-09-10,37.15,37.17,35.81,36.08,11242266
Goldman Sachs Group,GS,2018-09-10,199.85,200.26,197.06,197.21,1948100
American Airlines Group,AAL,2018-09-10,37.94,38.75,37.77,38.7,3901000
Best Buy,BBY,2018-09-10,60.14,60.22,58.83,59.12,3211300
Cigna,CI,2018-09-10,173.43,174.45,171.28,171.37,1828300
Charter Communications,CHTR,2018-09-10,307.5,310.52,306.38,310.27,1257600
Delta Air Lines,DAL,2018-09-10,53.33,53.97,53.11,53.8,3894900
Honeywell International,HON,2018-09-10,127.1,127.61,126.73,126.93,2574984
Merck,MRK,2018-09-10,53.49,53.94,53.13,53.15,7616759
Allstate,ALL,2018-09-10,84.0,84.32,82.62,82.98,2311600
Tyson Foods,TSN,2018-09-10,52.18,52.62,52.05,52.15,1642000
United Continental Holdings,UAL,2018-09-10,87.68,88.45,87.15,88.09,3205200
Oracle,ORCL,2018-09-10,43.09,44.03,43.09,43.86,20390600
Tech Data,TECH.OL,2018-09-10,28.7,28.7,28.5,28.5,3424
TIAA,TILIX,2018-09-10,18.4,18.4,18.4,18.4,0
TJX,TJX,2018-09-10,50.14,50.51,50.07,50.23,9585200
American Express,AXP,2018-09-10,96.65,97.77,96.65,97.31,3337000
Nike,NKE,2018-09-10,74.54,75.51,74.39,75.19,6965600
World Fuel Services,WFK.BE,2018-09-10,20.01,20.25,20.0,20.12,0
Exelon,EXC,2018-09-10,24.52,24.84,24.46,24.71,7126506
ConocoPhillips,COP,2018-09-10,55.19,56.04,55.16,55.65,5188600
3M,MMM,2018-09-10,137.65,139.39,137.13,137.17,2870041
Time Warner,T,2018-09-10,14.43,14.61,14.39,14.48,34780156
General Dynamics,GD,2018-09-10,164.95,166.39,164.82,165.37,1083300
USAA,UIPMX,2018-09-10,9.9,9.9,9.9,9.9,0
