company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-09-15,12.78,12.94,12.77,12.88,30594300
Exxon Mobil Corporation,XOM,2010-09-15,33.97,34.12,33.75,34.11,18769900
Chevron Corporation,CVX,2010-09-15,42.86,43.0,42.57,42.94,7240700
General Electric Company,GE,2010-09-15,56.52,57.93,56.17,57.47,14305038
Bank of America Corporation,BAC,2010-09-15,10.64,10.77,10.55,10.71,134665300
ConocoPhillips,COP,2010-09-15,24.8,25.06,24.65,25.02,8696256
AT&T Inc.,ATT.L,2010-09-15,28.52,28.52,28.52,28.67,22500
Ford Motor Company,F,2010-09-15,6.14,6.15,6.05,6.11,54102700
J.P. Morgan Chase & Co.,JPM,2010-09-15,27.06,27.48,26.95,27.37,25399500
"Citigroup, Inc.",C,2010-09-15,29.09,29.16,28.94,29.09,24836100
Verizon Communications Inc.,VZ,2010-09-15,14.28,14.42,14.21,14.41,15833900
McKesson Corporation,MCK,2010-09-15,53.37,56.68,53.3,56.09,5097000
"American International Group,Inc.",AIG,2010-09-15,22.82,23.25,22.54,22.85,2899700
"Cardinal Health, Inc.",CAH,2010-09-15,21.31,22.25,21.28,22.21,5305200
CVS Caremark Corporation,CVS,2010-09-15,20.05,20.27,20.02,20.25,5586600
Wells Fargo & Company,WFC,2010-09-15,17.06,17.53,16.98,17.47,32614200
International Business Machines Corporation,IBM,2010-09-15,71.83,72.56,71.76,72.26,4981575
UnitedHealth Group Incorporated,UNH,2010-09-15,27.33,27.41,26.91,27.15,11169600
The Kroger Company,KR,2010-09-15,7.94,8.08,7.93,8.05,9586200
Costco Wholesale Corporation,COST,2010-09-15,43.76,43.92,43.67,43.87,3523100
Valero Energy Corporation,VLO,2010-09-15,9.5,9.56,9.36,9.54,5620972
The Boeing Company,BA,2010-09-15,49.61,49.85,49.13,49.8,4928100
"The Home Depot, Inc.",THD,2010-09-15,38.16,38.38,37.94,38.38,251900
Target Corporation,TGT,2010-09-15,34.87,35.17,34.77,35.0,3213000
Johnson & Johnson,JNJ,2010-09-15,39.16,39.47,39.05,39.41,9111500
Microsoft Corporation,MSFT,2010-09-15,19.03,19.12,18.9,19.05,56201900
"The Goldman Sachs Group, Inc.",TGS,2010-09-15,1.67,1.67,1.55,1.62,27000
Pfizer Inc.,PFIZER.NS,2010-09-15,706.27,711.27,693.05,696.7,7512
"Lowe's Companies, Inc.",LOW,2010-09-15,16.2,16.29,16.02,16.24,8163900
"United Parcel Service, Inc.",UPS,2010-09-15,40.2,40.47,39.99,40.41,4227300
Lockheed Martin Corporation,LMT,2010-09-15,43.02,43.24,42.88,43.06,2186700
Best Buy Co. Inc.,BBY,2010-09-15,22.13,22.28,21.86,22.19,5846900
The Dow Chemical Company,TDC,2010-09-15,34.11,34.63,33.69,34.51,1292200
Sears Holdings Corporation,SRSCQ,2010-09-15,9.68,9.68,9.67,9.67,1800
"PepsiCo, Inc.",PEP,2010-09-15,42.13,42.59,42.09,42.56,4745000
"MetLife, Inc.",MET,2010-09-15,22.44,22.5,22.18,22.47,6551246
Freddie Mac,FMCC,2010-09-15,0.32,0.33,0.31,0.32,1559500
Sysco Corporation,SYY,2010-09-15,18.63,18.83,18.54,18.78,2709200
The Walt Disney Company,DIS,2010-09-15,29.14,29.49,29.03,29.31,7262300
"Cisco Systems, Inc.",CSCO,2010-09-15,14.01,14.22,13.98,14.04,60902400
Comcast Corporation,CMCSA,2010-09-15,6.34,6.6,6.28,6.47,91070200
FedEx Corporation,FDX,2010-09-15,70.9,72.11,70.68,71.8,2022100
Northrop Grumman Corporation,NOC,2010-09-15,38.93,39.19,38.67,38.8,2242391
Intel Corporation,INTC,2010-09-15,12.4,12.43,12.28,12.4,56107300
"Prudential Financial, Inc.",PRU,2010-09-15,29.51,30.24,29.34,30.22,4504500
Caterpillar Inc.,CAT,2010-09-15,48.85,49.46,48.45,49.36,5506100
Sprint Nextel Corporation,SIX.AX,2010-09-15,1.93,1.93,1.93,1.93,0
The Allstate Corporation,ALL,2010-09-15,21.49,21.89,21.44,21.8,3364300
General Dynamics Corporation,GD,2010-09-15,42.82,43.02,42.48,43.0,2314000
Morgan Stanley,MS,2010-09-15,19.41,19.46,19.11,19.37,10465300
Liberty Mutual Holding Company Inc.,LBTYA,2010-09-15,6.39,6.45,6.37,6.43,5276641
Honeywell International Inc.,HON,2010-09-15,28.09,28.26,27.95,28.22,5473105
Abbott Laboratories,ABT,2010-09-15,17.8,17.94,17.73,17.91,9559608
Fannie Mae,FNMA,2010-09-15,0.28,0.29,0.27,0.29,5182600
Time Warner Inc.,T,2010-09-15,7.1,7.17,7.07,7.13,25481969
"Johnson Controls, Inc.",JCI,2010-09-15,12.64,13.0,12.64,12.97,11455966
"Delta Air Lines, Inc.",DAL,2010-09-15,9.7,9.96,9.7,9.94,8238400
"Merck & Co., Inc.",MRK,2010-09-15,21.18,21.38,21.02,21.17,12042882
"Tyson Foods, Inc.",TSN,2010-09-15,12.7,12.86,12.67,12.85,2515800
American Express Company,AXP,2010-09-15,32.33,33.0,32.09,32.93,7993000
Massachusetts Financial Group,MFG.AX,2010-09-15,0.6,0.6,0.59,0.59,63780
Philip Morris International Inc.,PM,2010-09-15,26.81,27.17,26.7,27.14,6853500
The Hartford Financial Services Group Inc.,HFF.BE,2010-09-15,12.55,12.55,12.55,12.55,0
"The Travelers Companies, Inc.",TTC,2010-09-15,10.76,10.93,10.76,10.88,527200
