company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-09-08,53.25,53.37,53.11,53.34,12667200
Amazon,AMZN,2023-09-08,136.86,138.85,136.75,138.23,38348200
Exxon Mobil,XOM,2023-09-08,105.86,107.27,105.67,106.86,14283200
Apple,APLE,2023-09-08,13.77,13.9,13.72,13.86,3772900
UnitedHealth Group,UNH,2023-09-08,462.95,465.63,461.56,463.51,1858400
CVS Health,CVS,2023-09-08,59.7,60.13,59.41,60.09,5486000
Alphabet,GOOGL,2023-09-08,133.99,135.72,133.93,135.45,23558300
McKesson,MCK,2023-09-08,414.47,421.54,414.19,416.87,869700
Chevron,CVX,2023-09-08,151.8,152.77,151.16,151.61,7434400
AmerisourceBergen,ABC.VI,2023-09-08,164.03,164.03,164.03,164.03,0
Costco Wholesale,COST,2023-09-08,530.0,533.2,529.06,532.05,1075300
Microsoft,MSFT,2023-09-08,324.58,330.55,323.96,328.69,19530100
Cardinal Health,CAH,2023-09-08,85.07,85.81,85.07,85.36,1524600
Cigna,CI,2023-09-08,270.62,274.21,269.57,271.6,1065200
Marathon Petroleum,MPC,2023-09-08,145.31,149.57,144.75,148.09,4432100
Phillips 66,PSX,2023-09-08,110.85,114.27,110.45,113.04,4711200
Valero Energy,VLO,2023-09-08,129.22,133.77,128.46,132.75,5146900
Ford Motor,F,2023-09-08,10.26,10.59,10.26,10.54,49493500
Home Depot,HD,2023-09-08,311.82,313.71,311.04,312.97,2210300
General Motors,GM,2023-09-08,31.91,32.43,31.85,32.25,12121900
Elevance Health,ELV,2023-09-08,435.87,437.24,433.54,435.3,993400
JPMorgan Chase,JPM,2023-09-08,136.12,136.83,135.44,136.56,7107900
Kroger,KR,2023-09-08,42.47,45.89,42.07,44.66,16741900
Centene,CNC,2023-09-08,65.89,66.15,65.06,65.41,3519200
Verizon Communications,VZ,2023-09-08,29.04,29.05,28.54,28.73,24872400
Fannie Mae,FNMA,2023-09-08,0.72,0.78,0.71,0.73,5860300
Comcast,CMCSA,2023-09-08,41.8,42.0,41.6,41.85,19859000
AT&T,ATT.L,2023-09-08,267.0,269.0,262.5,267.0,263857
Meta Platforms,META,2023-09-08,297.39,303.38,294.96,296.06,17548000
Bank of America,BAC,2023-09-08,26.73,26.97,26.58,26.96,36513900
Target,TGT,2023-09-08,114.49,114.83,112.8,113.87,2923200
Dell Technologies,DELL,2023-09-08,66.72,68.18,66.45,67.8,5549400
