company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-08-13,47.17,47.48,47.1,47.22,15981300
Amazon,AMZN,2021-08-13,165.28,165.3,164.15,164.7,41134000
Apple,APLE,2021-08-13,11.69,11.7,11.54,11.61,941900
CVS Health,CVS,2021-08-13,73.91,74.12,73.03,73.14,3659700
UnitedHealth Group,UNH,2021-08-13,380.47,383.25,379.39,382.89,1537800
McKesson,MCK,2021-08-13,193.6,194.64,192.55,193.69,1417700
Alphabet,GOOGL,2021-08-13,136.31,136.91,136.09,136.78,15948000
Exxon Mobil,XOM,2021-08-13,48.82,48.86,48.2,48.6,20063000
AT&T,ATT.L,2021-08-13,299.5,300.0,295.39,296.0,622441
Costco Wholesale,COST,2021-08-13,424.32,426.77,423.14,426.26,1309300
Cigna,CI,2021-08-13,196.06,196.6,193.89,195.36,1161300
Cardinal Health,CAH,2021-08-13,47.04,47.23,46.64,46.69,1835600
Microsoft,MSFT,2021-08-13,279.05,282.35,278.88,282.3,18249000
Kroger,KR,2021-08-13,38.96,39.23,38.8,39.07,3587100
Home Depot,HD,2021-08-13,300.92,302.67,298.33,298.63,2217000
JPMorgan Chase,JPM,2021-08-13,144.79,145.12,142.81,143.17,8980900
Verizon Communications,VZ,2021-08-13,42.65,42.86,42.63,42.78,8384600
Ford Motor,F,2021-08-13,10.53,10.58,10.27,10.31,45118500
General Motors,GM,2021-08-13,52.75,52.89,51.81,51.87,11849200
Elevance Health,ELV,2021-08-13,348.62,349.68,343.96,347.31,1144000
Centene,CNC,2021-08-13,63.47,63.47,62.38,63.07,4626300
Fannie Mae,FNMA,2021-08-13,1.14,1.14,1.1,1.11,3634600
Comcast,CMCSA,2021-08-13,52.33,52.45,52.0,52.29,7542700
Chevron,CVX,2021-08-13,84.85,85.11,84.36,84.63,6572600
Dell Technologies,DELL,2021-08-13,46.7,46.85,46.3,46.48,2552076
Bank of America,BAC,2021-08-13,37.84,37.97,37.25,37.43,41344900
Target,TGT,2021-08-13,230.2,231.09,228.39,229.19,3070400
Lowe's,X1G.PA,2021-08-13,262.06,262.06,262.02,262.02,7
Marathon Petroleum,MPC,2021-08-13,53.38,53.68,52.93,53.0,3639800
Citigroup,C,2021-08-13,63.5,63.86,62.41,62.57,13362800
Meta Platforms,META,2021-08-13,360.75,362.43,359.27,360.95,7195700
UPS,UPS,2021-08-13,158.78,160.32,158.7,159.56,2432200
Johnson & Johnson,JNJ,2021-08-13,154.96,155.84,154.81,155.81,5882100
Wells Fargo,WFC,2021-08-13,46.08,46.26,45.16,45.33,15843300
General Electric,GE,2021-08-13,65.03,65.11,63.86,64.07,9020462
Intel,INTC,2021-08-13,49.28,49.33,48.87,49.27,15281100
Humana,HUM.ST,2021-08-13,63.61,63.61,60.2,61.08,124810
IBM,IBM,2021-08-13,114.92,115.67,114.75,115.35,1997965
Procter & Gamble,PG,2021-08-13,128.52,129.45,128.28,129.14,4888800
PepsiCo,PEP,2021-08-13,136.3,137.68,136.12,137.54,2113800
FedEx,FDX,2021-08-13,252.57,255.8,252.14,254.36,1946200
MetLife,MET,2021-08-13,55.19,55.33,54.81,54.9,3286900
Freddie Mac,FMCC,2021-08-13,1.01,1.03,1.0,1.02,2522800
Phillips 66,PSX,2021-08-13,62.76,63.03,62.04,62.13,2214700
Lockheed Martin,LMT,2021-08-13,320.97,321.7,318.53,318.95,1222200
Walt Disney,DIS,2021-08-13,183.24,184.5,177.91,178.11,32504600
Archer Daniels Midland,ADM,2021-08-13,54.67,54.99,54.43,54.96,2472400
Albertsons,ACI,2021-08-13,20.02,20.7,19.93,20.32,1705700
Valero Energy,VLO,2021-08-13,58.24,58.64,57.49,57.59,1944000
Boeing,BA,2021-08-13,238.01,239.69,234.28,234.46,6390300
Prudential Financial,PRU,2021-08-13,87.25,87.43,86.65,87.01,1523000
HP,HP,2021-08-13,23.53,23.57,22.8,22.92,599200
StoneX Group,SNEX,2021-08-13,29.6,29.6,29.02,29.16,49500
Goldman Sachs Group,GS,2021-08-13,373.96,374.76,366.93,369.26,1980000
Sysco,SYY,2021-08-13,70.63,71.4,70.22,71.1,1945800
Morgan Stanley,MS,2021-08-13,90.59,90.82,89.02,90.1,8312200
HCA Healthcare,HCA,2021-08-13,233.72,235.16,233.27,234.16,830400
Cisco Systems,CSCO,2021-08-13,49.75,49.95,49.63,49.82,10841700
Charter Communications,CHTR,2021-08-13,774.98,778.24,770.79,771.71,463000
Merck,MRK,2021-08-13,66.86,67.21,66.73,67.17,6810400
Best Buy,BBY,2021-08-13,97.75,97.75,94.02,94.28,2293200
New York Life Insurance,601336.SS,2021-08-13,34.5,34.77,34.19,34.6,7869027
AbbVie,ABBV,2021-08-13,98.68,99.48,98.58,99.24,4416400
Allstate,ALL,2021-08-13,122.12,122.68,120.87,121.59,846300
Liberty Mutual Insurance Group,LFG.AX,2021-08-13,4.5,4.5,4.42,4.44,27885
AIG,AIG,2021-08-13,49.22,49.9,48.96,49.61,4675500
Tyson Foods,TSN,2021-08-13,70.76,72.37,70.58,71.9,2690900
Progressive,PGR,2021-08-13,92.45,92.54,91.44,91.54,1413400
Pfizer,PFIZER.NS,2021-08-13,5480.87,5499.94,5384.11,5417.92,80373
