company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-05-22,37.15,37.72,37.02,37.26,18624200
"Wal-Mart Stores, Inc.",WMT,2009-05-22,11.7,11.79,11.64,11.67,34034100
Chevron Corporation,CVX,2009-05-22,33.49,34.02,33.29,33.33,8779000
ConocoPhillips,COP,2009-05-22,19.23,19.34,18.95,19.0,9887493
General Electric Company,GE,2009-05-22,45.46,45.6,44.3,44.57,11273971
Ford Motor Company,F,2009-05-22,2.76,2.76,2.62,2.71,50019900
AT&T Inc.,ATT.L,2009-05-22,20.7,20.7,20.7,20.7,0
Valero Energy Corporation,VLO,2009-05-22,11.26,11.27,10.96,11.02,7273240
Bank of America Corporation,BAC,2009-05-22,9.02,9.06,8.36,8.61,502447400
"Citigroup, Inc.",C,2009-05-22,28.05,28.12,27.23,27.23,13459850
International Business Machines Corporation,IBM,2009-05-22,55.98,56.33,55.48,55.56,5853625
McKesson Corporation,MCK,2009-05-22,35.38,36.1,35.15,35.89,2321200
J.P. Morgan Chase & Co.,JPM,2009-05-22,23.4,23.43,22.84,22.84,39227200
Verizon Communications Inc.,VZ,2009-05-22,11.69,11.69,11.51,11.53,10381506
"Cardinal Health, Inc.",CAH,2009-05-22,16.07,16.35,15.99,16.1,2204200
CVS Caremark Corporation,CVS,2009-05-22,20.22,20.42,19.94,20.07,5406900
UnitedHealth Group Incorporated,UNH,2009-05-22,21.17,21.47,20.52,20.66,6591500
The Kroger Company,KR,2009-05-22,8.2,8.23,8.11,8.19,10311400
Costco Wholesale Corporation,COST,2009-05-22,34.05,34.42,33.89,34.05,4038600
"The Home Depot, Inc.",THD,2009-05-22,19.83,20.21,19.83,19.94,5700
Target Corporation,TGT,2009-05-22,26.71,26.83,25.79,26.03,8483200
Johnson & Johnson,JNJ,2009-05-22,34.1,34.31,33.81,33.9,7425900
Morgan Stanley,MS,2009-05-22,20.04,20.51,19.8,19.9,18412800
The Boeing Company,BA,2009-05-22,33.26,33.37,32.79,32.85,2951600
Microsoft Corporation,MSFT,2009-05-22,14.75,14.92,14.41,14.61,37318700
The Dow Chemical Company,TDC,2009-05-22,20.86,21.31,20.12,21.07,1964600
"MetLife, Inc.",MET,2009-05-22,16.52,16.74,16.11,16.29,5877597
"The Goldman Sachs Group, Inc.",TGS,2009-05-22,1.09,1.09,1.06,1.06,1200
Wells Fargo & Company,WFC,2009-05-22,16.49,16.57,15.98,15.98,59379300
"United Parcel Service, Inc.",UPS,2009-05-22,28.6,28.88,27.92,28.52,6093900
Caterpillar Inc.,CAT,2009-05-22,23.72,23.75,22.49,22.57,14292900
Pfizer Inc.,PFIZER.NS,2009-05-22,450.84,457.06,449.72,454.26,5975
"Lowe's Companies, Inc.",LOW,2009-05-22,14.33,14.53,14.13,14.33,11265400
Time Warner Inc.,T,2009-05-22,5.4,5.47,5.35,5.42,31154647
Sears Holdings Corporation,SRSCQ,2009-05-22,7.06,7.08,7.06,7.08,1000
"PepsiCo, Inc.",PEP,2009-05-22,31.54,31.77,31.31,31.54,4565800
Kraft Foods Inc.,1959.T,2009-05-22,402.46,402.46,401.1,401.1,46000
Lockheed Martin Corporation,LMT,2009-05-22,49.05,49.46,48.66,48.84,1130400
Best Buy Co. Inc.,BBY,2009-05-22,20.97,21.21,20.28,20.84,5948000
"Cisco Systems, Inc.",CSCO,2009-05-22,11.77,11.81,11.49,11.64,33243700
"Johnson Controls, Inc.",JCI,2009-05-22,8.36,8.5,8.33,8.39,4857609
FedEx Corporation,FDX,2009-05-22,44.25,44.42,42.82,43.75,3033300
The Walt Disney Company,DIS,2009-05-22,19.69,20.33,19.52,20.07,11099100
Intel Corporation,INTC,2009-05-22,9.72,9.73,9.58,9.6,44344900
Sysco Corporation,SYY,2009-05-22,14.34,14.52,14.23,14.39,1940100
Honeywell International Inc.,HON,2009-05-22,19.85,20.34,19.79,20.02,4747164
Sprint Nextel Corporation,SIX.AX,2009-05-22,3.69,3.69,3.69,3.69,0
Comcast Corporation,CMCSA,2009-05-22,5.04,5.07,4.93,4.97,22154400
Northrop Grumman Corporation,NOC,2009-05-22,30.83,31.01,30.53,30.6,1720089
American Express Company,AXP,2009-05-22,18.85,18.99,18.3,18.38,13161100
"Motorola, Inc.",MSI,2009-05-22,18.8,19.21,18.52,18.71,3275696
"Plains All American Pipeline, L.P.",PAA,2009-05-22,6.94,6.98,6.85,6.88,400400
Abbott Laboratories,ABT,2009-05-22,14.48,14.81,14.4,14.61,15513756
The Allstate Corporation,ALL,2009-05-22,18.09,18.37,17.72,18.02,4759400
General Dynamics Corporation,GD,2009-05-22,37.98,38.39,37.54,37.92,1830100
"Prudential Financial, Inc.",PRU,2009-05-22,21.95,22.09,21.18,21.23,5840000
Liberty Mutual Holding Company Inc.,LBTYA,2009-05-22,3.2,3.29,3.12,3.17,7864530
Deere & Company,DE,2009-05-22,30.31,31.69,30.16,30.4,7203300
"Tyson Foods, Inc.",TSN,2009-05-22,9.82,10.08,9.78,9.89,3100200
"Alcoa, Inc.",AA,2009-05-22,19.43,19.51,18.66,18.73,11379900
Murphy Oil Corporation,MUR,2009-05-22,27.58,27.58,27.12,27.24,1413918
Philip Morris International Inc.,PM,2009-05-22,19.39,19.87,19.39,19.66,5314000
Emerson Electric Co.,EMR,2009-05-22,20.09,20.79,20.09,20.43,5261200
3M Company,MMM,2009-05-22,29.01,29.1,28.59,28.63,4513584
International Paper Company,IP,2009-05-22,7.13,7.45,7.09,7.27,5015873
Occidental Petroleum Corporation,OXY,2009-05-22,37.37,38.04,37.05,37.52,4998427
"The Travelers Companies, Inc.",TTC,2009-05-22,6.21,6.21,6.03,6.12,2932400
