company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-02-09,19.43,19.81,19.41,19.79,33241500
Apple,APLE,2017-02-09,12.62,12.7,12.57,12.7,850200
Exxon Mobil,XOM,2017-02-09,54.93,55.32,54.93,55.18,9603000
McKesson,MCK,2017-02-09,131.39,131.94,129.37,130.25,1532600
UnitedHealth Group,UNH,2017-02-09,139.89,140.75,139.23,140.0,3056800
CVS Health,CVS,2017-02-09,58.53,59.12,57.15,58.75,13944000
General Motors,GM,2017-02-09,29.71,29.93,29.61,29.66,14834000
AT&T,ATT.L,2017-02-09,88.45,90.5,88.45,89.5,306270
Ford Motor,F,2017-02-09,7.78,7.83,7.76,7.78,32924600
General Electric,GE,2017-02-09,129.07,129.86,128.81,129.38,4520873
Verizon Communications,VZ,2017-02-09,30.32,30.69,30.32,30.6,13577300
Cardinal Health,CAH,2017-02-09,60.03,60.1,59.44,59.75,2053600
Costco,COST,2017-02-09,143.76,146.29,143.52,145.9,2606900
Kroger,KR,2017-02-09,27.2,27.93,26.9,27.74,9795300
Chevron,CVX,2017-02-09,75.98,76.7,75.98,76.44,4607800
Fannie Mae,FNMA,2017-02-09,4.14,4.2,4.1,4.18,2299700
J.P. Morgan Chase,JPM,2017-02-09,67.9,68.98,67.9,68.88,13749100
Express Scripts Holding,ESH.BE,2017-02-09,6.91,6.91,6.91,6.91,0
Home Depot,HD,2017-02-09,111.69,112.72,111.31,112.36,2931900
Boeing,BA,2017-02-09,153.99,154.38,153.42,153.62,3451100
Wells Fargo,WFC,2017-02-09,43.59,44.48,43.59,44.45,15907800
Bank of America Corp.,BAC,2017-02-09,18.66,18.98,18.56,18.96,102634200
Alphabet,GOOGL,2017-02-09,41.3,41.31,41.04,41.22,23884000
Microsoft,MSFT,2017-02-09,57.14,57.97,56.97,57.63,22644400
Citigroup,C,2017-02-09,42.58,43.5,42.58,43.29,18054100
Comcast,CMCSA,2017-02-09,30.23,30.33,30.05,30.24,14329400
IBM,IBM,2017-02-09,115.25,116.32,115.08,115.93,3232872
Phillips 66,PSX,2017-02-09,55.84,56.39,55.84,56.12,2596900
Johnson & Johnson,JNJ,2017-02-09,88.96,89.94,88.96,89.49,5854600
Procter & Gamble,PG,2017-02-09,69.85,70.2,69.61,70.12,9914100
Valero Energy,VLO,2017-02-09,46.97,47.41,46.92,47.22,2805900
Target,TGT,2017-02-09,49.71,51.07,49.59,50.97,7754800
Freddie Mac,FMCC,2017-02-09,3.98,4.03,3.95,4.02,1722900
Lowe's,X1G.PA,2017-02-09,223.82,223.82,223.82,223.82,0
Dell Technologies,DELL,2017-02-09,16.69,16.92,16.62,16.72,3731423
MetLife,MET,2017-02-09,34.25,35.02,34.18,34.81,6630683
PepsiCo,PEP,2017-02-09,81.27,81.89,80.76,81.49,4012400
Archer Daniels Midland,ADM,2017-02-09,33.27,33.67,33.25,33.33,3120600
UPS,UPS,2017-02-09,75.86,76.46,75.76,76.07,2416000
Intel,INTC,2017-02-09,30.01,30.01,29.11,29.16,47802700
Prudential Financial,PRU,2017-02-09,69.73,72.2,69.73,71.83,2421100
Marathon Petroleum,MPC,2017-02-09,37.57,37.89,37.25,37.78,4231700
Disney,DIS,2017-02-09,102.67,103.47,102.67,103.13,6369700
Humana,HUM.ST,2017-02-09,74.48,75.2,74.01,74.72,11868
Pfizer,PFIZER.NS,2017-02-09,1498.59,1511.9,1498.59,1505.42,6275
AIG,AIG,2017-02-09,51.94,52.47,51.94,52.26,5373100
Lockheed Martin,LMT,2017-02-09,203.68,205.5,203.68,204.84,869300
Sysco,SYY,2017-02-09,41.43,41.77,41.37,41.77,3741800
FedEx,FDX,2017-02-09,163.24,165.12,163.13,163.77,1347800
Hewlett Packard Enterprise,HPE,2017-02-09,10.61,10.83,10.58,10.81,12060590
Cisco Systems,CSCO,2017-02-09,24.04,24.3,24.0,24.15,18706900
HP,HP,2017-02-09,44.63,45.15,44.16,44.45,2868000
New York Life Insurance,601336.SS,2017-02-09,36.21,37.02,36.06,36.63,5674729
Centene,CNC,2017-02-09,34.33,34.81,34.18,34.67,2724800
American Airlines Group,AAL,2017-02-09,43.65,45.13,43.52,44.84,7089900
Merck,MRK,2017-02-09,46.91,47.28,46.9,46.96,7391439
Cigna,CI,2017-02-09,135.79,136.31,133.58,136.16,2312700
Delta Air Lines,DAL,2017-02-09,43.23,44.54,43.23,44.34,7274700
Best Buy,BBY,2017-02-09,32.46,33.24,32.29,32.96,3703800
Honeywell International,HON,2017-02-09,89.81,90.74,89.74,90.51,2418566
Caterpillar,CAT,2017-02-09,76.48,77.4,76.17,77.22,3994300
Morgan Stanley,MS,2017-02-09,34.39,34.91,34.03,34.77,13166700
Goldman Sachs Group,GS,2017-02-09,197.73,202.35,197.47,200.91,3550800
Energy Transfer Equity,ET,2017-02-09,9.19,9.3,9.05,9.14,6617200
TIAA,TILIX,2017-02-09,12.87,12.87,12.87,12.87,0
Oracle,ORCL,2017-02-09,35.07,35.45,35.07,35.26,10977100
Tyson Foods,TSN,2017-02-09,52.05,52.76,51.8,52.32,2736000
United Continental Holdings,UAL,2017-02-09,71.38,73.3,71.23,72.98,3759700
Allstate,ALL,2017-02-09,64.11,64.44,63.9,64.41,1912700
American Express,AXP,2017-02-09,68.99,69.49,68.87,69.33,3031800
TJX,TJX,2017-02-09,33.36,33.82,33.36,33.63,6350800
Nike,NKE,2017-02-09,48.3,49.93,48.3,49.58,14345400
Exelon,EXC,2017-02-09,18.34,18.34,17.95,18.15,10667538
General Dynamics,GD,2017-02-09,151.24,151.38,150.21,150.35,1310500
Gilead Sciences,GILD,2017-02-09,48.03,48.36,47.34,47.49,23070600
3M,MMM,2017-02-09,109.19,110.23,109.19,110.0,2403601
Time Warner,T,2017-02-09,16.56,16.65,16.53,16.6,15043818
Charter Communications,CHTR,2017-02-09,325.84,326.46,321.24,325.07,1224600
Northwestern Mutual,NWE,2017-02-09,39.3,39.59,39.06,39.15,172200
Travelers Cos.,TRV,2017-02-09,97.26,98.31,97.22,97.99,1099900
Capital One Financial,COF,2017-02-09,74.81,76.15,74.79,76.01,1809200
