company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-06-16,21.48,21.93,21.29,21.86,168699000
Apple,APLE,2017-06-16,12.48,12.48,12.4,12.48,1280900
Exxon Mobil,XOM,2017-06-16,56.22,56.86,55.94,56.82,39726100
McKesson,MCK,2017-06-16,153.64,153.91,148.68,149.54,2961300
UnitedHealth Group,UNH,2017-06-16,159.03,160.47,158.64,159.74,4473300
CVS Health,CVS,2017-06-16,60.58,60.77,57.71,58.93,15507200
General Motors,GM,2017-06-16,29.88,29.89,29.3,29.62,16193200
AT&T,ATT.L,2017-06-16,98.3,100.17,98.08,100.1,371940
Ford Motor,F,2017-06-16,7.15,7.15,7.05,7.14,54035400
General Electric,GE,2017-06-16,128.8,128.93,127.2,128.89,17019649
Verizon Communications,VZ,2017-06-16,29.72,29.81,29.39,29.58,22573900
Cardinal Health,CAH,2017-06-16,58.93,59.03,57.52,58.17,2494100
Costco,COST,2017-06-16,151.74,151.91,146.93,148.81,24233000
Kroger,KR,2017-06-16,17.69,18.66,17.08,18.61,106360700
Chevron,CVX,2017-06-16,74.27,75.25,73.76,75.24,11633900
Fannie Mae,FNMA,2017-06-16,2.4,2.52,2.39,2.5,4000400
J.P. Morgan Chase,JPM,2017-06-16,68.99,69.08,68.33,68.46,16936600
Express Scripts Holding,ESH.BE,2017-06-16,4.86,4.86,4.62,4.62,1034
Home Depot,HD,2017-06-16,128.08,128.44,127.39,128.4,9105400
Boeing,BA,2017-06-16,184.7,186.52,184.51,185.1,6939100
Wells Fargo,WFC,2017-06-16,42.55,42.8,42.33,42.52,23492700
Bank of America Corp.,BAC,2017-06-16,19.44,19.49,19.29,19.33,57745800
Alphabet,GOOGL,2017-06-16,47.57,47.67,47.11,47.6,51184000
Microsoft,MSFT,2017-06-16,63.47,63.75,63.01,63.72,48345100
Citigroup,C,2017-06-16,48.64,48.69,48.3,48.43,19549900
Comcast,CMCSA,2017-06-16,33.33,33.48,32.93,33.42,27387600
IBM,IBM,2017-06-16,101.88,102.67,101.05,102.64,7052132
Phillips 66,PSX,2017-06-16,57.19,58.31,57.03,58.28,4870900
Johnson & Johnson,JNJ,2017-06-16,106.29,106.99,105.75,106.79,12639600
Procter & Gamble,PG,2017-06-16,71.49,71.53,70.76,71.44,13855000
Valero Energy,VLO,2017-06-16,46.35,47.09,46.1,46.92,6522500
Target,TGT,2017-06-16,40.27,41.2,38.02,41.2,49491700
Freddie Mac,FMCC,2017-06-16,2.31,2.43,2.29,2.42,2291300
Lowe's,X1G.PA,2017-06-16,228.4,228.4,228.4,228.4,0
Dell Technologies,DELL,2017-06-16,15.91,16.03,15.91,15.98,6409553
MetLife,MET,2017-06-16,35.58,35.71,35.27,35.71,7117407
PepsiCo,PEP,2017-06-16,91.5,91.52,90.67,91.1,5156200
Archer Daniels Midland,ADM,2017-06-16,32.84,33.11,32.55,33.07,5352900
UPS,UPS,2017-06-16,80.24,80.62,79.86,80.26,4107600
Intel,INTC,2017-06-16,29.22,29.26,29.0,29.17,30762800
Prudential Financial,PRU,2017-06-16,72.97,73.03,72.33,72.38,2290100
Marathon Petroleum,MPC,2017-06-16,40.91,41.26,40.68,41.26,6775900
Disney,DIS,2017-06-16,100.11,100.17,98.68,99.38,8683400
Humana,HUM.ST,2017-06-16,59.91,60.39,59.43,59.43,30401
Pfizer,PFIZER.NS,2017-06-16,1443.43,1481.15,1439.89,1477.39,17963
AIG,AIG,2017-06-16,51.7,51.73,51.38,51.56,7611900
Lockheed Martin,LMT,2017-06-16,226.82,226.94,225.65,226.0,1287600
Sysco,SYY,2017-06-16,44.27,44.27,42.31,43.75,10213400
FedEx,FDX,2017-06-16,183.5,184.4,182.39,183.2,1842200
Hewlett Packard Enterprise,HPE,2017-06-16,10.0,10.02,9.92,9.95,19348535
Cisco Systems,CSCO,2017-06-16,24.45,24.47,24.13,24.46,36367400
HP,HP,2017-06-16,35.39,36.16,34.88,36.13,2382600
New York Life Insurance,601336.SS,2017-06-16,38.76,39.19,38.51,38.68,9125284
Centene,CNC,2017-06-16,39.56,39.75,38.97,39.31,3401600
American Airlines Group,AAL,2017-06-16,47.46,47.99,47.19,47.35,6622100
Merck,MRK,2017-06-16,46.81,47.14,46.39,46.6,15617296
Cigna,CI,2017-06-16,154.3,155.6,153.64,155.45,2008800
Delta Air Lines,DAL,2017-06-16,46.71,47.12,46.44,47.12,6254500
Best Buy,BBY,2017-06-16,41.88,42.16,41.2,41.56,6589500
Honeywell International,HON,2017-06-16,102.06,102.57,101.75,102.04,3852458
Caterpillar,CAT,2017-06-16,88.47,89.42,88.17,89.16,7350400
Morgan Stanley,MS,2017-06-16,34.87,34.92,34.46,34.64,9483200
Goldman Sachs Group,GS,2017-06-16,186.29,187.15,185.02,185.59,3758300
Energy Transfer Equity,ET,2017-06-16,7.8,8.1,7.67,7.98,11523500
TIAA,TILIX,2017-06-16,13.99,13.99,13.99,13.99,0
Oracle,ORCL,2017-06-16,39.39,39.7,39.19,39.69,15930900
Tyson Foods,TSN,2017-06-16,49.86,49.92,48.8,49.67,4269100
United Continental Holdings,UAL,2017-06-16,77.51,77.72,76.49,76.78,3165000
Allstate,ALL,2017-06-16,74.95,75.26,74.27,74.49,2684000
American Express,AXP,2017-06-16,72.0,72.55,71.92,72.52,5914700
TJX,TJX,2017-06-16,31.88,32.17,31.68,32.14,11545000
Nike,NKE,2017-06-16,46.69,46.77,45.82,46.1,25725500
Exelon,EXC,2017-06-16,19.58,19.7,19.57,19.68,7767641
General Dynamics,GD,2017-06-16,167.38,168.15,166.8,167.63,1391500
Gilead Sciences,GILD,2017-06-16,47.65,47.69,46.9,47.16,10246600
3M,MMM,2017-06-16,132.35,133.43,132.17,133.29,4091038
Time Warner,T,2017-06-16,15.91,15.92,15.79,15.91,39368743
Charter Communications,CHTR,2017-06-16,335.94,340.99,331.08,340.22,2406100
Northwestern Mutual,NWE,2017-06-16,44.34,45.05,44.04,45.0,714100
Travelers Cos.,TRV,2017-06-16,108.04,108.14,107.01,108.0,2470700
Capital One Financial,COF,2017-06-16,70.28,70.44,69.82,70.15,3266400
