company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-08-21,18.69,18.75,18.32,18.48,7801500
"Wal-Mart Stores, Inc.",WMT,2001-08-21,11.04,11.09,10.71,10.72,19628100
Ford Motor Company,F,2001-08-21,8.65,8.84,8.6,8.64,6011800
General Electric Company,GE,2001-08-21,109.72,110.54,106.76,106.95,2904305
"Citigroup, Inc.",C,2001-08-21,254.56,258.87,249.44,249.87,1207200
International Business Machines Corporation,IBM,2001-08-21,51.83,52.39,50.61,50.85,6815631
AT&T Corp.,ATT.L,2001-08-21,30.05,30.05,30.05,30.05,0
Verizon Communications Inc.,VZ,2001-08-21,14.64,14.66,14.44,14.57,3794633
Philip Morris Companies Inc.,TABAK.PR,2001-08-21,722.49,722.49,722.49,722.49,100
J.P. Morgan Chase & Co.,JPM,2001-08-21,20.32,20.59,20.07,20.08,7114200
Bank of America Corporation,BAC,2001-08-21,17.53,17.87,17.46,17.46,18047800
The Boeing Company,BA,2001-08-21,35.11,35.13,34.23,34.23,3330300
Duke Energy Corporation,DUK,2001-08-21,22.06,22.09,21.61,21.67,962600
The Kroger Company,KR,2001-08-21,9.08,9.28,9.01,9.09,3405200
Chevron Corporation,CVX,2001-08-21,18.4,18.4,18.09,18.1,4716600
"American International Group,Inc.",AIG,2001-08-21,928.59,941.07,928.59,929.66,450335
Morgan Stanley Dean Witter & Co.,MS,2001-08-21,26.45,27.58,26.0,26.06,5769400
Fannie Mae,FNMA,2001-08-21,71.21,71.21,69.75,69.76,2604200
"Merck & Co., Inc.",MRK,2001-08-21,27.13,27.6,26.92,27.31,4574415
"Motorola, Inc.",MSI,2001-08-21,43.48,44.17,42.43,42.56,1940886
McKesson HBOC Inc.,MCK,2001-08-21,32.74,33.28,32.74,33.04,994600
Target Corporation,TGT,2001-08-21,22.12,22.12,20.57,21.09,9043300
Intel Corporation,INTC,2001-08-21,16.14,16.25,15.41,15.43,35088800
"Goldman Sachs Group, Inc.",GS,2001-08-21,54.83,56.14,53.11,53.11,3768800
Conoco,COP,2001-08-21,10.14,10.24,10.09,10.11,2257068
Costco Wholesale Corporation,COST,2001-08-21,27.11,27.24,25.55,25.85,3343100
MetLife Inc.,MET,2001-08-21,14.62,14.86,14.39,14.53,2191715
Freddie Mac,FMCC,2001-08-21,57.95,58.03,56.6,56.68,3174600
"Cardinal Health, Inc.",CAH,2001-08-21,33.05,33.98,33.0,33.55,1196100
"United Parcel Service of America, Inc.",UPS,2001-08-21,27.33,27.46,27.06,27.18,650900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-08-21,17.49,17.74,17.49,17.53,25945335
Johnson & Johnson,JNJ,2001-08-21,28.27,28.76,28.27,28.43,7946000
The Allstate Corporation,ALL,2001-08-21,19.2,19.23,18.9,19.07,1904500
International Paper Company,IP,2001-08-21,16.33,16.68,16.03,16.11,4064696
Wells Fargo & Co.,WFC,2001-08-21,12.09,12.36,12.06,12.1,11383800
The Walt Disney Company,DIS,2001-08-21,19.91,20.18,19.66,19.77,4127015
"ConAgra Foods, Incorporated",CAG,2001-08-21,7.27,7.35,7.21,7.27,1567186
Lockheed Martin Corporation,LMT,2001-08-21,21.06,21.19,21.02,21.15,1680200
Honeywell International Inc.,HON,2001-08-21,19.7,19.9,19.14,19.26,4181591
First Union Corporation,FHN,2001-08-21,16.61,16.74,16.54,16.56,317970
American Express Company,AXP,2001-08-21,23.56,23.75,22.8,22.84,5944819
Southern Company,SO,2001-08-21,7.8,7.8,7.69,7.71,958300
"Alcoa, Inc.",AA,2001-08-21,66.58,67.45,65.39,65.53,1391844
Microsoft Corporation,MSFT,2001-08-21,19.15,19.3,18.54,18.56,47111800
"AutoNation, Inc.",AN,2001-08-21,11.12,11.65,10.86,10.97,785600
El Paso Corporation,EL.PA,2001-08-21,11.02,11.02,10.93,10.97,739100
"UnitedHealth Group, Incorporated",UNH,2001-08-21,12.96,13.14,12.95,13.04,3092400
Loews Corporation,L,2001-08-21,14.83,15.09,14.6,14.78,2388300
"PepsiCo, Inc.",PEP,2001-08-21,24.55,24.69,24.26,24.43,3763300
"Caterpillar, Inc.",CAT,2001-08-21,14.5,14.52,14.3,14.34,5605600
CVS Corporation,CVS,2001-08-21,12.22,12.22,11.96,11.96,5816600
