company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-03-23,11.6,11.64,11.42,11.52,21076500
Exxon Mobil Corporation,XOM,2000-03-23,16.54,16.85,16.47,16.73,10115600
Ford Motor Company,F,2000-03-23,9.7,10.02,9.68,9.86,12420650
General Electric Company,GE,2000-03-23,131.46,138.83,130.97,138.83,6535547
International Business Machines Corporation,IBM,2000-03-23,57.41,57.41,55.31,57.1,6791050
"Citigroup, Inc.",C,2000-03-23,230.95,242.99,228.49,242.5,2188560
AT&T Corp.,ATT.L,2000-03-23,64.25,64.25,64.25,64.25,0
Philip Morris Companies Inc.,TABAK.PR,2000-03-23,619.78,619.78,619.78,619.78,300
The Boeing Company,BA,2000-03-23,23.28,23.28,22.55,22.75,4080400
Bank of America Corporation,BAC,2000-03-23,13.62,14.13,13.33,14.13,15425400
The Kroger Company,KR,2000-03-23,6.07,6.18,5.76,5.85,6318600
"American International Group,Inc.",AIG,2000-03-23,787.67,833.59,786.68,824.21,323460
Fannie Mae,FNMA,2000-03-23,48.77,51.38,47.54,51.22,7292600
Morgan Stanley Dean Witter & Co.,MS,2000-03-23,44.11,46.4,42.13,46.28,7123900
Target,TGT,2000-03-23,19.56,20.3,19.28,20.08,2861400
"Merck & Co., Inc.",MRK,2000-03-23,24.01,24.46,23.64,23.75,5059849
Chevron Corporation,CVX,2000-03-23,15.89,16.43,15.75,16.2,4197800
"Motorola, Inc.",MSI,2000-03-23,137.98,138.78,136.19,136.66,3004115
McKesson HBOC Inc.,MCK,2000-03-23,15.59,15.85,15.49,15.8,1109700
Intel Corporation,INTC,2000-03-23,40.45,40.82,39.62,40.52,45593800
Johnson & Johnson,JNJ,2000-03-23,20.83,21.01,20.5,20.51,10390000
Costco Wholesale Corporation,COST,2000-03-23,35.24,36.08,34.74,35.83,2929400
Time Warner Inc.,T,2000-03-23,5.75,5.96,5.74,5.9,7322117
"United Parcel Service of America, Inc.",UPS,2000-03-23,27.48,29.0,27.09,28.85,1472900
The Allstate Corporation,ALL,2000-03-23,11.75,12.22,11.51,12.02,4430400
Lockheed Martin Corporation,LMT,2000-03-23,8.94,9.11,8.88,8.94,918700
"Goldman Sachs Group, Inc.",GS,2000-03-23,81.46,83.21,80.5,83.21,1656900
"Cardinal Health, Inc.",CAH,2000-03-23,14.7,15.06,14.64,15.02,1102350
ConAgra,CAG,2000-03-23,5.39,5.55,5.32,5.32,4352552
International Paper Company,IP,2000-03-23,14.4,15.19,14.33,14.83,4761776
Freddie Mac,FMCC,2000-03-23,36.56,39.16,35.52,39.06,6730100
"AutoNation, Inc.",AN,2000-03-23,7.39,7.45,7.11,7.28,2561800
Honeywell International Inc.,HON,2000-03-23,23.53,23.97,23.09,23.28,3631932
The Walt Disney Company,DIS,2000-03-23,30.82,31.92,30.3,31.63,8163811
First Union Corporation,FHN,2000-03-23,8.67,9.08,8.49,8.99,540769
Wells Fargo & Co.,WFC,2000-03-23,9.89,10.4,9.86,10.28,12593200
Duke Energy Corporation,DUK,2000-03-23,13.14,13.67,13.07,13.41,4335570
American Express Company,AXP,2000-03-23,30.42,32.11,29.9,32.11,11305267
Loews Corporation,L,2000-03-23,6.52,6.72,6.48,6.7,2957400
Conoco,COP,2000-03-23,7.21,7.24,7.16,7.18,1461335
CIGNA Corporation,CI,2000-03-23,20.08,21.15,19.94,20.54,2940300
"PepsiCo, Inc.",PEP,2000-03-23,17.16,17.75,17.1,17.49,3792400
Microsoft Corporation,MSFT,2000-03-23,32.62,34.48,32.57,34.17,148224000
"Caterpillar, Inc.",CAT,2000-03-23,10.21,10.46,10.21,10.29,3596000
"UnitedHealth Group, Incorporated",UNH,2000-03-23,5.12,5.33,5.1,5.33,6003200
Xerox Corporation,XRX,2000-03-23,31.52,31.88,30.8,30.94,1522971
Electronic Data Systems Corporation,EA,2000-03-23,19.91,20.25,18.73,19.8,3828400
J.P. Morgan & Co. Incorporated,JPM,2000-03-23,28.9,31.5,28.88,31.28,10431450
CVS Corporation,CVS,2000-03-23,11.87,11.87,11.37,11.63,2730400
"Federated Department Stores, Inc.",FHI,2000-03-23,5.93,5.93,5.68,5.76,469200
Sysco Corporation,SYY,2000-03-23,8.87,8.87,8.66,8.82,1190800
