company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-10-15,12.47,12.51,11.64,11.68,83835600
Exxon Mobil Corporation,XOM,2008-10-15,37.67,37.67,32.65,33.19,61247200
Chevron Corporation,CVX,2008-10-15,33.46,33.46,29.4,30.19,25129900
ConocoPhillips,COP,2008-10-15,22.77,22.77,20.0,20.38,24539412
General Electric Company,GE,2008-10-15,66.36,67.0,61.78,62.43,23900531
Ford Motor Company,F,2008-10-15,1.3,1.31,1.18,1.18,54074200
"Citigroup, Inc.",C,2008-10-15,127.86,131.08,116.97,118.65,15327840
Bank of America Corporation,BAC,2008-10-15,19.27,19.78,17.9,18.07,118298900
AT&T Inc.,ATT.L,2008-10-15,18.48,18.48,18.48,17.95,96710
J.P. Morgan Chase & Co.,JPM,2008-10-15,25.74,27.36,24.87,25.19,84755700
"American International Group,Inc.",AIG,2008-10-15,33.74,34.12,30.58,30.71,3301435
International Business Machines Corporation,IBM,2008-10-15,49.77,51.12,47.06,47.37,11852017
Valero Energy Corporation,VLO,2008-10-15,11.02,11.18,9.12,9.2,18845682
Verizon Communications Inc.,VZ,2008-10-15,11.05,11.05,10.29,10.37,20723241
McKesson Corporation,MCK,2008-10-15,38.73,39.0,37.37,37.5,3603500
"Cardinal Health, Inc.",CAH,2008-10-15,18.56,18.79,17.46,17.69,3433900
"The Goldman Sachs Group, Inc.",TGS,2008-10-15,1.13,1.13,0.92,0.93,21200
Morgan Stanley,MS,2008-10-15,14.02,14.18,12.21,12.57,86911100
"The Home Depot, Inc.",THD,2008-10-15,16.29,16.29,15.32,15.32,8500
CVS Caremark Corporation,CVS,2008-10-15,19.99,20.09,17.7,18.0,14958800
UnitedHealth Group Incorporated,UNH,2008-10-15,17.71,18.07,16.92,16.99,11159000
The Kroger Company,KR,2008-10-15,9.15,9.3,8.8,8.9,20046600
The Boeing Company,BA,2008-10-15,32.89,33.86,30.93,31.51,10146800
Costco Wholesale Corporation,COST,2008-10-15,39.92,40.39,36.97,37.39,7662600
Target Corporation,TGT,2008-10-15,24.55,24.59,22.26,22.49,14951700
Johnson & Johnson,JNJ,2008-10-15,38.81,39.08,36.27,36.53,25064700
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-10-15,0.17,0.17,0.17,0.17,0
Wells Fargo & Company,WFC,2008-10-15,20.6,22.34,20.42,21.27,95036300
The Dow Chemical Company,TDC,2008-10-15,15.98,16.16,15.49,16.11,1783800
"MetLife, Inc.",MET,2008-10-15,19.6,19.91,17.38,18.08,16029229
Microsoft Corporation,MSFT,2008-10-15,17.25,17.59,16.3,16.44,113280200
"United Parcel Service, Inc.",UPS,2008-10-15,30.05,30.37,28.58,28.66,7453800
Pfizer Inc.,PFIZER.NS,2008-10-15,320.01,328.59,307.39,317.03,8280
"Lowe's Companies, Inc.",LOW,2008-10-15,13.77,14.15,13.21,13.31,24050800
Time Warner Inc.,T,2008-10-15,5.71,5.74,5.4,5.41,63239404
"Caterpillar, Inc.",CAT,2008-10-15,29.13,29.46,26.71,26.76,12907900
Fannie Mae,FNMA,2008-10-15,1.06,1.1,0.96,1.0,40433800
Freddie Mac,FMCC,2008-10-15,1.19,1.24,1.1,1.14,20927800
Lockheed Martin Corporation,LMT,2008-10-15,56.62,56.62,51.23,51.62,3067500
Sprint Nextel Corporation,SIX.AX,2008-10-15,4.24,8.3,4.24,8.3,118412
"PepsiCo, Inc.",PEP,2008-10-15,32.57,32.91,30.46,30.83,22994100
Intel Corporation,INTC,2008-10-15,10.02,10.19,9.3,9.3,141131200
"Altria Group, Inc.",MO,2008-10-15,6.67,6.75,6.22,6.26,21031300
Kraft Foods Inc.,1959.T,2008-10-15,348.7,362.22,348.7,362.22,193000
The Allstate Corporation,ALL,2008-10-15,21.23,21.56,19.48,19.64,5603800
"Motorola, Inc.",MSI,2008-10-15,16.92,17.17,16.2,16.26,8313618
Best Buy Co. Inc.,BBY,2008-10-15,15.59,15.88,14.25,14.44,10920300
The Walt Disney Company,DIS,2008-10-15,20.95,21.05,19.43,19.5,18089100
FedEx Corporation,FDX,2008-10-15,57.01,57.86,53.56,53.77,3358000
Sysco Corporation,SYY,2008-10-15,15.74,15.84,14.62,14.69,6720500
"Cisco Systems, Inc.",CSCO,2008-10-15,11.82,11.85,10.73,10.78,94666400
"Johnson Controls, Inc.",JCI,2008-10-15,8.86,8.88,8.25,8.32,7394862
Honeywell International Inc.,HON,2008-10-15,18.95,19.59,17.35,17.6,13675808
"Prudential Financial, Inc.",PRU,2008-10-15,27.27,27.96,23.09,23.83,7794400
American Express Company,AXP,2008-10-15,20.82,21.01,18.45,18.76,18978200
Northrop Grumman Corporation,NOC,2008-10-15,27.85,27.93,25.89,26.42,5668401
Comcast Corporation,CMCSA,2008-10-15,5.68,5.74,4.91,4.93,67755800
"Alcoa, Inc.",AA,2008-10-15,25.72,25.96,22.89,23.05,13879234
General Dynamics Corporation,GD,2008-10-15,41.02,41.17,37.56,37.8,3178700
"Tyson Foods, Inc.",TSN,2008-10-15,8.46,8.46,7.7,7.72,4440600
"The Travelers Companies, Inc.",TTC,2008-10-15,6.87,6.87,6.49,6.62,1801200
Liberty Mutual Holding Company Inc.,LBTYA,2008-10-15,4.28,4.32,3.79,3.8,11620401
The Hartford Financial Services Group Inc.,HFF.BE,2008-10-15,17.1,17.1,17.1,17.1,0
Abbott Laboratories,ABT,2008-10-15,18.35,18.35,17.4,17.62,30019175
Massachusetts Financial Group,MFG,2008-10-15,6.58,7.15,6.28,6.56,1004500
3M Company,MMM,2008-10-15,28.83,29.49,27.13,27.16,11536855
