company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-09-20,45.31,45.85,44.72,45.07,25054500
Amazon,AMZN,2021-09-20,169.8,170.95,165.25,167.79,93382000
Apple,APLE,2021-09-20,11.76,12.01,11.68,11.98,1778300
CVS Health,CVS,2021-09-20,73.37,74.08,72.45,73.33,5337000
UnitedHealth Group,UNH,2021-09-20,391.04,393.27,383.35,387.08,2799800
McKesson,MCK,2021-09-20,201.42,201.42,195.46,197.53,933100
Alphabet,GOOGL,2021-09-20,137.22,138.05,135.39,137.77,46518000
Exxon Mobil,XOM,2021-09-20,46.04,46.37,45.34,45.96,27555100
AT&T,ATT.L,2021-09-20,309.0,309.0,299.0,300.5,1066545
Costco Wholesale,COST,2021-09-20,434.65,438.76,425.12,429.42,2602000
Cigna,CI,2021-09-20,189.22,190.32,187.15,188.73,2177500
Cardinal Health,CAH,2021-09-20,46.97,47.25,46.07,46.56,3503400
Microsoft,MSFT,2021-09-20,286.2,288.51,279.62,284.24,38278700
Kroger,KR,2021-09-20,36.96,37.57,36.65,36.88,7950900
Home Depot,HD,2021-09-20,300.61,303.84,297.53,300.05,4036600
JPMorgan Chase,JPM,2021-09-20,137.72,138.32,134.68,136.89,15819900
Verizon Communications,VZ,2021-09-20,41.39,41.79,41.35,41.54,20440500
Ford Motor,F,2021-09-20,9.92,10.01,9.58,9.73,126152200
General Motors,GM,2021-09-20,47.81,47.89,46.76,47.73,24540600
Elevance Health,ELV,2021-09-20,356.18,358.59,353.8,357.29,1084800
Centene,CNC,2021-09-20,64.04,64.91,63.47,64.35,4395400
Fannie Mae,FNMA,2021-09-20,0.94,0.95,0.9,0.9,5727600
Comcast,CMCSA,2021-09-20,50.14,50.23,49.24,49.79,19287200
Chevron,CVX,2021-09-20,79.61,80.13,78.49,79.73,15796100
Dell Technologies,DELL,2021-09-20,45.93,47.43,45.91,46.87,8217150
Bank of America,BAC,2021-09-20,35.59,35.66,34.66,35.34,67566200
Target,TGT,2021-09-20,214.1,216.46,210.65,212.92,3329100
Lowe's,X1G.PA,2021-09-20,258.83,259.14,258.83,259.14,99
Marathon Petroleum,MPC,2021-09-20,51.67,52.77,50.75,51.7,6919800
Citigroup,C,2021-09-20,58.24,58.34,56.46,57.6,36955400
Meta Platforms,META,2021-09-20,357.1,358.82,347.66,353.52,19822800
UPS,UPS,2021-09-20,155.75,156.76,154.49,156.61,2439500
Johnson & Johnson,JNJ,2021-09-20,145.38,146.88,144.21,145.67,7270800
Wells Fargo,WFC,2021-09-20,40.52,41.28,40.35,41.22,30603100
General Electric,GE,2021-09-20,60.15,60.98,59.4,60.95,16217539
Intel,INTC,2021-09-20,49.01,49.28,48.19,48.8,35051900
Humana,HUM.ST,2021-09-20,70.33,70.33,67.6,70.04,98890
IBM,IBM,2021-09-20,107.87,108.91,106.97,108.2,4990152
Procter & Gamble,PG,2021-09-20,129.66,130.22,127.64,128.46,10238700
PepsiCo,PEP,2021-09-20,136.17,137.1,134.86,135.91,5484600
FedEx,FDX,2021-09-20,232.01,233.73,228.37,230.8,3474500
MetLife,MET,2021-09-20,52.62,52.73,51.26,52.1,9661800
Freddie Mac,FMCC,2021-09-20,0.92,0.92,0.87,0.88,2615600
Phillips 66,PSX,2021-09-20,54.75,55.62,53.8,54.72,2989700
Lockheed Martin,LMT,2021-09-20,303.95,305.7,301.43,303.74,1709800
Walt Disney,DIS,2021-09-20,176.79,177.91,173.66,175.68,8056600
Archer Daniels Midland,ADM,2021-09-20,54.18,54.62,52.94,53.63,3836500
Albertsons,ACI,2021-09-20,20.15,20.8,20.08,20.36,1204500
Valero Energy,VLO,2021-09-20,55.24,55.79,53.77,54.74,3801900
Boeing,BA,2021-09-20,210.81,212.43,206.53,209.5,10567400
Prudential Financial,PRU,2021-09-20,81.74,81.99,79.05,80.55,3601800
HP,HP,2021-09-20,21.18,21.62,20.63,21.59,920900
StoneX Group,SNEX,2021-09-20,28.49,29.56,27.75,28.49,106200
Goldman Sachs Group,GS,2021-09-20,341.29,344.03,336.48,341.57,3834500
Sysco,SYY,2021-09-20,67.08,68.52,66.7,68.15,2202300
Morgan Stanley,MS,2021-09-20,85.6,86.04,83.97,85.5,15443800
HCA Healthcare,HCA,2021-09-20,245.65,248.12,243.46,246.24,1217700
Cisco Systems,CSCO,2021-09-20,49.74,49.76,48.78,49.31,21897000
Charter Communications,CHTR,2021-09-20,757.52,765.53,747.36,755.9,908200
Merck,MRK,2021-09-20,62.86,64.14,62.83,63.54,15989400
Best Buy,BBY,2021-09-20,90.14,91.16,87.83,88.95,2101300
AbbVie,ABBV,2021-09-20,90.4,91.58,89.94,90.65,7103400
Allstate,ALL,2021-09-20,116.93,117.49,115.67,117.36,2009400
Liberty Mutual Insurance Group,LFG.AX,2021-09-20,4.51,4.51,4.41,4.42,5929
AIG,AIG,2021-09-20,47.73,48.72,47.52,48.64,7959300
Tyson Foods,TSN,2021-09-20,66.26,67.28,66.15,66.83,1628300
Progressive,PGR,2021-09-20,87.56,88.07,86.8,87.82,2250400
Pfizer,PFIZER.NS,2021-09-20,5509.36,5530.08,5421.78,5430.02,25659
Caterpillar,CAT,2021-09-20,178.23,179.09,174.01,176.17,9151100
TIAA,TILIX,2021-09-20,36.57,36.57,36.57,36.57,0
Oracle,ORCL,2021-09-20,80.25,82.5,80.16,81.33,13897700
Energy Transfer,ET,2021-09-20,6.35,6.38,6.1,6.2,29487000
Dow,DOW,2021-09-20,44.91,45.6,44.15,44.84,7683900
American Express,AXP,2021-09-20,151.18,153.82,149.85,152.33,5976900
General Dynamics,GD,2021-09-20,176.98,177.5,174.3,176.46,940400
Nike,NKE,2021-09-20,144.89,146.35,143.57,145.38,7041200
Northrop Grumman,NOC,2021-09-20,325.14,329.52,323.44,326.86,634800
USAA,UIPMX,2021-09-20,17.13,17.13,17.13,17.13,0
Deere,DE,2021-09-20,321.84,323.6,316.2,320.98,2410000
Abbott Laboratories,ABT,2021-09-20,116.08,116.98,114.42,115.4,5262200
Northwestern Mutual,NWE,2021-09-20,49.27,50.22,49.08,49.65,452600
Dollar General,DG,2021-09-20,205.7,208.36,205.19,206.84,1698200
Exelon,EXC,2021-09-20,30.53,30.81,30.09,30.5,8676978
Honeywell International,HON,2021-09-20,186.26,187.77,184.62,185.95,4253019
Thermo Fisher Scientific,TMO,2021-09-20,586.34,595.73,578.73,583.87,2674200
3M,MMM,2021-09-20,127.14,129.35,126.89,128.48,4965912
TJX,TJX,2021-09-20,65.22,65.81,64.3,64.89,5759800
Travelers,TRV,2021-09-20,141.44,142.25,139.03,140.94,1958000
Capital One Financial,COF,2021-09-20,142.75,145.46,142.05,144.87,3430000
Tesla,TSLA,2021-09-20,244.85,247.33,239.54,243.39,74273100
