company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-06-03,13.43,13.49,13.33,13.43,51219300
Exxon Mobil Corporation,XOM,2008-06-03,46.44,46.75,45.34,45.4,31487200
Chevron Corporation,CVX,2008-06-03,49.47,50.06,48.77,48.88,12689500
ConocoPhillips,COP,2008-06-03,38.31,38.58,37.8,37.82,18605656
General Electric Company,GE,2008-06-03,96.72,97.48,95.74,96.41,10940821
Ford Motor Company,F,2008-06-03,3.44,3.47,3.39,3.44,56036100
"Citigroup, Inc.",C,2008-06-03,155.51,156.37,151.13,153.93,7202840
Bank of America Corporation,BAC,2008-06-03,24.65,24.75,24.0,24.3,47951400
AT&T Inc.,ATT.L,2008-06-03,23.0,23.0,23.0,23.4,59800
J.P. Morgan Chase & Co.,JPM,2008-06-03,27.32,27.42,26.46,26.91,28503100
"American International Group,Inc.",AIG,2008-06-03,449.48,456.7,444.75,447.99,1264670
International Business Machines Corporation,IBM,2008-06-03,68.12,68.94,68.12,68.32,7571157
Valero Energy Corporation,VLO,2008-06-03,27.53,28.18,27.05,27.23,15331863
Verizon Communications Inc.,VZ,2008-06-03,14.34,14.43,14.02,14.13,12186303
McKesson Corporation,MCK,2008-06-03,49.86,50.35,49.75,49.97,2416900
"Cardinal Health, Inc.",CAH,2008-06-03,25.94,26.0,25.66,25.81,1614200
"The Goldman Sachs Group, Inc.",TGS,2008-06-03,1.91,1.91,1.79,1.84,89600
Morgan Stanley,MS,2008-06-03,29.53,29.87,28.25,28.98,16031000
"The Home Depot, Inc.",THD,2008-06-03,29.76,29.76,29.28,29.59,166400
CVS Caremark Corporation,CVS,2008-06-03,28.88,29.29,28.75,29.14,11238300
UnitedHealth Group Incorporated,UNH,2008-06-03,26.7,26.9,26.27,26.62,9692600
The Kroger Company,KR,2008-06-03,9.98,10.0,9.77,9.88,7355400
The Boeing Company,BA,2008-06-03,60.3,60.53,57.2,57.8,10185000
Costco Wholesale Corporation,COST,2008-06-03,49.01,49.45,48.47,48.73,5971100
Target Corporation,TGT,2008-06-03,33.11,34.56,33.01,34.53,19044500
Johnson & Johnson,JNJ,2008-06-03,39.93,40.19,39.83,40.02,11363000
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-06-03,18.0,18.0,16.91,17.21,24971
Wells Fargo & Company,WFC,2008-06-03,17.2,17.31,16.77,16.89,30363600
The Dow Chemical Company,TDC,2008-06-03,26.05,27.16,25.5,26.8,1573600
"MetLife, Inc.",MET,2008-06-03,31.41,31.77,31.25,31.53,5335671
Microsoft Corporation,MSFT,2008-06-03,20.16,20.45,19.7,19.73,86616700
"United Parcel Service, Inc.",UPS,2008-06-03,39.43,39.79,39.05,39.28,4314300
Pfizer Inc.,PFIZER.NS,2008-06-03,376.05,378.43,368.14,370.46,4862
"Lowe's Companies, Inc.",LOW,2008-06-03,17.66,17.66,17.23,17.43,9582900
Time Warner Inc.,T,2008-06-03,8.35,8.36,8.16,8.21,32059998
"Caterpillar, Inc.",CAT,2008-06-03,52.32,52.68,51.65,52.13,4960200
Fannie Mae,FNMA,2008-06-03,26.85,27.63,26.16,26.55,21362900
Freddie Mac,FMCC,2008-06-03,24.92,25.08,23.88,24.3,6345600
Lockheed Martin Corporation,LMT,2008-06-03,64.53,64.53,63.09,63.41,2360300
Sprint Nextel Corporation,SIX.AX,2008-06-03,9.04,9.04,9.04,9.04,1219
"PepsiCo, Inc.",PEP,2008-06-03,40.24,40.24,39.64,39.83,6995200
Intel Corporation,INTC,2008-06-03,14.37,14.61,14.1,14.15,65482900
"Altria Group, Inc.",MO,2008-06-03,7.42,7.48,7.37,7.39,13058600
Kraft Foods Inc.,1959.T,2008-06-03,439.37,439.37,436.69,436.69,158000
The Allstate Corporation,ALL,2008-06-03,33.72,33.84,33.07,33.36,5376900
"Motorola, Inc.",MSI,2008-06-03,28.4,28.55,27.87,28.18,3680124
Best Buy Co. Inc.,BBY,2008-06-03,27.01,27.18,26.43,26.74,6148300
The Walt Disney Company,DIS,2008-06-03,27.94,27.96,27.54,27.69,11060000
FedEx Corporation,FDX,2008-06-03,74.77,75.2,73.35,73.92,2090800
Sysco Corporation,SYY,2008-06-03,18.5,18.72,18.36,18.51,4266200
"Cisco Systems, Inc.",CSCO,2008-06-03,17.14,17.43,17.06,17.13,46730200
"Johnson Controls, Inc.",JCI,2008-06-03,14.16,14.24,14.05,14.11,4012691
Honeywell International Inc.,HON,2008-06-03,35.13,35.27,33.91,34.4,6143068
"Prudential Financial, Inc.",PRU,2008-06-03,38.04,38.6,37.87,38.44,2475700
American Express Company,AXP,2008-06-03,34.51,34.76,33.32,33.73,15719800
Northrop Grumman Corporation,NOC,2008-06-03,46.32,46.56,45.57,45.86,1899723
Comcast Corporation,CMCSA,2008-06-03,7.78,7.8,7.59,7.67,42329400
"Alcoa, Inc.",AA,2008-06-03,81.58,83.02,79.44,80.15,3936038
General Dynamics Corporation,GD,2008-06-03,60.77,61.16,59.27,59.68,1937200
"Tyson Foods, Inc.",TSN,2008-06-03,13.28,13.32,12.19,12.38,11880200
"The Travelers Companies, Inc.",TTC,2008-06-03,7.37,7.4,7.15,7.22,2553200
Liberty Mutual Holding Company Inc.,LBTYA,2008-06-03,7.85,7.87,7.62,7.71,7516347
The Hartford Financial Services Group Inc.,HFF.BE,2008-06-03,32.02,32.02,32.02,32.02,0
Abbott Laboratories,ABT,2008-06-03,18.06,18.41,17.9,17.98,15108795
Massachusetts Financial Group,MFG,2008-06-03,10.19,10.46,10.19,10.25,905800
3M Company,MMM,2008-06-03,37.73,37.81,37.23,37.59,5798208
