company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-04-30,36.94,36.99,35.64,35.88,35088500
"Wal-Mart Stores, Inc.",WMT,2009-04-30,11.98,11.99,11.77,11.88,69167100
Chevron Corporation,CVX,2009-04-30,34.84,34.84,33.45,33.86,14107700
ConocoPhillips,COP,2009-04-30,17.82,17.89,17.17,17.37,18850699
General Electric Company,GE,2009-04-30,42.64,43.59,42.6,43.04,23874949
Ford Motor Company,F,2009-04-30,2.87,3.08,2.86,3.08,186983700
AT&T Inc.,ATT.L,2009-04-30,20.9,20.9,20.8,20.85,73250
Valero Energy Corporation,VLO,2009-04-30,11.0,11.04,10.43,10.56,13002956
Bank of America Corporation,BAC,2009-04-30,7.1,7.2,6.85,6.95,343739500
"Citigroup, Inc.",C,2009-04-30,24.19,24.34,22.63,22.63,26594860
International Business Machines Corporation,IBM,2009-04-30,56.71,57.52,55.79,55.98,11144607
McKesson Corporation,MCK,2009-04-30,32.92,33.87,32.22,32.48,2457300
J.P. Morgan Chase & Co.,JPM,2009-04-30,23.24,23.37,21.74,21.9,94556900
Verizon Communications Inc.,VZ,2009-04-30,12.31,12.32,12.01,12.15,23924686
"Cardinal Health, Inc.",CAH,2009-04-30,16.4,16.46,15.73,15.89,2351700
CVS Caremark Corporation,CVS,2009-04-30,21.12,21.67,21.07,21.6,13293600
UnitedHealth Group Incorporated,UNH,2009-04-30,19.16,19.21,18.35,18.47,10722700
The Kroger Company,KR,2009-04-30,7.99,8.01,7.7,7.89,27395400
Costco Wholesale Corporation,COST,2009-04-30,33.65,34.39,33.02,34.13,7551400
"The Home Depot, Inc.",THD,2009-04-30,16.95,17.18,16.95,17.02,11500
Target Corporation,TGT,2009-04-30,25.84,26.58,25.68,26.26,12744200
Johnson & Johnson,JNJ,2009-04-30,31.58,32.28,31.5,32.12,20004600
Morgan Stanley,MS,2009-04-30,16.76,17.24,16.55,16.67,48998400
The Boeing Company,BA,2009-04-30,31.12,31.62,30.23,30.34,7028100
Microsoft Corporation,MSFT,2009-04-30,15.15,15.51,14.71,14.9,87439900
The Dow Chemical Company,TDC,2009-04-30,16.87,17.12,16.67,16.72,1243400
"MetLife, Inc.",MET,2009-04-30,16.32,16.9,15.92,16.07,13514714
"The Goldman Sachs Group, Inc.",TGS,2009-04-30,0.98,0.99,0.9,0.9,7200
Wells Fargo & Company,WFC,2009-04-30,13.36,14.41,13.05,13.13,115836200
"United Parcel Service, Inc.",UPS,2009-04-30,29.83,30.14,29.62,29.81,4972300
Caterpillar Inc.,CAT,2009-04-30,22.65,23.95,22.6,23.41,20103300
Pfizer Inc.,PFIZER.NS,2009-04-30,447.01,447.01,447.01,447.01,0
"Lowe's Companies, Inc.",LOW,2009-04-30,15.87,16.35,15.36,15.91,13037000
Time Warner Inc.,T,2009-04-30,5.91,5.94,5.8,5.86,42967507
Sears Holdings Corporation,SRSCQ,2009-04-30,6.57,6.57,6.57,6.57,0
"PepsiCo, Inc.",PEP,2009-04-30,31.13,31.19,30.28,30.43,10978300
Kraft Foods Inc.,1959.T,2009-04-30,402.46,416.76,402.46,416.76,70000
Lockheed Martin Corporation,LMT,2009-04-30,47.71,48.35,46.56,47.09,2385700
Best Buy Co. Inc.,BBY,2009-04-30,22.58,23.09,22.23,22.74,8970400
"Cisco Systems, Inc.",CSCO,2009-04-30,12.81,12.96,12.42,12.57,60350800
"Johnson Controls, Inc.",JCI,2009-04-30,7.77,8.08,7.58,7.68,22481595
FedEx Corporation,FDX,2009-04-30,46.28,47.8,46.0,46.33,3892100
The Walt Disney Company,DIS,2009-04-30,18.02,19.12,17.91,18.55,36593300
Intel Corporation,INTC,2009-04-30,9.87,10.22,9.8,9.98,77775200
Sysco Corporation,SYY,2009-04-30,14.44,14.5,14.23,14.42,5433000
Honeywell International Inc.,HON,2009-04-30,19.51,19.78,19.1,19.28,8840836
Sprint Nextel Corporation,SIX.AX,2009-04-30,4.8,4.8,4.06,4.06,2506
Comcast Corporation,CMCSA,2009-04-30,5.66,5.7,5.37,5.41,69526600
Northrop Grumman Corporation,NOC,2009-04-30,31.17,31.55,30.5,30.8,3166796
American Express Company,AXP,2009-04-30,20.2,20.68,19.57,19.81,38295400
"Motorola, Inc.",MSI,2009-04-30,18.87,19.02,17.12,17.53,8974570
"Plains All American Pipeline, L.P.",PAA,2009-04-30,6.85,6.85,6.61,6.62,1614600
Abbott Laboratories,ABT,2009-04-30,14.3,14.32,13.75,13.91,35132555
The Allstate Corporation,ALL,2009-04-30,15.91,16.39,15.6,16.0,7909000
General Dynamics Corporation,GD,2009-04-30,36.43,36.62,35.04,35.17,4642200
"Prudential Financial, Inc.",PRU,2009-04-30,15.39,16.06,15.31,15.48,8348000
Liberty Mutual Holding Company Inc.,LBTYA,2009-04-30,3.57,3.72,3.55,3.58,10546374
Deere & Company,DE,2009-04-30,29.65,31.19,29.48,29.94,6132500
"Tyson Foods, Inc.",TSN,2009-04-30,7.66,7.89,7.63,7.79,4127200
"Alcoa, Inc.",AA,2009-04-30,19.14,19.64,18.88,19.11,11419434
Murphy Oil Corporation,MUR,2009-04-30,23.56,24.12,23.06,23.45,2060198
Philip Morris International Inc.,PM,2009-04-30,17.05,17.18,16.65,16.66,18185200
Emerson Electric Co.,EMR,2009-04-30,21.32,22.0,21.24,21.41,5755500
3M Company,MMM,2009-04-30,29.45,29.85,28.85,29.15,6405537
International Paper Company,IP,2009-04-30,6.15,6.59,5.98,6.42,17167023
Occidental Petroleum Corporation,OXY,2009-04-30,34.94,35.36,33.52,34.05,7036814
"The Travelers Companies, Inc.",TTC,2009-04-30,5.96,6.3,5.94,6.04,3003200
