company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-03-04,18.41,18.73,18.4,18.59,30031500
Exxon Mobil,XOM,2016-03-04,53.83,54.03,53.24,53.58,18402700
Apple,APLE,2016-03-04,11.81,11.9,11.78,11.89,802800
McKesson,MCK,2016-03-04,150.82,152.98,150.66,150.99,1113400
UnitedHealth Group,UNH,2016-03-04,104.05,104.8,103.56,104.47,2873900
CVS Health,CVS,2016-03-04,74.04,74.34,73.52,73.99,3709500
General Motors,GM,2016-03-04,25.17,25.59,25.04,25.29,13963200
Ford Motor,F,2016-03-04,8.1,8.28,8.02,8.12,31818600
AT&T,ATT.L,2016-03-04,59.85,59.85,59.0,59.0,191060
General Electric,GE,2016-03-04,129.15,130.73,129.15,130.18,6893131
Verizon,VZ,2016-03-04,31.09,31.24,30.94,31.13,13957600
Chevron,CVX,2016-03-04,57.71,58.51,57.24,58.05,9328600
Costco,COST,2016-03-04,128.03,128.05,126.58,127.32,2155600
Fannie Mae,FNMA,2016-03-04,1.74,1.75,1.71,1.73,3874500
Kroger,KR,2016-03-04,30.84,30.91,29.89,30.2,21043200
HP,HP,2016-03-04,36.9,39.45,36.29,38.47,4541000
Cardinal Health,CAH,2016-03-04,62.91,63.35,62.49,62.98,1101300
Express Scripts Holding,ESH.BE,2016-03-04,8.03,8.03,8.03,8.03,0
J.P. Morgan Chase,JPM,2016-03-04,46.16,46.51,45.73,46.13,18459000
Boeing,BA,2016-03-04,108.77,110.63,108.48,109.58,4421500
Microsoft,MSFT,2016-03-04,46.21,46.26,45.6,45.89,33034200
Bank of America Corp.,BAC,2016-03-04,11.15,11.26,10.93,10.97,171410900
Wells Fargo,WFC,2016-03-04,38.0,38.37,37.75,38.08,18685600
Home Depot,HD,2016-03-04,101.03,101.13,99.27,99.59,6448200
Citigroup,C,2016-03-04,32.21,32.6,31.76,32.03,28071000
Phillips 66,PSX,2016-03-04,59.82,59.89,58.67,59.32,2891100
IBM,IBM,2016-03-04,86.87,88.06,86.55,87.04,4150946
Valero Energy,VLO,2016-03-04,43.66,43.76,42.06,43.24,7029900
Procter & Gamble,PG,2016-03-04,63.3,64.16,63.03,63.97,9406700
Alphabet,GOOGL,2016-03-04,36.49,36.5,36.03,36.26,48516000
Comcast,CMCSA,2016-03-04,23.78,23.8,23.52,23.68,15442800
Target,TGT,2016-03-04,60.0,61.15,59.54,60.79,6059200
Johnson & Johnson,JNJ,2016-03-04,81.85,82.21,81.51,81.84,6715700
MetLife,MET,2016-03-04,27.31,27.4,26.73,27.08,6890426
Archer Daniels Midland,ADM,2016-03-04,27.63,28.45,27.63,28.19,5268800
Marathon Petroleum,MPC,2016-03-04,27.99,27.99,26.87,27.32,7528500
Freddie Mac,FMCC,2016-03-04,1.7,1.7,1.64,1.67,1402600
PepsiCo,PEP,2016-03-04,74.34,75.23,74.16,75.23,7067200
Lowe's,X1G.PA,2016-03-04,224.56,224.56,224.56,224.56,0
