company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-07-25,11.04,11.06,10.85,10.92,46463700
Exxon Mobil Corporation,XOM,2007-07-25,47.53,48.54,46.55,48.34,31459600
Chevron Corporation,CVX,2007-07-25,43.66,44.55,42.98,44.24,14151400
ConocoPhillips,COP,2007-07-25,33.39,34.34,32.86,34.07,19029890
General Electric Company,GE,2007-07-25,125.32,125.78,123.38,124.86,8787199
Ford Motor Company,F,2007-07-25,4.28,4.28,4.09,4.1,121480600
"Citigroup, Inc.",C,2007-07-25,340.06,342.53,331.78,336.78,4441470
Bank of America Corporation,BAC,2007-07-25,33.13,33.68,32.75,33.47,33727500
"American International Group,Inc.",AIG,2007-07-25,836.73,851.12,830.57,838.69,939790
J.P. Morgan Chase & Co.,JPM,2007-07-25,28.61,28.95,27.75,28.36,40175100
Verizon Communications Inc.,VZ,2007-07-25,15.78,16.0,15.58,15.78,14206897
International Business Machines Corporation,IBM,2007-07-25,61.17,62.32,60.67,62.18,11861640
Valero Energy Corporation,VLO,2007-07-25,36.88,36.88,34.98,36.31,18566274
McKesson Corporation,MCK,2007-07-25,51.03,51.37,50.32,50.93,1459100
"Cardinal Health, Inc.",CAH,2007-07-25,31.14,31.33,30.93,31.1,1576600
Morgan Stanley,MS,2007-07-25,44.2,44.57,43.49,44.07,14736800
UnitedHealth Group Incorporated,UNH,2007-07-25,39.95,40.29,39.73,40.13,8547700
"Altria Group, Inc.",MO,2007-07-25,6.85,6.91,6.8,6.82,12501900
"The Goldman Sachs Group, Inc.",TGS,2007-07-25,3.39,3.47,3.22,3.34,97600
The Kroger Company,KR,2007-07-25,10.01,10.07,9.69,9.77,12140800
AT&T Inc.,ATT.L,2007-07-25,23.27,23.27,23.11,23.35,247070
The Boeing Company,BA,2007-07-25,77.86,78.48,77.42,78.04,10402700
Costco Wholesale Corporation,COST,2007-07-25,41.89,41.9,41.13,41.68,3540300
Target Corporation,TGT,2007-07-25,40.39,40.7,39.71,40.03,9649100
Johnson & Johnson,JNJ,2007-07-25,35.89,36.19,35.72,35.92,10622200
"MetLife, Inc.",MET,2007-07-25,33.32,33.56,33.0,33.44,4664939
Pfizer Inc.,PFIZER.NS,2007-07-25,461.84,463.98,457.16,459.82,5299
Wells Fargo & Company,WFC,2007-07-25,20.87,21.16,20.73,20.98,22049700
"United Parcel Service, Inc.",UPS,2007-07-25,40.87,42.46,40.57,41.27,5703200
"Lowe's Companies, Inc.",LOW,2007-07-25,20.88,21.04,20.46,20.61,10238400
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-07-25,20.6,20.64,20.43,20.43,7300
Time Warner Inc.,T,2007-07-25,8.18,8.48,8.14,8.26,38883894
Microsoft Corporation,MSFT,2007-07-25,22.07,22.29,21.63,21.87,54950100
Freddie Mac,FMCC,2007-07-25,56.97,58.05,56.89,57.8,5021300
"Motorola, Inc.",MSI,2007-07-25,54.37,54.46,53.88,54.15,4935139
"Caterpillar, Inc.",CAT,2007-07-25,51.11,51.13,49.58,50.16,9406700
Lockheed Martin Corporation,LMT,2007-07-25,60.36,60.63,58.06,59.01,4656600
The Allstate Corporation,ALL,2007-07-25,36.03,36.12,35.51,35.81,7075700
Intel Corporation,INTC,2007-07-25,14.91,14.93,14.72,14.8,50743000
"PepsiCo, Inc.",PEP,2007-07-25,39.07,40.32,39.07,39.95,11364700
The Walt Disney Company,DIS,2007-07-25,28.82,29.05,28.69,28.84,10207300
Sysco Corporation,SYY,2007-07-25,18.24,18.34,18.13,18.18,2755100
"Prudential Financial, Inc.",PRU,2007-07-25,48.28,48.63,47.28,47.93,3934700
"Johnson Controls, Inc.",JCI,2007-07-25,15.21,15.45,15.09,15.24,8879521
FedEx Corporation,FDX,2007-07-25,93.97,93.97,91.88,92.54,2389100
Honeywell International Inc.,HON,2007-07-25,36.27,36.5,35.87,35.99,7766448
"Alcoa, Inc.",AA,2007-07-25,82.72,83.19,79.64,81.25,7584311
Best Buy Co. Inc.,BBY,2007-07-25,26.31,26.52,25.97,26.33,7899500
Northrop Grumman Corporation,NOC,2007-07-25,47.56,48.48,47.42,48.04,2854898
"Federated Department Stores, Inc.",FHI,2007-07-25,14.76,14.9,14.56,14.87,986000
"Cisco Systems, Inc.",CSCO,2007-07-25,19.52,19.67,19.29,19.46,53082100
American Express Company,AXP,2007-07-25,46.49,46.56,45.74,46.53,8239600
The Hartford Financial Services Group Inc.,HFF.BE,2007-07-25,48.35,48.35,48.35,48.35,0
Comcast Corporation,CMCSA,2007-07-25,9.78,9.88,9.67,9.8,46733400
"Tyson Foods, Inc.",TSN,2007-07-25,16.59,16.71,16.2,16.28,2655900
"The Travelers Companies, Inc.",TTC,2007-07-25,11.66,11.66,11.13,11.32,1268000
Massachusetts Financial Group,MFG.AX,2007-07-25,0.97,1.0,0.97,1.0,80001
General Dynamics Corporation,GD,2007-07-25,54.2,55.26,53.4,54.6,3977200
International Paper Company,IP,2007-07-25,18.63,18.68,17.93,17.99,5113636
3M Company,MMM,2007-07-25,43.44,43.47,42.39,43.15,6097328
Deere & Company,DE,2007-07-25,44.71,44.85,42.93,43.63,5870600
"Merck & Co., Inc.",MRK,2007-07-25,26.32,26.99,26.24,26.84,19905607
Halliburton Company,HAL,2007-07-25,27.98,28.14,27.46,28.04,13869600
