company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-06-27,39.54,39.84,39.22,39.65,19889100
Amazon,AMZN,2022-06-27,117.09,117.98,112.7,113.22,62133200
Apple,APLE,2022-06-27,11.99,12.12,11.77,11.92,1319900
CVS Health,CVS,2022-06-27,83.27,83.71,82.92,83.31,4687200
UnitedHealth Group,UNH,2022-06-27,466.78,484.83,466.54,478.93,3907100
Exxon Mobil,XOM,2022-06-27,77.81,79.79,77.69,78.9,25478700
Alphabet,GOOGL,2022-06-27,117.46,117.77,114.39,115.04,36420000
McKesson,MCK,2022-06-27,317.77,323.04,316.36,320.86,921800
Costco Wholesale,COST,2022-06-27,464.63,465.99,456.53,460.74,2034700
Cigna,CI,2022-06-27,249.82,254.37,247.9,253.17,1637100
AT&T,ATT.L,2022-06-27,216.0,222.0,213.75,216.0,1495161
Microsoft,MSFT,2022-06-27,260.66,260.75,255.87,257.43,24615100
Cardinal Health,CAH,2022-06-27,50.65,50.98,49.91,50.93,1944900
Chevron,CVX,2022-06-27,126.45,129.02,126.23,127.93,9242400
Home Depot,HD,2022-06-27,261.97,262.47,259.24,260.34,2538600
Marathon Petroleum,MPC,2022-06-27,80.75,81.96,79.64,81.37,5225400
Elevance Health,ELV,2022-06-27,448.76,464.26,445.66,461.23,1274500
Kroger,KR,2022-06-27,44.93,45.51,44.71,45.05,4333700
Ford Motor,F,2022-06-27,9.35,9.4,9.18,9.29,44009900
Verizon Communications,VZ,2022-06-27,40.7,40.86,40.2,40.44,16974900
JPMorgan Chase,JPM,2022-06-27,107.72,108.12,105.51,106.19,11280500
General Motors,GM,2022-06-27,33.83,34.15,33.2,33.48,10443100
Centene,CNC,2022-06-27,83.25,85.16,82.79,84.57,2212800
Meta Platforms,META,2022-06-27,170.27,170.7,166.98,168.45,29174600
Comcast,CMCSA,2022-06-27,35.46,35.82,35.34,35.64,18156800
Phillips 66,PSX,2022-06-27,75.17,77.5,74.83,76.71,3796200
