company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-11-03,10.36,10.51,10.01,10.13,24775500
Exxon Mobil Corporation,XOM,2000-11-03,19.71,19.92,19.57,19.6,10272200
Ford Motor Company,F,2000-11-03,10.74,10.89,10.48,10.53,4587200
General Electric Company,GE,2000-11-03,140.78,140.94,138.49,139.47,2516986
International Business Machines Corporation,IBM,2000-11-03,50.9,50.97,49.35,49.72,6117531
"Citigroup, Inc.",C,2000-11-03,284.62,286.27,279.67,284.95,977920
AT&T Corp.,ATT.L,2000-11-03,61.1,61.1,61.1,61.1,0
Philip Morris Companies Inc.,TABAK.PR,2000-11-03,550.8,553.72,550.8,550.8,1300
The Boeing Company,BA,2000-11-03,43.11,43.52,42.7,43.07,2743700
Bank of America Corporation,BAC,2000-11-03,12.99,13.07,12.92,12.94,7605800
The Kroger Company,KR,2000-11-03,8.01,8.07,7.99,8.07,4304800
"American International Group,Inc.",AIG,2000-11-03,1133.59,1146.94,1118.02,1126.18,154525
Fannie Mae,FNMA,2000-11-03,62.0,62.57,59.97,61.37,2682500
Morgan Stanley Dean Witter & Co.,MS,2000-11-03,40.2,41.43,39.93,41.09,3291100
Target,TGT,2000-11-03,16.59,16.74,15.78,16.3,3612100
"Merck & Co., Inc.",MRK,2000-11-03,33.53,33.68,32.89,33.49,7382636
Chevron Corporation,CVX,2000-11-03,15.78,15.92,15.61,15.75,4187800
"Motorola, Inc.",MSI,2000-11-03,62.98,64.89,62.82,64.89,2960168
McKesson HBOC Inc.,MCK,2000-11-03,27.34,27.76,27.24,27.6,1784000
Intel Corporation,INTC,2000-11-03,26.8,26.88,25.88,26.13,31103600
Johnson & Johnson,JNJ,2000-11-03,23.3,23.8,23.06,23.67,5832600
Costco Wholesale Corporation,COST,2000-11-03,24.01,24.01,23.09,23.59,3134900
Time Warner Inc.,T,2000-11-03,7.72,7.93,7.66,7.92,10009705
"United Parcel Service of America, Inc.",UPS,2000-11-03,29.44,29.72,29.08,29.47,1713400
The Allstate Corporation,ALL,2000-11-03,20.43,20.61,19.75,19.99,2446400
Lockheed Martin Corporation,LMT,2000-11-03,18.32,18.34,16.65,17.07,3259300
"Goldman Sachs Group, Inc.",GS,2000-11-03,69.65,71.32,69.65,70.49,1658600
"Cardinal Health, Inc.",CAH,2000-11-03,27.82,28.63,27.68,28.19,1748100
ConAgra,CAG,2000-11-03,6.96,7.08,6.94,7.08,1886508
International Paper Company,IP,2000-11-03,13.35,14.22,13.19,14.22,3035351
Freddie Mac,FMCC,2000-11-03,48.33,49.01,46.71,47.28,3507900
"AutoNation, Inc.",AN,2000-11-03,6.88,6.88,6.62,6.81,287500
Honeywell International Inc.,HON,2000-11-03,26.53,26.78,26.05,26.21,10630816
The Walt Disney Company,DIS,2000-11-03,28.4,29.11,28.16,28.97,4422504
First Union Corporation,FHN,2000-11-03,11.33,11.71,11.27,11.6,598248
Wells Fargo & Co.,WFC,2000-11-03,11.6,11.81,11.57,11.71,3911800
Duke Energy Corporation,DUK,2000-11-03,23.4,23.83,23.36,23.45,1865428
American Express Company,AXP,2000-11-03,36.29,37.46,35.83,36.99,3795727
Loews Corporation,L,2000-11-03,12.5,12.55,12.1,12.1,2185200
Conoco,COP,2000-11-03,10.37,10.49,10.23,10.29,2012812
CIGNA Corporation,CI,2000-11-03,32.67,33.6,32.57,32.84,2673600
"PepsiCo, Inc.",PEP,2000-11-03,23.98,24.15,23.52,24.08,4642300
Microsoft Corporation,MSFT,2000-11-03,21.15,21.27,20.79,20.85,68711000
"Caterpillar, Inc.",CAT,2000-11-03,9.32,9.37,9.26,9.32,2074000
"UnitedHealth Group, Incorporated",UNH,2000-11-03,10.26,10.51,10.24,10.36,9104000
Xerox Corporation,XRX,2000-11-03,10.12,11.22,10.12,11.15,4830656
Electronic Data Systems Corporation,EA,2000-11-03,23.93,24.06,23.36,23.84,2248800
J.P. Morgan & Co. Incorporated,JPM,2000-11-03,22.12,22.12,21.42,21.58,5879800
CVS Corporation,CVS,2000-11-03,16.83,16.85,16.71,16.81,5748000
"Federated Department Stores, Inc.",FHI,2000-11-03,10.1,10.49,9.97,10.49,439600
Sysco Corporation,SYY,2000-11-03,13.27,13.5,13.24,13.4,2605200
