company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-11-03,44.04,44.82,44.02,44.39,15413100
Amazon,AMZN,2020-11-03,150.93,153.74,149.05,152.42,97958000
Exxon Mobil,XOM,2020-11-03,27.52,27.52,26.44,26.66,36773000
Apple,AAPL,2020-11-03,106.56,108.34,105.66,107.32,107624400
CVS Health,CVS,2020-11-03,49.72,51.09,49.67,50.56,7153900
UnitedHealth Group,UNH,2020-11-03,293.54,301.83,291.27,297.12,4043900
McKesson,MCK,2020-11-03,151.31,158.23,150.53,155.1,1706000
AT&T,ATT.L,2020-11-03,254.5,254.5,250.0,252.5,1200500
Alphabet,GOOGL,2020-11-03,80.98,82.38,80.05,81.72,31432000
Ford Motor,F,2020-11-03,5.89,6.02,5.87,5.98,65108800
Cigna,CI,2020-11-03,163.26,170.41,163.09,169.17,2236400
Costco Wholesale,COST,2020-11-03,340.17,345.57,339.2,342.96,2013100
Chevron,CVX,2020-11-03,58.3,58.41,56.61,57.16,8608000
Cardinal Health,CAH,2020-11-03,42.73,43.5,42.65,42.95,2180100
JPMorgan Chase,JPM,2020-11-03,90.48,91.99,90.19,90.82,17482600
General Motors,GM,2020-11-03,33.93,34.79,33.73,34.17,11439100
Verizon Communications,VZ,2020-11-03,42.84,43.27,42.62,42.8,10693500
Microsoft,MSFT,2020-11-03,195.13,199.18,194.39,197.56,27512000
Marathon Petroleum,MPC,2020-11-03,27.4,27.97,27.21,27.6,8395600
Kroger,KR,2020-11-03,28.68,29.35,28.68,29.27,6431900
Fannie Mae,FNMA,2020-11-03,1.98,2.05,1.91,2.03,5781600
Bank of America,BAC,2020-11-03,21.76,22.08,21.7,21.86,65106200
Home Depot,HD,2020-11-03,243.58,247.73,242.58,245.81,3037500
Phillips 66,PSX,2020-11-03,39.38,39.72,37.95,38.49,3287300
Comcast,CMCSA,2020-11-03,36.48,37.38,36.31,37.07,20761600
Elevance Health,ELV,2020-11-03,264.71,276.81,263.99,274.82,1790100
Wells Fargo,WFC,2020-11-03,19.79,19.96,19.51,19.6,38427000
Citigroup,C,2020-11-03,36.22,36.82,36.02,36.41,29985200
Valero Energy,VLO,2020-11-03,33.22,33.31,31.9,32.32,4003300
General Electric,GE,2020-11-03,37.28,38.6,36.74,38.26,19636808
Dell Technologies,DELL,2020-11-03,28.38,29.21,28.35,28.69,1673893
Johnson & Johnson,JNJ,2020-11-03,121.41,122.22,119.47,120.09,6363000
Target,TGT,2020-11-03,135.5,137.57,134.73,135.85,2545400
IBM,IBM,2020-11-03,87.34,88.61,87.06,87.47,4397698
Boeing,BA,2020-11-03,151.83,154.82,150.64,153.65,12249800
Freddie Mac,FMCC,2020-11-03,1.88,1.95,1.84,1.9,2524800
Centene,CNC,2020-11-03,63.35,65.45,62.89,64.64,4660400
Lowe's,X1G.PA,2020-11-03,262.33,262.83,262.23,262.67,8541
Intel,INTC,2020-11-03,40.15,40.8,40.12,40.25,34349500
Meta Platforms,META,2020-11-03,261.55,268.4,259.28,263.67,17961900
FedEx,FDX,2020-11-03,247.74,252.27,244.25,250.05,2630800
MetLife,MET,2020-11-03,33.86,34.56,33.71,34.26,5860200
Walt Disney,DIS,2020-11-03,119.62,123.02,119.38,121.99,8144900
Procter & Gamble,PG,2020-11-03,122.94,125.88,122.94,124.61,6244200
PepsiCo,PEP,2020-11-03,117.4,119.11,117.11,117.77,3293900
Humana,HUM.ST,2020-11-03,53.09,53.77,52.7,53.58,41921
Prudential Financial,PRU,2020-11-03,52.12,53.26,52.01,52.47,2819800
Archer Daniels Midland,ADM,2020-11-03,42.6,42.84,40.93,41.37,4088600
Albertsons,ACI,2020-11-03,9.86,10.23,9.86,10.2,2843800
Sysco,SYY,2020-11-03,52.47,53.78,51.62,52.98,4172100
Lockheed Martin,LMT,2020-11-03,311.47,319.38,310.67,316.97,1484600
HP,HP,2020-11-03,12.84,13.06,12.37,12.68,1214300
Energy Transfer,ET,2020-11-03,3.46,3.63,3.41,3.59,28300100
Goldman Sachs Group,GS,2020-11-03,172.13,176.63,171.5,175.68,4545500
Morgan Stanley,MS,2020-11-03,42.98,43.87,42.98,43.63,13142200
Caterpillar,CAT,2020-11-03,150.04,153.67,148.28,152.48,4843600
Cisco Systems,CSCO,2020-11-03,31.37,32.21,31.32,31.65,27342900
Pfizer,PFIZER.NS,2020-11-03,4666.69,4679.74,4587.11,4602.47,35431
