company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-12-24,10.67,10.8,10.66,10.76,12646800
Exxon Mobil Corporation,XOM,2002-12-24,16.86,16.93,16.69,16.7,4196900
Ford Motor Company,F,2002-12-24,4.34,4.36,4.27,4.3,2599000
General Electric Company,GE,2002-12-24,68.95,69.57,68.68,68.76,1565633
"Citigroup, Inc.",C,2002-12-24,216.63,217.97,212.49,213.01,872210
International Business Machines Corporation,IBM,2002-12-24,40.37,40.77,40.15,40.15,2531529
Philip Morris Companies Inc.,TABAK.PR,2002-12-24,1539.57,1539.57,1526.17,1539.57,100
Verizon Communications Inc.,VZ,2002-12-24,11.27,11.4,11.2,11.3,2279715
"American International Group,Inc.",AIG,2002-12-24,708.47,712.76,703.22,706.92,73215
"American Electric Power Company, Inc.",AEP,2002-12-24,10.64,10.76,10.6,10.69,378000
Duke Energy Corporation,DUK,2002-12-24,11.73,11.79,11.65,11.69,1124878
AT&T Corp.,ATT.L,2002-12-24,14.25,14.25,14.25,14.25,0
The Boeing Company,BA,2002-12-24,22.19,22.32,21.94,22.02,1085000
El Paso Corporation,EL.PA,2002-12-24,13.28,13.28,12.95,13.18,115465
Bank of America Corporation,BAC,2002-12-24,20.36,20.4,20.24,20.26,2935800
Fannie Mae,FNMA,2002-12-24,56.58,57.06,56.57,56.94,872900
J.P. Morgan Chase & Co.,JPM,2002-12-24,12.94,12.95,12.64,12.73,3772400
The Kroger Company,KR,2002-12-24,5.33,5.4,5.31,5.35,2055600
"Cardinal Health, Inc.",CAH,2002-12-24,26.72,27.12,26.67,26.88,986100
"Merck & Co., Inc.",MRK,2002-12-24,22.75,22.94,22.72,22.79,2357476
"Reliant Energy, Incorporated",RELIANCE.NS,2002-12-24,16.47,16.64,16.07,16.6,51955287
Morgan Stanley Dean Witter & Co.,MS,2002-12-24,21.11,21.25,21.01,21.16,1600100
McKesson Corporation,MCK,2002-12-24,22.14,22.51,22.14,22.44,433800
Target Corporation,TGT,2002-12-24,16.62,17.16,16.6,16.93,3689300
Freddie Mac,FMCC,2002-12-24,51.56,51.84,51.42,51.71,918200
Costco Wholesale Corporation,COST,2002-12-24,18.27,18.39,18.12,18.2,3230200
Johnson & Johnson,JNJ,2002-12-24,28.87,29.48,28.87,29.22,3333300
Conoco Inc.,COP,2002-12-24,8.99,8.99,8.88,8.89,2248934
Pfizer Inc.,PFIZER.NS,2002-12-24,200.28,200.54,197.64,199.02,4967
MetLife Inc.,MET,2002-12-24,13.92,13.98,13.75,13.8,1160709
"Goldman Sachs Group, Inc.",GS,2002-12-24,50.16,50.16,49.03,49.25,2116300
"United Parcel Service, Inc.",UPS,2002-12-24,32.01,32.02,31.83,31.88,687000
"Motorola, Inc.",MSI,2002-12-24,23.24,23.45,22.61,22.82,993246
The Allstate Corporation,ALL,2002-12-24,21.84,22.07,21.68,21.77,606700
"ConAgra Foods, Incorporated",CAG,2002-12-24,8.74,8.76,8.66,8.73,840390
"Prudential Financial, Inc.",PRU,2002-12-24,15.35,15.42,15.15,15.37,806100
"PepsiCo, Inc.",PEP,2002-12-24,22.34,22.74,22.34,22.72,1539900
Wells Fargo & Co.,WFC,2002-12-24,12.31,12.4,12.29,12.35,3172200
Intel,INTC,2002-12-24,9.74,9.81,9.6,9.6,21515900
International Paper Company,IP,2002-12-24,14.29,14.32,14.19,14.23,745373
Microsoft Corporation,MSFT,2002-12-24,16.35,16.56,16.35,16.44,18386000
The Walt Disney Company,DIS,2002-12-24,12.78,13.05,12.78,12.87,2394627
Lockheed Martin Corporation,LMT,2002-12-24,30.53,31.07,30.53,30.71,1160300
Honeywell International Inc.,HON,2002-12-24,12.1,12.17,11.88,12.05,1832047
"UnitedHealth Group, Incorporated",UNH,2002-12-24,16.42,16.55,16.35,16.47,2969600
"Alcoa, Inc.",AA,2002-12-24,41.47,42.17,41.36,41.42,568706
American Express Company,AXP,2002-12-24,23.14,23.29,22.91,23.01,1271793
"Cisco Systems, Inc.",CSCO,2002-12-24,8.65,8.84,8.62,8.68,18604300
CVS Corporation,CVS,2002-12-24,7.89,7.94,7.85,7.94,2401000
Sysco Corporation,SYY,2002-12-24,16.04,16.05,15.91,15.97,726000
Electronic Data Systems Corporation,EA,2002-12-24,25.27,25.95,25.22,25.71,4556400
"Caterpillar, Inc.",CAT,2002-12-24,13.18,13.22,13.08,13.19,1075200
Archer Daniels Midland Company,ADM,2002-12-24,7.1,7.15,7.05,7.11,547000
"AutoNation, Inc.",AN,2002-12-24,11.85,12.18,11.82,12.01,692900
