company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-09-18,10.91,11.27,10.83,10.93,15634800
Exxon Mobil Corporation,XOM,2000-09-18,19.96,20.33,19.94,20.08,17314600
Ford Motor Company,F,2000-09-18,10.69,10.79,10.53,10.69,8035000
General Electric Company,GE,2000-09-18,147.96,152.36,147.79,150.08,2675319
International Business Machines Corporation,IBM,2000-09-18,62.2,62.57,61.12,61.21,4113709
"Citigroup, Inc.",C,2000-09-18,285.49,287.47,279.57,281.87,1017440
AT&T Corp.,ATT.L,2000-09-18,67.1,67.1,67.1,67.1,0
Philip Morris Companies Inc.,TABAK.PR,2000-09-18,535.23,535.23,535.23,535.23,200
The Boeing Company,BA,2000-09-18,37.08,38.18,36.92,37.12,3178700
Bank of America Corporation,BAC,2000-09-18,14.66,14.66,14.22,14.27,8866200
The Kroger Company,KR,2000-09-18,7.96,7.99,7.68,7.72,5901000
"American International Group,Inc.",AIG,2000-09-18,1073.54,1076.51,1043.88,1048.33,145435
Fannie Mae,FNMA,2000-09-18,52.76,53.07,52.14,52.14,3268100
Morgan Stanley Dean Witter & Co.,MS,2000-09-18,48.06,48.21,45.88,45.88,4981300
Target,TGT,2000-09-18,15.85,16.04,15.33,15.55,4283100
"Merck & Co., Inc.",MRK,2000-09-18,25.6,25.82,25.53,25.58,2535636
Chevron Corporation,CVX,2000-09-18,17.66,17.94,17.49,17.49,5081800
"Motorola, Inc.",MSI,2000-09-18,88.27,88.59,83.97,83.97,1951472
McKesson HBOC Inc.,MCK,2000-09-18,22.84,23.41,22.47,22.89,1165100
Intel Corporation,INTC,2000-09-18,33.19,33.69,31.55,31.73,50767100
Johnson & Johnson,JNJ,2000-09-18,23.95,24.21,23.72,23.79,7642800
Costco Wholesale Corporation,COST,2000-09-18,23.59,23.63,22.67,22.76,5336100
Time Warner Inc.,T,2000-09-18,6.17,6.19,6.08,6.15,5422972
"United Parcel Service of America, Inc.",UPS,2000-09-18,26.8,26.83,25.67,25.79,938200
The Allstate Corporation,ALL,2000-09-18,18.04,18.04,17.26,17.26,2951600
Lockheed Martin Corporation,LMT,2000-09-18,15.59,16.02,15.36,15.49,748400
"Goldman Sachs Group, Inc.",GS,2000-09-18,86.92,87.0,82.53,83.1,2410400
"Cardinal Health, Inc.",CAH,2000-09-18,26.83,27.28,26.83,26.93,2057700
ConAgra,CAG,2000-09-18,5.88,5.98,5.88,5.9,1513345
International Paper Company,IP,2000-09-18,11.6,11.98,11.34,11.89,4025291
Freddie Mac,FMCC,2000-09-18,41.0,41.11,40.22,40.32,3622100
"AutoNation, Inc.",AN,2000-09-18,6.12,6.12,5.88,5.88,792200
Honeywell International Inc.,HON,2000-09-18,18.6,18.79,18.02,18.15,3587194
The Walt Disney Company,DIS,2000-09-18,29.73,29.73,28.92,29.25,2673594
First Union Corporation,FHN,2000-09-18,10.46,10.49,9.89,9.92,313468
Wells Fargo & Co.,WFC,2000-09-18,11.43,11.43,11.18,11.2,5782200
Duke Energy Corporation,DUK,2000-09-18,22.12,22.67,22.11,22.48,1470315
American Express Company,AXP,2000-09-18,36.36,36.56,35.94,35.94,2965383
Loews Corporation,L,2000-09-18,11.78,11.78,11.44,11.58,1563600
Conoco,COP,2000-09-18,11.42,11.65,11.36,11.38,3524520
CIGNA Corporation,CI,2000-09-18,25.74,25.77,24.7,24.93,2472300
"PepsiCo, Inc.",PEP,2000-09-18,23.0,23.26,22.83,23.13,1400100
Microsoft Corporation,MSFT,2000-09-18,19.62,19.74,18.99,19.24,69037800
"Caterpillar, Inc.",CAT,2000-09-18,9.88,9.88,9.39,9.55,5579000
"UnitedHealth Group, Incorporated",UNH,2000-09-18,9.04,9.12,8.89,8.9,7361600
Xerox Corporation,XRX,2000-09-18,20.83,20.9,19.36,20.24,2368004
Electronic Data Systems Corporation,EA,2000-09-18,22.87,23.39,21.53,22.11,3607400
J.P. Morgan & Co. Incorporated,JPM,2000-09-18,23.69,23.69,22.45,22.45,15120400
CVS Corporation,CVS,2000-09-18,14.01,14.31,13.89,14.13,3456800
"Federated Department Stores, Inc.",FHI,2000-09-18,8.31,8.31,7.97,8.12,175900
Sysco Corporation,SYY,2000-09-18,11.51,11.51,11.13,11.39,1821000
