company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-05-27,20.02,20.03,19.91,19.99,17321100
Exxon Mobil,XOM,2016-05-27,58.7,59.13,58.65,59.1,7505900
Apple,APLE,2016-05-27,11.02,11.15,11.02,11.1,356900
McKesson,MCK,2016-05-27,166.52,169.02,166.07,168.1,1068900
UnitedHealth Group,UNH,2016-05-27,114.52,115.86,114.51,115.4,1833400
CVS Health,CVS,2016-05-27,72.67,72.79,72.36,72.54,4442100
General Motors,GM,2016-05-27,25.56,25.83,25.52,25.62,6089800
Ford Motor,F,2016-05-27,8.14,8.18,8.09,8.12,17263300
AT&T,ATT.L,2016-05-27,58.7,59.4,57.48,59.4,233060
General Electric,GE,2016-05-27,128.81,129.02,128.38,128.72,4068723
Verizon,VZ,2016-05-27,30.59,30.88,30.46,30.73,10649500
Chevron,CVX,2016-05-27,67.64,68.12,67.3,68.06,5008900
Costco,COST,2016-05-27,127.14,127.58,125.33,126.15,3349800
Fannie Mae,FNMA,2016-05-27,2.19,2.39,2.18,2.32,11232000
Kroger,KR,2016-05-27,29.38,29.38,29.08,29.36,5271000
HP,HP,2016-05-27,37.95,38.1,37.58,38.06,1100400
Cardinal Health,CAH,2016-05-27,58.77,59.38,58.69,59.22,1857200
Express Scripts Holding,ESH.BE,2016-05-27,6.73,6.73,6.73,6.73,0
J.P. Morgan Chase,JPM,2016-05-27,50.46,50.65,50.34,50.63,10116000
Boeing,BA,2016-05-27,117.68,118.35,117.56,117.92,3043700
Microsoft,MSFT,2016-05-27,46.11,46.46,45.98,46.46,17721400
Bank of America Corp.,BAC,2016-05-27,11.96,12.06,11.91,12.06,62411300
Wells Fargo,WFC,2016-05-27,38.74,38.94,38.66,38.94,13430500
Home Depot,HD,2016-05-27,106.92,107.59,106.37,106.82,4025300
Citigroup,C,2016-05-27,34.62,34.94,34.5,34.87,13854500
Phillips 66,PSX,2016-05-27,55.81,56.33,55.6,56.21,2319000
IBM,IBM,2016-05-27,97.16,97.53,97.03,97.47,2570127
Valero Energy,VLO,2016-05-27,37.05,37.58,36.62,37.33,4437700
Procter & Gamble,PG,2016-05-27,62.78,63.08,62.69,62.9,4322200
Alphabet,GOOGL,2016-05-27,36.62,37.14,36.6,37.12,34802000
Comcast,CMCSA,2016-05-27,24.93,25.15,24.87,25.04,16160000
Target,TGT,2016-05-27,52.08,52.5,51.92,52.02,4811900
Johnson & Johnson,JNJ,2016-05-27,87.48,87.72,87.21,87.5,4647000
MetLife,MET,2016-05-27,29.08,29.55,29.08,29.55,7025291
Archer Daniels Midland,ADM,2016-05-27,32.69,32.87,32.32,32.63,3206500
Marathon Petroleum,MPC,2016-05-27,25.79,26.14,25.34,26.12,3097300
Freddie Mac,FMCC,2016-05-27,1.96,2.2,1.95,2.1,6841200
PepsiCo,PEP,2016-05-27,76.84,77.02,76.44,76.71,2877000
Lowe's,X1G.PA,2016-05-27,227.57,227.57,227.57,227.57,0
UPS,UPS,2016-05-27,72.44,72.8,72.3,72.56,1987700
AIG,AIG,2016-05-27,45.55,45.93,45.49,45.92,5595300
Prudential Financial,PRU,2016-05-27,51.38,51.86,51.09,51.86,1534200
Intel,INTC,2016-05-27,25.41,25.45,25.29,25.39,13341300
Humana,HUM.ST,2016-05-27,70.19,71.14,69.95,70.66,291557
Disney,DIS,2016-05-27,92.62,93.29,92.62,93.07,4589100
Cisco Systems,CSCO,2016-05-27,21.63,21.7,21.51,21.61,16673300
Pfizer,PFIZER.NS,2016-05-27,1565.48,1574.11,1544.49,1564.42,15521
Sysco,SYY,2016-05-27,38.31,38.39,37.99,38.17,3323000
FedEx,FDX,2016-05-27,141.14,141.91,140.74,141.85,919600
Caterpillar,CAT,2016-05-27,57.74,57.78,57.22,57.58,3002100
Lockheed Martin,LMT,2016-05-27,187.82,188.46,187.2,187.89,794100
New York Life Insurance,601336.SS,2016-05-27,31.15,31.27,30.8,30.84,3680872
Energy Transfer Equity,ET,2016-05-27,5.06,5.34,4.96,5.27,13298200
Tyson Foods,TSN,2016-05-27,51.87,52.18,51.4,51.76,3277100
American Airlines Group,AAL,2016-05-27,30.37,30.6,30.19,30.42,8573700
Delta Air Lines,DAL,2016-05-27,38.11,38.65,38.09,38.37,5509400
Johnson Controls,JCI,2016-05-27,31.94,32.13,31.9,32.01,1953357
Best Buy,BBY,2016-05-27,23.0,23.27,22.96,23.07,4521900
Merck,MRK,2016-05-27,40.27,40.51,40.07,40.25,7869222
Goldman Sachs Group,GS,2016-05-27,131.08,132.48,130.76,131.76,2157000
Honeywell International,HON,2016-05-27,84.47,84.57,84.05,84.37,1961588
Oracle,ORCL,2016-05-27,34.51,34.73,34.48,34.72,8240600
Morgan Stanley,MS,2016-05-27,20.92,21.06,20.81,20.98,10156100
Cigna,CI,2016-05-27,118.48,119.51,118.14,118.4,980100
United Continental Holdings,UAL,2016-05-27,44.56,45.46,44.53,45.18,3619400
Allstate,ALL,2016-05-27,54.75,55.0,54.67,54.84,839800
TIAA,TILIX,2016-05-27,11.63,11.63,11.63,11.63,0
American Express,AXP,2016-05-27,57.16,57.43,57.11,57.27,3957100
Gilead Sciences,GILD,2016-05-27,61.03,61.17,60.58,61.03,6125900
General Dynamics,GD,2016-05-27,115.84,116.35,115.83,116.1,761100
TJX,TJX,2016-05-27,33.24,33.54,33.17,33.52,4655000
ConocoPhillips,COP,2016-05-27,33.01,33.13,32.7,33.06,6068600
Nike,NKE,2016-05-27,49.88,50.2,49.71,49.9,8525900
World Fuel Services,WFK.BE,2016-05-27,34.91,35.2,34.8,35.05,0
3M,MMM,2016-05-27,102.97,103.04,102.59,102.96,1314524
Mondelez International,MDLZ,2016-05-27,35.77,36.12,35.74,36.12,5225600
Exelon,EXC,2016-05-27,17.48,17.56,17.41,17.54,4555098
Deere,DE,2016-05-27,68.65,68.91,68.33,68.91,1743800
Time Warner,T,2016-05-27,14.9,14.96,14.82,14.96,20749331
Northwestern Mutual,NWE,2016-05-27,38.83,39.04,38.61,38.89,115300
