company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-11-10,20.27,20.5,20.19,20.31,42963900
Exxon Mobil,XOM,2016-11-10,57.4,58.79,57.23,58.16,14106100
Apple,APLE,2016-11-10,10.94,10.96,10.76,10.84,1398300
McKesson,MCK,2016-11-10,133.77,138.1,133.72,137.23,4024700
UnitedHealth Group,UNH,2016-11-10,123.71,127.39,123.42,127.01,6075500
CVS Health,CVS,2016-11-10,58.18,58.69,57.83,58.37,12664100
General Motors,GM,2016-11-10,25.87,27.46,25.86,27.38,27811100
Ford Motor,F,2016-11-10,7.16,7.4,7.16,7.38,52756500
AT&T,ATT.L,2016-11-10,80.7,80.75,78.68,78.78,401320
General Electric,GE,2016-11-10,129.54,133.83,129.45,131.97,16969403
Verizon,VZ,2016-11-10,29.68,29.7,28.75,28.96,24311700
Chevron,CVX,2016-11-10,72.5,73.15,72.3,72.67,8739500
Costco,COST,2016-11-10,125.16,127.67,124.78,124.86,3944200
Fannie Mae,FNMA,2016-11-10,2.02,2.6,2.01,2.52,36648700
Kroger,KR,2016-11-10,26.67,27.7,26.62,27.23,14255900
HP,HP,2016-11-10,40.55,41.26,40.24,40.92,2396000
Cardinal Health,CAH,2016-11-10,53.49,55.18,53.49,54.99,5995300
Express Scripts Holding,ESH.BE,2016-11-10,7.04,7.28,7.04,7.28,103
J.P. Morgan Chase,JPM,2016-11-10,58.3,60.68,58.3,60.21,56192300
Boeing,BA,2016-11-10,135.84,138.46,135.72,136.93,6508300
Microsoft,MSFT,2016-11-10,54.04,54.05,51.5,52.45,57822400
Bank of America Corp.,BAC,2016-11-10,14.92,15.51,14.91,15.33,304986400
Wells Fargo,WFC,2016-11-10,38.08,40.42,37.97,40.18,100988800
Home Depot,HD,2016-11-10,102.11,104.83,101.94,103.97,8737000
Citigroup,C,2016-11-10,39.24,40.86,39.01,40.42,52067300
Phillips 66,PSX,2016-11-10,57.87,58.86,57.76,58.39,3188500
IBM,IBM,2016-11-10,102.33,104.6,102.29,103.99,8070727
Valero Energy,VLO,2016-11-10,42.98,44.41,42.92,43.56,8019800
Procter & Gamble,PG,2016-11-10,67.08,67.23,64.47,65.08,22095000
Alphabet,GOOGL,2016-11-10,40.22,40.23,38.15,38.75,118192000
Comcast,CMCSA,2016-11-10,25.51,26.47,25.5,26.14,54804800
Target,TGT,2016-11-10,53.03,54.95,52.81,53.69,9639100
Johnson & Johnson,JNJ,2016-11-10,94.09,94.35,92.73,93.13,11904500
MetLife,MET,2016-11-10,34.34,36.13,34.31,35.32,26588146
Archer Daniels Midland,ADM,2016-11-10,35.28,35.4,34.24,34.34,3959800
Marathon Petroleum,MPC,2016-11-10,32.68,33.47,32.48,32.89,5939900
Freddie Mac,FMCC,2016-11-10,1.96,2.5,1.95,2.4,14968100
PepsiCo,PEP,2016-11-10,81.59,81.59,78.17,78.81,9095200
Lowe's,X1G.PA,2016-11-10,226.87,226.87,226.87,226.87,0
UPS,UPS,2016-11-10,80.68,81.54,80.62,80.97,4532600
AIG,AIG,2016-11-10,48.98,50.53,48.96,50.32,12562000
Prudential Financial,PRU,2016-11-10,61.84,64.71,61.77,64.31,8226000
Intel,INTC,2016-11-10,28.53,28.53,27.78,28.17,28249900
Humana,HUM.ST,2016-11-10,68.75,70.19,68.52,69.95,10057
Disney,DIS,2016-11-10,88.7,89.79,88.08,88.76,13777900
Cisco Systems,CSCO,2016-11-10,23.88,24.14,23.42,23.57,38345000
Pfizer,PFIZER.NS,2016-11-10,1565.57,1565.57,1529.86,1535.58,7943
Sysco,SYY,2016-11-10,42.78,42.87,42.14,42.29,5246300
FedEx,FDX,2016-11-10,157.74,160.34,157.08,159.11,2298000
Caterpillar,CAT,2016-11-10,75.02,77.39,74.85,76.17,14174400
Lockheed Martin,LMT,2016-11-10,202.88,203.43,199.16,202.7,2627400
New York Life Insurance,601336.SS,2016-11-10,34.44,34.55,34.03,34.23,6931781
Energy Transfer Equity,ET,2016-11-10,7.82,8.06,7.66,7.67,8843100
Tyson Foods,TSN,2016-11-10,55.48,55.8,52.61,52.8,3945200
American Airlines Group,AAL,2016-11-10,41.27,41.93,40.73,40.88,8665900
Delta Air Lines,DAL,2016-11-10,40.82,41.46,40.42,41.3,20759900
Johnson Controls,JCI,2016-11-10,35.74,36.72,35.74,36.67,9671000
Best Buy,BBY,2016-11-10,28.68,29.35,28.67,29.28,6318000
Merck,MRK,2016-11-10,46.71,47.38,46.7,47.02,18719690
Goldman Sachs Group,GS,2016-11-10,161.3,169.71,160.86,166.55,11345400
Honeywell International,HON,2016-11-10,84.35,85.38,84.13,84.4,7254812
Oracle,ORCL,2016-11-10,34.61,34.97,34.31,34.55,26707200
Morgan Stanley,MS,2016-11-10,28.34,30.05,28.34,29.34,38586800
Cigna,CI,2016-11-10,125.08,127.31,122.25,123.87,2572400
United Continental Holdings,UAL,2016-11-10,60.43,61.6,59.79,59.94,5716100
Allstate,ALL,2016-11-10,56.4,56.84,55.75,56.83,3288200
TIAA,TILIX,2016-11-10,11.93,11.93,11.93,11.93,0
American Express,AXP,2016-11-10,61.14,62.16,60.97,61.91,9418700
Gilead Sciences,GILD,2016-11-10,57.31,57.55,55.35,56.0,16651800
