company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-02-17,39.13,39.24,38.29,38.36,41844300
"Wal-Mart Stores, Inc.",WMT,2009-02-17,11.14,11.46,11.09,11.31,116757300
Chevron Corporation,CVX,2009-02-17,34.44,34.8,33.87,33.91,18834600
ConocoPhillips,COP,2009-02-17,18.48,18.65,17.97,17.99,19035268
General Electric Company,GE,2009-02-17,37.02,37.02,35.4,35.73,27914940
Ford Motor Company,F,2009-02-17,0.87,0.9,0.83,0.87,32860300
AT&T Inc.,ATT.L,2009-02-17,18.9,18.9,18.8,18.95,71000
Valero Energy Corporation,VLO,2009-02-17,12.46,12.6,11.73,11.77,15269724
Bank of America Corporation,BAC,2009-02-17,3.93,4.03,3.78,3.8,278175000
"Citigroup, Inc.",C,2009-02-17,24.12,24.56,22.71,22.71,19249840
International Business Machines Corporation,IBM,2009-02-17,49.76,50.17,49.09,49.18,9313061
McKesson Corporation,MCK,2009-02-17,39.08,39.55,37.66,38.95,3573500
J.P. Morgan Chase & Co.,JPM,2009-02-17,15.11,15.37,14.34,14.34,91424800
Verizon Communications Inc.,VZ,2009-02-17,11.37,11.55,11.08,11.16,20988838
"Cardinal Health, Inc.",CAH,2009-02-17,17.33,17.41,17.04,17.16,2050800
CVS Caremark Corporation,CVS,2009-02-17,18.31,18.68,18.03,18.51,11405700
UnitedHealth Group Incorporated,UNH,2009-02-17,22.11,22.61,21.36,22.29,13399000
The Kroger Company,KR,2009-02-17,7.67,7.76,7.43,7.66,21132400
Costco Wholesale Corporation,COST,2009-02-17,29.6,30.01,29.42,29.58,6194100
"The Home Depot, Inc.",THD,2009-02-17,14.61,14.61,14.4,14.47,1700
Target Corporation,TGT,2009-02-17,18.71,19.08,18.06,18.75,12896000
Johnson & Johnson,JNJ,2009-02-17,34.12,34.55,33.91,34.06,15246500
Morgan Stanley,MS,2009-02-17,15.23,15.5,13.8,13.89,45958500
The Boeing Company,BA,2009-02-17,29.92,30.11,29.02,29.12,6949100
Microsoft Corporation,MSFT,2009-02-17,13.59,13.6,13.15,13.3,75853300
The Dow Chemical Company,TDC,2009-02-17,14.55,14.74,14.38,14.44,2701700
"MetLife, Inc.",MET,2009-02-17,13.84,13.88,13.0,13.01,11902400
"The Goldman Sachs Group, Inc.",TGS,2009-02-17,0.97,1.01,0.92,0.95,17100
Wells Fargo & Company,WFC,2009-02-17,9.56,9.88,8.98,8.98,122235400
"United Parcel Service, Inc.",UPS,2009-02-17,24.74,24.74,23.78,24.21,6473700
Caterpillar Inc.,CAT,2009-02-17,19.68,19.81,18.53,18.83,22207000
Pfizer Inc.,PFIZER.NS,2009-02-17,311.01,318.67,306.78,307.72,2099
"Lowe's Companies, Inc.",LOW,2009-02-17,12.83,12.91,12.53,12.58,21876700
Time Warner Inc.,T,2009-02-17,5.29,5.34,5.15,5.2,50460288
