company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-08-03,38.41,38.65,38.06,38.25,24756800
"Wal-Mart Stores, Inc.",WMT,2009-08-03,11.9,11.9,11.73,11.81,45601500
Chevron Corporation,CVX,2009-08-03,36.34,36.49,36.11,36.42,13222100
ConocoPhillips,COP,2009-08-03,19.18,19.61,19.15,19.46,17455872
General Electric Company,GE,2009-08-03,46.83,47.48,46.14,47.07,20663953
Ford Motor Company,F,2009-08-03,4.45,4.56,4.27,4.28,246431700
AT&T Inc.,ATT.L,2009-08-03,21.6,21.6,21.6,21.7,0
Valero Energy Corporation,VLO,2009-08-03,9.82,10.02,9.74,10.0,13182809
Bank of America Corporation,BAC,2009-08-03,11.87,12.16,11.54,11.93,468196400
"Citigroup, Inc.",C,2009-08-03,24.41,24.49,23.3,23.6,64248560
International Business Machines Corporation,IBM,2009-08-03,64.82,65.41,64.72,65.39,6389177
McKesson Corporation,MCK,2009-08-03,45.25,46.66,44.72,46.54,4408200
J.P. Morgan Chase & Co.,JPM,2009-08-03,26.0,26.42,25.92,26.32,42957800
Verizon Communications Inc.,VZ,2009-08-03,13.16,13.23,12.95,13.03,15165974
"Cardinal Health, Inc.",CAH,2009-08-03,15.78,15.94,15.43,15.73,2132200
CVS Caremark Corporation,CVS,2009-08-03,23.02,23.27,22.5,23.16,11003900
UnitedHealth Group Incorporated,UNH,2009-08-03,22.26,22.3,21.26,21.49,12181300
The Kroger Company,KR,2009-08-03,7.88,7.92,7.82,7.91,13995400
Costco Wholesale Corporation,COST,2009-08-03,35.07,35.27,34.9,35.25,3582800
"The Home Depot, Inc.",THD,2009-08-03,23.67,24.14,23.67,24.05,59700
Target Corporation,TGT,2009-08-03,28.08,28.11,27.31,27.5,8215000
Johnson & Johnson,JNJ,2009-08-03,37.85,37.87,37.4,37.82,11178800
Morgan Stanley,MS,2009-08-03,20.43,20.73,20.32,20.7,17579900
The Boeing Company,BA,2009-08-03,33.04,33.68,32.52,33.5,6064800
Microsoft Corporation,MSFT,2009-08-03,17.62,17.65,17.39,17.63,46902900
The Dow Chemical Company,TDC,2009-08-03,24.91,25.25,24.6,25.2,1713900
"MetLife, Inc.",MET,2009-08-03,18.72,19.29,18.66,19.26,7450641
"The Goldman Sachs Group, Inc.",TGS,2009-08-03,1.1,1.18,1.1,1.15,17900
Wells Fargo & Company,WFC,2009-08-03,16.37,16.98,16.35,16.96,66231200
