company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-08-31,11.68,11.77,11.51,11.56,25977000
Exxon Mobil Corporation,XOM,2004-08-31,22.35,22.79,22.35,22.77,12139600
Ford Motor Company,F,2004-08-31,6.67,6.72,6.59,6.7,6921200
General Electric Company,GE,2004-08-31,92.42,93.33,91.91,93.27,3467630
ConocoPhillips,COP,2004-08-31,13.92,14.15,13.92,14.15,4867269
"Citigroup, Inc.",C,2004-08-31,286.07,286.5,283.67,286.19,917170
International Business Machines Corporation,IBM,2004-08-31,43.13,43.2,42.67,43.2,3555877
"American International Group,Inc.",AIG,2004-08-31,850.25,854.57,842.45,854.45,156100
Verizon Communications Inc.,VZ,2004-08-31,12.01,12.07,11.98,12.07,6907754
"Altria Group, Inc.",MO,2004-08-31,3.24,3.25,3.22,3.23,5066100
McKesson Corporation,MCK,2004-08-31,26.45,26.68,26.31,26.42,557100
"Cardinal Health, Inc.",CAH,2004-08-31,20.51,20.63,20.36,20.57,1244700
The Kroger Company,KR,2004-08-31,5.84,5.88,5.73,5.82,5234800
Fannie Mae,FNMA,2004-08-31,66.51,66.91,66.13,66.91,1774400
The Boeing Company,BA,2004-08-31,36.19,36.41,36.04,36.41,2246400
Target Corporation,TGT,2004-08-31,27.23,27.35,27.04,27.13,4922400
Bank of America Corporation,BAC,2004-08-31,27.54,27.69,27.41,27.69,10125800
Pfizer Inc.,PFIZER.NS,2004-08-31,255.55,255.55,248.93,249.71,7418
J.P. Morgan Chase & Co.,JPM,2004-08-31,22.16,22.42,22.04,22.42,6606700
Time Warner Inc.,T,2004-08-31,4.37,4.37,4.32,4.36,8162725
Costco Wholesale Corporation,COST,2004-08-31,28.04,28.2,27.55,27.65,4129300
Johnson & Johnson,JNJ,2004-08-31,31.62,31.95,31.62,31.95,5775400
Valero Energy Corp,VLO,2004-08-31,8.28,8.44,8.23,8.42,6132964
MetLife Inc.,MET,2004-08-31,18.48,18.86,18.45,18.86,2067734
Morgan Stanley,MS,2004-08-31,26.73,26.9,26.48,26.75,2724000
AT&T,ATT.L,2004-08-31,16.5,16.5,16.5,16.5,0
"United Parcel Service, Inc.",UPS,2004-08-31,37.42,37.58,37.29,37.56,1311500
Microsoft Corporation,MSFT,2004-08-31,16.87,16.89,16.72,16.87,52106700
The Allstate Corporation,ALL,2004-08-31,28.42,28.45,28.07,28.29,3269100
Lockheed Martin Corporation,LMT,2004-08-31,29.77,29.89,29.62,29.81,1481300
Wells Fargo,WFC,2004-08-31,16.22,16.32,16.18,16.32,5632400
"Lowe's Companies, Inc.",LOW,2004-08-31,17.73,17.77,17.52,17.62,5656400
Intel Corporation,INTC,2004-08-31,12.35,12.4,12.04,12.28,79067200
"UnitedHealth Group, Incorporated",UNH,2004-08-31,25.61,25.88,25.53,25.87,4267400
Northrop Grumman Corporation,NOC,2004-08-31,29.81,29.91,29.53,29.91,1450249
"Prudential Financial, Inc.",PRU,2004-08-31,22.74,22.81,22.47,22.81,2297900
The Walt Disney Company,DIS,2004-08-31,17.83,17.88,17.68,17.77,5101166
"Motorola, Inc.",MSI,2004-08-31,43.12,43.44,42.35,43.07,2106473
"PepsiCo, Inc.",PEP,2004-08-31,27.28,27.65,27.28,27.64,3724800
CVS Corporation,CVS,2004-08-31,13.33,13.34,13.03,13.17,3762200
Sysco Corporation,SYY,2004-08-31,17.74,17.78,17.61,17.69,2380300
American Express Company,AXP,2004-08-31,31.92,32.06,31.76,32.06,2726608
International Paper Company,IP,2004-08-31,17.09,17.23,16.86,17.05,4079473
"Tyson Foods, Inc.",TSN,2004-08-31,11.43,11.63,11.24,11.59,2607000
"Goldman Sachs Group, Inc.",GS,2004-08-31,64.77,64.95,63.98,64.84,2403900
Duke Energy,DUK,2004-08-31,14.54,14.62,14.49,14.6,2024551
Honeywell International Inc.,HON,2004-08-31,20.0,20.1,19.8,20.06,2442693
"Caterpillar, Inc.",CAT,2004-08-31,21.41,21.58,21.28,21.49,2309800
Best Buy Co. Inc.,BBY,2004-08-31,18.0,18.05,17.31,17.54,11044650
"Johnson Controls, Inc.",JCI,2004-08-31,31.94,32.05,31.66,31.84,3016290
FedEx Corporation,FDX,2004-08-31,66.24,66.62,65.93,66.52,1205200
"Merck & Co., Inc.",MRK,2004-08-31,19.86,20.0,19.69,19.89,5777414
"ConAgra Foods, Incorporated",CAG,2004-08-31,9.67,9.77,9.65,9.69,2424153
"Alcoa, Inc.",AA,2004-08-31,60.54,60.99,59.64,60.5,1370662
Electronic Data Systems,EA,2004-08-31,49.18,49.69,48.22,48.45,4591600
Comcast Corporation,CMCSA,2004-08-31,6.41,6.45,6.38,6.45,15982500
Weyerhaeuser Company,WY,2004-08-31,11.33,11.39,11.23,11.34,620200
Abbott Laboratories,ABT,2004-08-31,12.17,12.27,12.1,12.27,5533764
"AutoNation, Inc.",AN,2004-08-31,16.32,16.44,16.25,16.44,813100
"The Williams Companies, Inc.",WMB,2004-08-31,4.01,4.04,3.98,4.04,1375736
"Cisco Systems, Inc.",CSCO,2004-08-31,12.46,12.48,11.99,12.2,64745900
