company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-07-02,37.66,37.74,36.81,37.08,22946200
"Wal-Mart Stores, Inc.",WMT,2009-07-02,11.44,11.47,11.32,11.33,59958600
Chevron Corporation,CVX,2009-07-02,33.94,34.03,33.32,33.32,10747800
ConocoPhillips,COP,2009-07-02,17.76,17.78,17.53,17.53,16364330
General Electric Company,GE,2009-07-02,39.93,40.41,39.32,39.32,14945527
Ford Motor Company,F,2009-07-02,3.0,3.13,2.85,3.03,73694800
AT&T Inc.,ATT.L,2009-07-02,20.6,20.6,20.5,20.7,36500
Valero Energy Corporation,VLO,2009-07-02,9.21,9.21,8.78,8.88,14225173
Bank of America Corporation,BAC,2009-07-02,9.96,10.16,9.83,9.84,215974600
"Citigroup, Inc.",C,2009-07-02,21.81,21.81,21.37,21.37,11834490
International Business Machines Corporation,IBM,2009-07-02,56.6,56.66,55.47,55.47,7349928
McKesson Corporation,MCK,2009-07-02,38.36,38.76,37.51,37.96,2718700
J.P. Morgan Chase & Co.,JPM,2009-07-02,22.18,22.45,21.45,21.45,38352200
Verizon Communications Inc.,VZ,2009-07-02,12.2,12.22,12.08,12.08,13544673
"Cardinal Health, Inc.",CAH,2009-07-02,14.37,14.45,14.04,14.14,2537800
CVS Caremark Corporation,CVS,2009-07-02,21.38,21.58,21.08,21.12,9348900
UnitedHealth Group Incorporated,UNH,2009-07-02,19.58,19.72,18.76,18.78,10398500
The Kroger Company,KR,2009-07-02,8.09,8.13,7.8,7.8,17591800
Costco Wholesale Corporation,COST,2009-07-02,32.17,32.17,31.43,31.47,4920300
"The Home Depot, Inc.",THD,2009-07-02,21.54,21.54,21.07,21.34,37700
Target Corporation,TGT,2009-07-02,24.41,24.45,23.72,23.93,8634700
Johnson & Johnson,JNJ,2009-07-02,35.11,35.11,34.63,34.65,15118600
Morgan Stanley,MS,2009-07-02,19.66,19.77,18.97,19.03,19930300
The Boeing Company,BA,2009-07-02,31.99,31.99,31.08,31.24,7201500
Microsoft Corporation,MSFT,2009-07-02,17.58,17.79,17.17,17.29,65422200
The Dow Chemical Company,TDC,2009-07-02,23.6,23.6,22.78,22.98,787300
"MetLife, Inc.",MET,2009-07-02,15.93,15.93,15.15,15.15,6926443
"The Goldman Sachs Group, Inc.",TGS,2009-07-02,1.1,1.12,1.07,1.1,8500
Wells Fargo & Company,WFC,2009-07-02,15.6,15.7,15.16,15.17,52546200
"United Parcel Service, Inc.",UPS,2009-07-02,28.8,28.88,27.92,27.92,4427300
Caterpillar Inc.,CAT,2009-07-02,21.57,21.57,20.88,20.88,13560800
Pfizer Inc.,PFIZER.NS,2009-07-02,509.91,509.91,481.93,489.83,3718
"Lowe's Companies, Inc.",LOW,2009-07-02,14.25,14.38,13.7,13.78,13313900
Time Warner Inc.,T,2009-07-02,5.72,5.72,5.6,5.62,35752899
Sears Holdings Corporation,SRSCQ,2009-07-02,7.32,7.32,7.32,7.32,0
"PepsiCo, Inc.",PEP,2009-07-02,34.55,35.03,34.39,34.74,8161900
Kraft Foods Inc.,1959.T,2009-07-02,461.02,461.02,452.85,452.85,44000
Lockheed Martin Corporation,LMT,2009-07-02,48.19,48.25,47.11,48.02,2128000
Best Buy Co. Inc.,BBY,2009-07-02,19.88,20.0,19.05,19.09,6651600
"Cisco Systems, Inc.",CSCO,2009-07-02,12.15,12.18,12.0,12.03,41562600
"Johnson Controls, Inc.",JCI,2009-07-02,8.35,8.54,8.33,8.38,3825763
FedEx Corporation,FDX,2009-07-02,45.76,46.09,44.86,45.07,3090800
The Walt Disney Company,DIS,2009-07-02,19.63,19.86,19.12,19.35,15561200
Intel Corporation,INTC,2009-07-02,10.76,10.81,10.64,10.67,54945500
Sysco Corporation,SYY,2009-07-02,13.99,14.09,13.62,13.62,3453000
Honeywell International Inc.,HON,2009-07-02,19.58,19.71,19.06,19.21,5228380
Sprint Nextel Corporation,SIX.AX,2009-07-02,3.51,3.51,3.51,3.51,0
Comcast Corporation,CMCSA,2009-07-02,5.0,5.06,4.82,4.86,37080000
Northrop Grumman Corporation,NOC,2009-07-02,29.27,29.34,28.57,28.57,2593470
American Express Company,AXP,2009-07-02,18.0,18.04,17.62,17.62,13539100
"Motorola, Inc.",MSI,2009-07-02,20.23,20.42,19.56,19.63,5125368
"Plains All American Pipeline, L.P.",PAA,2009-07-02,6.86,6.97,6.83,6.83,642600
Abbott Laboratories,ABT,2009-07-02,15.39,15.51,15.21,15.39,15738224
The Allstate Corporation,ALL,2009-07-02,17.19,17.19,16.6,16.62,5376800
General Dynamics Corporation,GD,2009-07-02,37.97,37.99,36.75,36.75,2066800
"Prudential Financial, Inc.",PRU,2009-07-02,19.56,19.94,18.73,18.73,4742500
Liberty Mutual Holding Company Inc.,LBTYA,2009-07-02,3.43,3.45,3.32,3.34,7396140
Deere & Company,DE,2009-07-02,28.93,29.04,28.14,28.14,4160800
"Tyson Foods, Inc.",TSN,2009-07-02,9.43,9.59,9.3,9.38,4468400
"Alcoa, Inc.",AA,2009-07-02,21.35,21.43,20.82,20.84,12276196
Murphy Oil Corporation,MUR,2009-07-02,26.49,26.49,25.53,25.53,2152722
Philip Morris International Inc.,PM,2009-07-02,20.33,20.5,19.97,20.02,8503900
Emerson Electric Co.,EMR,2009-07-02,20.57,20.79,20.16,20.18,3916400
3M Company,MMM,2009-07-02,30.58,31.01,30.47,30.76,6677029
International Paper Company,IP,2009-07-02,7.62,7.84,7.49,7.54,6821965
Occidental Petroleum Corporation,OXY,2009-07-02,39.01,39.14,38.05,38.47,7070006
"The Travelers Companies, Inc.",TTC,2009-07-02,6.0,6.08,5.93,5.93,1256400
