company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-01-22,17.81,17.96,17.78,17.94,17243700
Exxon Mobil Corporation,XOM,2013-01-22,53.31,53.71,53.28,53.7,11897500
Chevron Corporation,CVX,2013-01-22,67.11,67.59,66.77,67.57,5398000
Phillips 66,PSX,2013-01-22,35.29,35.29,34.45,34.89,4462000
General Motors Company,GM,2013-01-22,21.81,21.87,21.21,21.39,18538600
General Electric Company,GE,2013-01-22,85.04,85.12,83.97,84.39,11511011
Valero Energy Corporation,VLO,2013-01-22,21.25,21.46,20.98,21.26,6592116
Ford Motor Company,F,2013-01-22,7.37,7.43,7.34,7.42,35467900
AT&T Inc.,ATT.L,2013-01-22,33.67,33.67,33.61,33.85,26400
Fannie Mae,FNMA,2013-01-22,0.28,0.28,0.27,0.28,2198300
CVS Caremark Corporation,CVS,2013-01-22,36.96,37.35,36.83,37.15,6231200
McKesson Corporation,MCK,2013-01-22,94.54,94.64,93.63,94.38,1189200
Verizon Communications Inc.,VZ,2013-01-22,22.56,22.78,22.29,22.53,30231800
UnitedHealth Group Incorporated,UNH,2013-01-22,44.66,45.84,44.59,45.78,9330000
J.P. Morgan Chase & Co.,JPM,2013-01-22,32.77,32.98,32.68,32.98,24257300
"Cardinal Health, Inc.",CAH,2013-01-22,31.71,31.77,31.44,31.69,2186500
International Business Machines Corporation,IBM,2013-01-22,112.7,113.7,112.5,113.7,7502226
Bank of America Corporation,BAC,2013-01-22,8.78,8.97,8.76,8.96,137242700
Costco Wholesale Corporation,COST,2013-01-22,79.98,80.56,79.77,80.54,2004500
The Kroger Company,KR,2013-01-22,10.58,10.74,10.57,10.74,6234400
Express Scripts Holding Company,ESH.BE,2013-01-22,9.66,9.66,9.66,9.66,0
Wells Fargo & Company,WFC,2013-01-22,24.15,24.32,24.09,24.32,20931100
Citigroup Inc.,C,2013-01-22,30.75,31.1,30.35,31.07,42035900
"Prudential Financial, Inc.",PRU,2013-01-22,34.08,34.61,33.9,34.61,2388300
The Boeing Company,BA,2013-01-22,62.11,62.24,61.82,62.15,9161900
Freddie Mac,FMCC,2013-01-22,0.29,0.29,0.29,0.29,601100
Marathon Petroleum Corporation,MPC,2013-01-22,22.37,23.18,22.33,23.0,6046400
"The Home Depot, Inc.",THD,2013-01-22,60.47,60.61,60.37,60.6,189100
Microsoft Corporation,MSFT,2013-01-22,21.99,22.11,21.74,21.86,58650600
Target Corporation,TGT,2013-01-22,42.06,42.16,41.9,42.03,2473200
"American International Group, Inc.",AIG,2013-01-22,26.72,27.43,26.72,27.35,18891100
"MetLife, Inc.",MET,2013-01-22,21.27,21.82,21.27,21.79,8601028
Johnson & Johnson,JNJ,2013-01-22,51.02,51.23,50.67,50.86,11469800
Caterpillar Inc.,CAT,2013-01-22,69.41,70.38,69.17,70.37,8330100
"PepsiCo, Inc.",PEP,2013-01-22,49.67,49.71,49.42,49.54,7042200
ConocoPhillips,COP,2013-01-22,38.36,38.8,38.27,38.8,4712600
Comcast Corporation,CMCSA,2013-01-22,15.13,15.15,14.91,14.99,27084600
Pfizer Inc.,PFIZER.NS,2013-01-22,751.77,760.14,749.84,752.22,8173
The Dow Chemical Company,TDC,2013-01-22,65.41,66.1,65.11,65.57,784300
"United Parcel Service, Inc.",UPS,2013-01-22,51.04,51.51,51.0,51.5,3310000
Intel Corporation,INTC,2013-01-22,15.22,15.22,15.04,15.14,51127400
"Lowe's Companies, Inc.",LOW,2013-01-22,29.49,29.82,29.31,29.82,8718800
"Merck & Co., Inc.",MRK,2013-01-22,27.35,27.64,27.25,27.63,12819765
Lockheed Martin Corporation,LMT,2013-01-22,65.3,66.42,65.16,66.23,1613600
"Cisco Systems, Inc.",CSCO,2013-01-22,14.15,14.19,13.92,14.1,35955400
"Best Buy Co., Inc.",BBY,2013-01-22,9.63,10.21,9.55,9.96,13799100
FedEx Corporation,FDX,2013-01-22,84.33,85.31,84.22,85.22,1515900
Enterprise Products Partners L.P.,EPD,2013-01-22,11.81,11.97,11.8,11.94,2311400
Sysco Corporation,SYY,2013-01-22,22.26,22.38,22.21,22.38,2072500
The Walt Disney Company,DIS,2013-01-22,46.85,47.21,46.66,47.15,6635200
"Johnson Controls, Inc.",JCI,2013-01-22,21.92,22.04,21.77,21.9,2918098
"The Goldman Sachs Group, Inc.",TGS,2013-01-22,1.37,1.4,1.37,1.4,23900
Abbott Laboratories,ABT,2013-01-22,25.69,25.87,25.51,25.79,18077900
Sears Holdings Corporation,SRSCQ,2013-01-22,5.86,5.86,5.82,5.84,6200
World Fuel Services Corporation,WFK.BE,2013-01-22,26.07,26.07,26.07,26.07,0
"Plains All American Pipeline, L.P.",PAA,2013-01-22,19.93,20.2,19.93,20.16,1171600
Honeywell International Inc.,HON,2013-01-22,46.51,46.95,46.43,46.95,4054276
"United Continental Holdings, Inc.",UAL,2013-01-22,24.79,25.33,24.29,25.2,9634900
Oracle Corporation,ORCL,2013-01-22,29.06,29.08,28.71,29.04,19309500
Liberty Mutual Holding Company Inc.,LBTYA,2013-01-22,15.01,15.07,14.75,14.77,5965179
"Delta Air Lines, Inc.",DAL,2013-01-22,11.79,12.23,11.63,12.11,16829300
Deere & Company,DE,2013-01-22,71.44,72.89,71.41,72.74,4206500
Sprint Nextel Corporation,SIX.AX,2013-01-22,0.77,0.77,0.77,0.77,0
"Mondelez International, Inc.",MDLZ,2013-01-22,21.11,21.35,20.79,20.98,18213200
New York Life Insurance Company,601336.SS,2013-01-22,21.1,21.75,20.98,21.09,6981626
American Express Company,AXP,2013-01-22,49.93,50.17,49.42,49.75,7228400
The Allstate Corporation,ALL,2013-01-22,33.05,33.67,33.05,33.63,3907700
"Tyson Foods, Inc.",TSN,2013-01-22,16.81,17.09,16.78,17.08,5025300
Morgan Stanley,MS,2013-01-22,16.11,16.73,16.04,16.73,38089200
General Dynamics Corporation,GD,2013-01-22,53.06,53.29,53.01,53.24,1853400
Philip Morris International Inc.,PM,2013-01-22,48.2,48.4,47.84,48.26,5937000
