company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-04-14,12.7,12.81,12.7,12.76,52270500
Exxon Mobil Corporation,XOM,2008-04-14,46.79,47.45,46.68,47.3,19611700
Chevron Corporation,CVX,2008-04-14,44.06,44.36,43.94,44.31,7182100
ConocoPhillips,COP,2008-04-14,32.33,32.94,32.27,32.77,11420584
General Electric Company,GE,2008-04-14,102.48,102.61,100.49,100.49,20461071
Ford Motor Company,F,2008-04-14,3.44,3.51,3.44,3.49,39533200
"Citigroup, Inc.",C,2008-04-14,164.11,164.26,157.37,159.71,7969290
Bank of America Corporation,BAC,2008-04-14,26.55,26.65,25.85,25.95,44191700
AT&T Inc.,ATT.L,2008-04-14,21.3,21.3,21.3,21.3,0
J.P. Morgan Chase & Co.,JPM,2008-04-14,27.24,27.49,26.45,26.66,33774900
"American International Group,Inc.",AIG,2008-04-14,546.15,548.01,535.82,538.56,687230
International Business Machines Corporation,IBM,2008-04-14,61.85,62.77,61.71,62.42,8101898
Valero Energy Corporation,VLO,2008-04-14,25.26,25.56,24.8,25.0,9006355
Verizon Communications Inc.,VZ,2008-04-14,13.56,13.58,13.33,13.37,12357006
McKesson Corporation,MCK,2008-04-14,45.35,45.46,44.53,45.13,1858400
"Cardinal Health, Inc.",CAH,2008-04-14,23.83,23.93,23.5,23.59,1502200
"The Goldman Sachs Group, Inc.",TGS,2008-04-14,2.03,2.03,2.03,2.03,0
Morgan Stanley,MS,2008-04-14,29.56,29.8,28.88,29.2,10709500
"The Home Depot, Inc.",THD,2008-04-14,31.22,31.24,31.06,31.22,39300
CVS Caremark Corporation,CVS,2008-04-14,26.93,27.15,26.58,26.76,5889700
UnitedHealth Group Incorporated,UNH,2008-04-14,28.11,28.47,27.86,28.46,4541600
The Kroger Company,KR,2008-04-14,8.61,8.64,8.42,8.51,10245600
The Boeing Company,BA,2008-04-14,56.47,57.18,56.47,56.87,4926500
Costco Wholesale Corporation,COST,2008-04-14,45.72,45.82,45.19,45.35,2593600
Target Corporation,TGT,2008-04-14,32.58,32.75,32.43,32.54,5626700
Johnson & Johnson,JNJ,2008-04-14,39.29,39.54,39.14,39.14,10326800
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-04-14,18.57,18.57,17.48,18.2,24844
Wells Fargo & Company,WFC,2008-04-14,17.27,17.43,16.91,16.99,36081500
The Dow Chemical Company,TDC,2008-04-14,21.5,21.57,20.76,20.86,2281800
"MetLife, Inc.",MET,2008-04-14,32.19,32.32,31.9,32.02,4438856
Microsoft Corporation,MSFT,2008-04-14,20.33,20.38,20.1,20.2,43418100
"United Parcel Service, Inc.",UPS,2008-04-14,38.81,39.2,38.59,38.72,5526500
"Lowe's Companies, Inc.",LOW,2008-04-14,17.34,17.65,17.28,17.41,8363600
Time Warner Inc.,T,2008-04-14,7.88,8.0,7.84,7.88,22496614
"Caterpillar, Inc.",CAT,2008-04-14,47.09,47.86,47.03,47.56,4447000
Fannie Mae,FNMA,2008-04-14,25.28,25.83,24.22,24.89,13626400
Freddie Mac,FMCC,2008-04-14,23.12,23.34,22.12,22.83,11260700
Lockheed Martin Corporation,LMT,2008-04-14,60.19,60.96,60.19,60.52,1305400
"PepsiCo, Inc.",PEP,2008-04-14,42.41,42.69,42.13,42.14,4760600
Intel Corporation,INTC,2008-04-14,12.95,13.06,12.66,12.69,60084300
"Altria Group, Inc.",MO,2008-04-14,7.2,7.27,7.17,7.25,18189100
Kraft Foods Inc.,1959.T,2008-04-14,335.4,335.4,330.7,330.7,317000
The Allstate Corporation,ALL,2008-04-14,31.46,31.48,31.14,31.31,2594800
"Motorola, Inc.",MSI,2008-04-14,28.03,28.15,27.62,27.75,3736871
Best Buy Co. Inc.,BBY,2008-04-14,23.84,24.1,23.59,23.86,5092500
The Walt Disney Company,DIS,2008-04-14,25.23,25.35,24.89,25.07,9476300
FedEx Corporation,FDX,2008-04-14,76.06,76.8,75.73,76.28,1183400
Sysco Corporation,SYY,2008-04-14,16.65,16.65,16.48,16.54,1784400
"Cisco Systems, Inc.",CSCO,2008-04-14,15.14,15.35,15.06,15.16,31406800
"Johnson Controls, Inc.",JCI,2008-04-14,13.92,14.09,13.84,13.99,5205528
Honeywell International Inc.,HON,2008-04-14,34.22,34.28,33.56,33.79,6675477
"Prudential Financial, Inc.",PRU,2008-04-14,40.44,40.44,39.21,39.4,3855000
American Express Company,AXP,2008-04-14,32.99,33.0,32.06,32.52,8764200
Northrop Grumman Corporation,NOC,2008-04-14,47.22,47.61,47.19,47.45,808744
Comcast Corporation,CMCSA,2008-04-14,6.72,6.85,6.72,6.81,22987600
"Alcoa, Inc.",AA,2008-04-14,70.69,70.69,67.99,68.33,5472285
General Dynamics Corporation,GD,2008-04-14,55.77,56.03,55.55,55.74,1316900
"Tyson Foods, Inc.",TSN,2008-04-14,12.27,12.53,12.27,12.45,5412400
"The Travelers Companies, Inc.",TTC,2008-04-14,8.0,8.03,7.74,7.74,1289600
Liberty Mutual Holding Company Inc.,LBTYA,2008-04-14,7.51,7.52,7.29,7.32,7761825
The Hartford Financial Services Group Inc.,HFF.BE,2008-04-14,32.77,32.77,32.77,32.77,0
Abbott Laboratories,ABT,2008-04-14,17.07,17.07,16.86,16.93,12708629
Massachusetts Financial Group,MFG,2008-04-14,7.25,7.55,7.25,7.47,198300
3M Company,MMM,2008-04-14,38.36,38.73,38.08,38.35,5319569
