company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-02-23,50.14,50.48,50.08,50.4,12404600
"Wal-Mart Stores, Inc.",WMT,2012-02-23,14.75,14.82,14.65,14.73,44640900
Chevron Corporation,CVX,2012-02-23,61.11,61.66,60.99,61.57,5504800
ConocoPhillips,COP,2012-02-23,35.38,35.68,35.3,35.59,9835284
General Motors Company,GM,2012-02-23,19.94,20.38,19.62,20.02,10300900
General Electric Company,GE,2012-02-23,71.1,72.22,70.84,72.0,9520917
Fannie Mae,FNMA,2012-02-23,0.29,0.33,0.29,0.33,8188300
Ford Motor Company,F,2012-02-23,6.34,6.42,6.28,6.4,36747600
AT&T Inc.,ATT.L,2012-02-23,33.6,33.65,33.4,33.5,486280
Valero Energy Corporation,VLO,2012-02-23,14.34,14.51,14.16,14.48,8348423
Bank of America Corporation,BAC,2012-02-23,6.26,6.32,6.21,6.3,144231800
McKesson Corporation,MCK,2012-02-23,72.92,73.45,72.78,73.15,1094500
Verizon Communications Inc.,VZ,2012-02-23,19.07,19.11,18.97,19.09,14270700
J.P. Morgan Chase & Co.,JPM,2012-02-23,26.2,26.51,25.98,26.49,31361400
CVS Caremark Corporation,CVS,2012-02-23,30.66,30.99,30.65,30.93,6537300
International Business Machines Corporation,IBM,2012-02-23,110.99,114.06,110.65,113.13,8402204
Citigroup Inc.,C,2012-02-23,24.07,24.46,23.83,24.3,34682100
"Cardinal Health, Inc.",CAH,2012-02-23,28.55,28.87,28.49,28.85,1700500
UnitedHealth Group Incorporated,UNH,2012-02-23,44.41,44.58,44.02,44.25,7195800
The Kroger Company,KR,2012-02-23,9.1,9.13,8.83,8.86,22362800
Costco Wholesale Corporation,COST,2012-02-23,61.53,62.0,61.15,61.86,1996900
Freddie Mac,FMCC,2012-02-23,0.29,0.33,0.29,0.33,2895200
Wells Fargo & Company,WFC,2012-02-23,20.8,20.82,20.55,20.8,23327000
Marathon Petroleum Corporation,MPC,2012-02-23,14.58,14.89,14.54,14.67,5967200
"American International Group,Inc.",AIG,2012-02-23,21.19,21.4,20.93,21.32,7850500
"MetLife, Inc.",MET,2012-02-23,21.88,22.0,21.67,21.94,9510633
"The Home Depot, Inc.",THD,2012-02-23,49.16,49.35,48.98,49.32,181600
