company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-03-02,18.71,18.98,18.59,18.83,10093800
"Wal-Mart Stores, Inc.",WMT,2001-03-02,10.28,10.64,10.17,10.48,19417200
Ford Motor Company,F,2001-03-02,11.86,12.03,11.76,11.8,4060600
General Electric Company,GE,2001-03-02,119.03,119.84,116.85,116.98,4586622
"Citigroup, Inc.",C,2001-03-02,255.28,262.11,251.68,254.22,1398630
International Business Machines Corporation,IBM,2001-03-02,51.77,53.59,50.25,50.93,15423793
AT&T Corp.,ATT.L,2001-03-02,43.2,43.2,43.2,43.2,0
Verizon Communications Inc.,VZ,2001-03-02,12.81,13.46,12.56,13.34,5189905
Philip Morris Companies Inc.,TABAK.PR,2001-03-02,613.27,613.27,608.21,608.21,100
J.P. Morgan Chase & Co.,JPM,2001-03-02,22.3,23.28,22.1,22.4,7559700
Bank of America Corporation,BAC,2001-03-02,13.18,13.75,13.17,13.36,11280400
The Boeing Company,BA,2001-03-02,39.09,40.27,38.2,39.38,3796100
Duke Energy Corporation,DUK,2001-03-02,22.46,22.77,22.39,22.62,1795904
The Kroger Company,KR,2001-03-02,8.49,8.66,8.48,8.56,3798400
Chevron Corporation,CVX,2001-03-02,17.17,17.46,17.09,17.45,5213800
"American International Group,Inc.",AIG,2001-03-02,973.52,988.0,962.83,976.49,233250
Morgan Stanley Dean Witter & Co.,MS,2001-03-02,30.58,31.6,29.96,30.11,8440600
Fannie Mae,FNMA,2001-03-02,67.64,69.02,67.22,67.72,3343500
"Merck & Co., Inc.",MRK,2001-03-02,30.39,30.75,30.39,30.66,3650184
"Motorola, Inc.",MSI,2001-03-02,39.14,43.37,38.96,42.81,5512270
McKesson HBOC Inc.,MCK,2001-03-02,25.57,26.09,25.11,25.23,1296200
Target Corporation,TGT,2001-03-02,21.77,22.12,21.35,21.97,4605100
Intel Corporation,INTC,2001-03-02,16.22,17.71,16.15,16.68,54626200
"Goldman Sachs Group, Inc.",GS,2001-03-02,63.44,65.76,62.6,64.21,4105500
Conoco,COP,2001-03-02,9.25,9.54,9.22,9.5,5594526
Costco Wholesale Corporation,COST,2001-03-02,26.76,26.85,25.43,25.85,6332700
MetLife Inc.,MET,2001-03-02,15.31,15.88,15.11,15.74,1340117
Freddie Mac,FMCC,2001-03-02,56.51,57.98,55.89,56.05,3470700
"Cardinal Health, Inc.",CAH,2001-03-02,30.13,30.29,29.56,29.56,2841750
"United Parcel Service of America, Inc.",UPS,2001-03-02,27.42,27.89,27.28,27.88,1687900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-03-02,23.7,24.29,22.36,22.57,187886955
Johnson & Johnson,JNJ,2001-03-02,25.81,25.96,25.32,25.78,6963400
The Allstate Corporation,ALL,2001-03-02,22.63,23.07,22.35,22.87,1652500
International Paper Company,IP,2001-03-02,14.66,15.28,14.62,15.2,4041674
Wells Fargo & Co.,WFC,2001-03-02,12.58,12.78,12.5,12.7,6782000
The Walt Disney Company,DIS,2001-03-02,23.14,23.14,21.98,22.98,6720324
"ConAgra Foods, Incorporated",CAG,2001-03-02,6.4,6.4,6.13,6.19,3048920
Lockheed Martin Corporation,LMT,2001-03-02,19.33,20.37,19.27,20.37,1910800
Honeywell International Inc.,HON,2001-03-02,23.38,23.43,22.79,22.91,4221878
First Union Corporation,FHN,2001-03-02,15.01,15.65,14.92,15.26,442142
American Express Company,AXP,2001-03-02,26.56,27.64,26.33,27.18,6751514
Southern Company,SO,2001-03-02,6.24,6.26,6.14,6.24,3928466
"Alcoa, Inc.",AA,2001-03-02,63.44,65.7,63.04,64.34,1365377
Microsoft Corporation,MSFT,2001-03-02,17.56,17.75,17.24,17.31,79800800
"AutoNation, Inc.",AN,2001-03-02,8.23,8.25,8.15,8.15,985100
El Paso Corporation,EL.PA,2001-03-02,10.72,10.81,10.69,10.79,806384
"UnitedHealth Group, Incorporated",UNH,2001-03-02,11.59,11.91,11.5,11.87,6264400
Loews Corporation,L,2001-03-02,15.28,15.83,15.27,15.45,3354600
"PepsiCo, Inc.",PEP,2001-03-02,23.83,24.18,23.57,23.65,3230200
"Caterpillar, Inc.",CAT,2001-03-02,11.37,11.73,11.37,11.52,2591600
CVS Corporation,CVS,2001-03-02,19.06,19.49,18.93,19.38,4435800
