company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-07-22,12.18,12.41,12.17,12.36,19610700
Exxon Mobil Corporation,XOM,2003-07-22,16.93,17.17,16.86,17.08,9317400
Ford Motor Company,F,2003-07-22,4.94,4.94,4.77,4.84,9564300
General Electric Company,GE,2003-07-22,75.48,76.2,74.92,76.06,3630616
"Citigroup, Inc.",C,2003-07-22,267.11,269.05,263.15,268.11,1154060
International Business Machines Corporation,IBM,2003-07-22,41.68,42.07,41.19,41.36,9146538
"American International Group,Inc.",AIG,2003-07-22,719.66,725.39,711.9,723.6,308355
Verizon Communications Inc.,VZ,2003-07-22,10.38,10.58,10.34,10.51,9220272
"Altria Group, Inc.",MO,2003-07-22,2.47,2.56,2.46,2.52,6598600
ConocoPhillips,COP,2003-07-22,9.62,9.97,9.62,9.92,4513873
The Boeing Company,BA,2003-07-22,21.96,22.33,21.96,22.21,4450000
Fannie Mae,FNMA,2003-07-22,56.54,56.74,54.52,55.6,9811900
"Merck & Co., Inc.",MRK,2003-07-22,24.14,24.18,23.22,23.45,12449821
The Kroger Company,KR,2003-07-22,5.79,5.88,5.75,5.83,7867800
"Cardinal Health, Inc.",CAH,2003-07-22,29.29,29.44,28.85,29.17,1805800
McKesson Corporation,MCK,2003-07-22,29.8,29.95,29.44,29.83,1217500
AT&T,ATT.L,2003-07-22,18.65,18.65,18.65,18.65,0
Bank of America Corporation,BAC,2003-07-22,24.29,24.74,24.21,24.6,9670600
Target Corporation,TGT,2003-07-22,22.72,23.64,22.72,23.31,2520600
J.P. Morgan Chase & Co.,JPM,2003-07-22,18.86,19.16,18.73,19.1,9538500
Freddie Mac,FMCC,2003-07-22,44.66,44.82,43.73,44.46,5177900
Costco Wholesale Corporation,COST,2003-07-22,24.4,24.54,23.98,24.4,2513500
Johnson & Johnson,JNJ,2003-07-22,27.54,27.9,27.41,27.78,5973400
Pfizer Inc.,PFIZER.NS,2003-07-22,217.98,220.9,216.41,217.32,11194
MetLife Inc.,MET,2003-07-22,14.02,14.18,13.82,14.0,2154464
Morgan Stanley,MS,2003-07-22,23.85,24.3,23.69,24.21,4757200
"United Parcel Service, Inc.",UPS,2003-07-22,32.75,32.94,32.27,32.39,3532000
The Allstate Corporation,ALL,2003-07-22,22.55,22.63,22.33,22.44,2010800
Wells Fargo & Co.,WFC,2003-07-22,13.68,13.92,13.65,13.86,15919000
Microsoft Corporation,MSFT,2003-07-22,16.1,16.28,16.01,16.17,51791000
"ConAgra Foods, Incorporated",CAG,2003-07-22,8.08,8.26,8.06,8.2,1970290
Valero Energy Corp,VLO,2003-07-22,4.63,4.67,4.61,4.66,8095600
Lockheed Martin Corporation,LMT,2003-07-22,28.4,29.1,27.91,28.99,3648600
"Prudential Financial, Inc.",PRU,2003-07-22,17.3,17.34,17.05,17.2,1876500
Intel,INTC,2003-07-22,13.99,14.07,13.8,14.01,61074300
"Motorola, Inc.",MSI,2003-07-22,23.07,23.65,23.02,23.52,3996089
"Lowe's Companies, Inc.",LOW,2003-07-22,16.17,16.77,16.17,16.62,8728200
The Walt Disney Company,DIS,2003-07-22,16.07,16.5,15.96,16.32,7360061
"PepsiCo, Inc.",PEP,2003-07-22,25.65,25.76,25.3,25.64,4139500
"UnitedHealth Group, Incorporated",UNH,2003-07-22,20.63,20.72,20.47,20.66,4936000
International Paper Company,IP,2003-07-22,15.57,15.96,15.5,15.96,3942413
CVS Corporation,CVS,2003-07-22,9.08,9.16,8.97,9.09,2278400
American Express Company,AXP,2003-07-22,28.3,28.59,27.91,28.46,3444990
Archer Daniels Midland Company,ADM,2003-07-22,7.13,7.28,7.04,7.21,2071300
"Tyson Foods, Inc.",TSN,2003-07-22,7.75,7.94,7.74,7.92,1310900
Sysco Corporation,SYY,2003-07-22,15.72,15.72,15.5,15.61,1872100
"Goldman Sachs Group, Inc.",GS,2003-07-22,61.32,61.93,60.79,61.47,3244700
Honeywell International Inc.,HON,2003-07-22,15.25,15.64,15.09,15.56,4605826
Electronic Data Systems Corporation,EA,2003-07-22,37.48,37.54,36.5,36.82,6954400
"Alcoa, Inc.",AA,2003-07-22,44.28,45.5,43.84,45.35,1440616
FedEx Corporation,FDX,2003-07-22,53.28,53.28,52.25,52.55,2423200
"Caterpillar, Inc.",CAT,2003-07-22,18.43,18.92,18.43,18.62,13112600
"Johnson Controls, Inc.",JCI,2003-07-22,19.18,19.52,19.18,19.31,3634562
CIGNA Corporation,CI,2003-07-22,12.1,12.17,11.94,12.15,2972700
Best Buy Co. Inc.,BBY,2003-07-22,16.51,16.55,15.76,16.13,5102700
"AutoNation, Inc.",AN,2003-07-22,16.55,16.7,16.33,16.61,637300
"Cisco Systems, Inc.",CSCO,2003-07-22,11.79,12.16,11.77,12.15,71232200
Weyerhaeuser Company,WY,2003-07-22,9.55,9.86,9.51,9.86,1674100
Northrop Grumman Corporation,NOC,2003-07-22,24.57,25.39,24.57,25.26,2687770
Abbott Laboratories,ABT,2003-07-22,10.34,10.45,10.12,10.37,9230100
