company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-05-02,21.73,21.85,21.72,21.79,21955200
Apple,APLE,2017-05-02,12.12,12.19,12.07,12.18,821500
Exxon Mobil,XOM,2017-05-02,55.38,55.68,55.22,55.32,9102900
McKesson,MCK,2017-05-02,129.77,130.66,128.12,130.02,1596400
UnitedHealth Group,UNH,2017-05-02,153.19,153.6,149.13,152.52,4951000
CVS Health,CVS,2017-05-02,62.84,63.7,60.37,60.42,15690000
General Motors,GM,2017-05-02,29.12,29.34,28.04,28.36,24706100
AT&T,ATT.L,2017-05-02,94.0,95.5,94.0,95.5,491960
Ford Motor,F,2017-05-02,7.19,7.24,6.94,6.95,99514700
General Electric,GE,2017-05-02,127.85,128.03,127.41,127.76,7044432
Verizon Communications,VZ,2017-05-02,29.18,29.24,29.03,29.12,13397800
Cardinal Health,CAH,2017-05-02,56.28,56.67,55.72,56.62,3548400
Costco,COST,2017-05-02,152.52,152.71,151.85,152.41,2505300
Kroger,KR,2017-05-02,23.78,24.1,23.74,23.96,14127200
Chevron,CVX,2017-05-02,72.95,73.24,72.25,72.43,5112200
Fannie Mae,FNMA,2017-05-02,2.76,2.77,2.63,2.67,5842900
J.P. Morgan Chase,JPM,2017-05-02,68.88,69.02,68.33,68.71,14414200
Express Scripts Holding,ESH.BE,2017-05-02,6.69,6.69,6.69,6.69,0
Home Depot,HD,2017-05-02,125.91,126.45,125.31,126.28,3295100
Boeing,BA,2017-05-02,170.7,171.98,170.69,171.54,1979800
Wells Fargo,WFC,2017-05-02,42.67,42.79,42.36,42.73,15634900
Bank of America Corp.,BAC,2017-05-02,19.42,19.47,19.19,19.35,60262600
Alphabet,GOOGL,2017-05-02,46.34,46.83,46.23,46.53,35026000
Microsoft,MSFT,2017-05-02,63.09,63.09,62.57,62.72,23906100
Citigroup,C,2017-05-02,45.07,45.27,44.67,45.26,11471900
Comcast,CMCSA,2017-05-02,31.83,31.86,31.62,31.85,14481800
IBM,IBM,2017-05-02,104.31,104.34,103.78,104.08,3355777
Phillips 66,PSX,2017-05-02,57.05,57.15,56.43,56.57,2202900
Johnson & Johnson,JNJ,2017-05-02,97.54,97.71,97.04,97.68,4881600
Procter & Gamble,PG,2017-05-02,69.55,69.55,68.54,68.7,13197500
Valero Energy,VLO,2017-05-02,45.72,45.74,45.27,45.5,4476300
Target,TGT,2017-05-02,43.18,43.64,43.09,43.5,4017100
Freddie Mac,FMCC,2017-05-02,2.66,2.67,2.52,2.55,2806300
Lowe's,X1G.PA,2017-05-02,225.2,225.2,225.2,225.2,0
Dell Technologies,DELL,2017-05-02,17.38,17.44,17.16,17.22,4057459
MetLife,MET,2017-05-02,34.45,34.53,34.25,34.44,5104090
PepsiCo,PEP,2017-05-02,87.3,87.41,86.77,86.94,3082400
Archer Daniels Midland,ADM,2017-05-02,33.16,33.92,32.02,32.13,8265700
UPS,UPS,2017-05-02,76.76,77.13,76.73,76.99,1908800
Intel,INTC,2017-05-02,29.9,30.45,29.89,30.4,35813000
Prudential Financial,PRU,2017-05-02,71.72,71.86,71.38,71.76,1512400
Marathon Petroleum,MPC,2017-05-02,38.93,39.34,38.88,39.19,4864100
Disney,DIS,2017-05-02,108.2,108.31,107.08,107.73,6604600
Humana,HUM.ST,2017-05-02,66.37,67.32,66.13,66.13,8410
Pfizer,PFIZER.NS,2017-05-02,1493.13,1494.58,1448.77,1454.44,32411
AIG,AIG,2017-05-02,49.46,49.91,49.37,49.48,5205000
Lockheed Martin,LMT,2017-05-02,214.23,215.57,214.08,215.27,737100
Sysco,SYY,2017-05-02,42.57,42.65,42.45,42.53,2277000
FedEx,FDX,2017-05-02,164.18,165.13,163.83,164.51,1159500
Hewlett Packard Enterprise,HPE,2017-05-02,11.25,11.32,11.21,11.24,10110143
Cisco Systems,CSCO,2017-05-02,26.34,26.48,26.24,26.48,15983600
HP,HP,2017-05-02,38.17,38.64,37.83,38.11,2709900
New York Life Insurance,601336.SS,2017-05-02,35.0,35.78,34.96,35.3,6056227
Centene,CNC,2017-05-02,37.92,38.6,37.56,38.49,5207400
American Airlines Group,AAL,2017-05-02,40.73,42.53,40.72,42.49,9402500
Merck,MRK,2017-05-02,45.92,46.46,45.77,46.06,13647580
Cigna,CI,2017-05-02,145.16,146.01,143.63,145.61,1051400
Delta Air Lines,DAL,2017-05-02,41.21,43.25,41.07,43.16,12931000
Best Buy,BBY,2017-05-02,38.23,38.41,38.04,38.24,3395200
Honeywell International,HON,2017-05-02,98.59,99.22,98.57,98.93,4371308
Caterpillar,CAT,2017-05-02,84.75,85.11,83.9,84.12,4516400
Morgan Stanley,MS,2017-05-02,34.01,34.1,33.49,33.76,8126400
Goldman Sachs Group,GS,2017-05-02,187.51,188.33,186.11,187.73,2602400
Energy Transfer Equity,ET,2017-05-02,8.94,8.97,8.64,8.75,3965700
TIAA,TILIX,2017-05-02,13.7,13.7,13.7,13.7,0
Oracle,ORCL,2017-05-02,39.61,39.92,39.58,39.72,11649600
Tyson Foods,TSN,2017-05-02,51.4,51.44,50.57,50.77,1846800
United Continental Holdings,UAL,2017-05-02,70.43,73.99,70.4,73.94,5434700
Allstate,ALL,2017-05-02,67.26,67.62,67.25,67.58,1951100
American Express,AXP,2017-05-02,70.47,70.93,70.47,70.82,3334900
TJX,TJX,2017-05-02,34.37,34.87,34.3,34.87,6405200
Nike,NKE,2017-05-02,49.56,49.6,49.27,49.52,7363600
