company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-02-21,4.36,4.41,4.36,4.37,7910344
Exxon Corporation,XOM,1997-02-21,10.62,10.75,10.61,10.7,7830400
"Wal-Mart Stores, Inc.",WMT,1997-02-21,2.49,2.53,2.49,2.51,24815400
General Electric Company,GE,1997-02-21,43.9,44.05,43.54,43.54,3394724
International Business Machines Corporation,IBM,1997-02-21,17.1,17.12,16.66,16.72,26394764
AT&T Corp.,ATT.L,1997-02-21,10.95,10.95,10.95,10.95,0
Chevron Corporation,CVX,1997-02-21,11.52,11.71,11.47,11.71,2235600
"PepsiCo, Inc.",PEP,1997-02-21,15.54,16.0,15.48,15.82,8611900
"American International Group,Inc.",AIG,1997-02-21,345.15,349.33,345.15,348.28,185857
"Motorola, Inc.",MSI,1997-02-21,49.4,49.71,48.47,48.88,2764399
Lockheed Martin Corporation,LMT,1997-02-21,21.78,21.84,21.63,21.75,701000
The Kroger Company,KR,1997-02-21,4.57,4.65,4.54,4.65,5017600
Fannie Mae,FNMA,1997-02-21,31.54,31.74,31.06,31.06,2987000
"ConAgra, Inc.",CAG,1997-02-21,7.8,7.9,7.76,7.78,859665
The Allstate Corporation,ALL,1997-02-21,17.0,17.03,16.84,16.97,1506000
The Boeing Company,BA,1997-02-21,33.53,33.92,33.22,33.64,3126000
Johnson & Johnson,JNJ,1997-02-21,14.83,14.92,14.76,14.86,5542600
Travelers Group Inc.,TRV,1997-02-21,17.21,17.27,17.12,17.15,477000
Intel Corporation,INTC,1997-02-21,10.57,10.58,10.28,10.35,127490400
International Paper Company,IP,1997-02-21,14.92,15.05,14.6,14.83,972593
Loews Corporation,L,1997-02-21,13.86,14.16,13.79,13.98,2279400
"Merck & Co., Inc.",MRK,1997-02-21,17.29,17.33,16.93,17.02,8116970
Xerox Corporation,XRX,1997-02-21,31.01,31.15,30.61,30.81,1025333
CIGNA Corporation,CI,1997-02-21,14.06,14.17,14.01,14.1,1605600
The Walt Disney Company,DIS,1997-02-21,18.61,18.89,18.61,18.71,3787633
American Express Company,AXP,1997-02-21,13.41,13.48,13.28,13.46,4230435
"Caterpillar, Inc.",CAT,1997-02-21,9.62,9.73,9.62,9.71,1776400
J.P. Morgan & Co. Incorporated,JPM,1997-02-21,15.14,15.34,15.1,15.19,4575600
Digital Equipment Corporation,GEN,1997-02-21,0.71,0.71,0.68,0.69,4068000
Rockwell International Corporation,ROK,1997-02-21,9.75,9.77,9.64,9.66,454000
Minnesota Mining & Manufacturing Company,MMM,1997-02-21,15.99,16.32,15.87,16.32,2612064
McKesson Corporation,MCK,1997-02-21,25.13,25.78,24.83,25.78,828800
SYSCO Corporation,SYY,1997-02-21,4.26,4.32,4.25,4.29,1064400
Archer Daniels Midland Company,ADM,1997-02-21,7.71,7.86,7.71,7.81,1792537
Morgan Stanley Group,MS,1997-02-21,9.99,9.99,9.64,9.7,1755400
Alcoa,AA,1997-02-21,29.03,29.39,28.98,29.13,1338494
The Goodyear Tire & Rubber Company,TGT,1997-02-21,5.67,5.72,5.65,5.69,1480800
