company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-09-19,9.77,9.82,9.73,9.77,102286500
Exxon Mobil Corporation,XOM,2005-09-19,32.26,32.74,32.21,32.58,20478300
Ford Motor Company,F,2005-09-19,4.86,4.88,4.76,4.77,9677000
General Electric Company,GE,2005-09-19,99.97,100.06,98.77,99.24,4939553
ConocoPhillips,COP,2005-09-19,27.2,27.67,26.96,27.27,10089772
"Citigroup, Inc.",C,2005-09-19,288.81,289.7,288.17,289.32,1209560
"American International Group,Inc.",AIG,2005-09-19,741.81,741.81,729.22,730.31,350840
International Business Machines Corporation,IBM,2005-09-19,41.04,41.16,40.67,40.88,5385331
Verizon Communications Inc.,VZ,2005-09-19,10.5,10.5,10.41,10.45,6293402
McKesson Corporation,MCK,2005-09-19,39.92,39.93,39.21,39.66,767800
"Cardinal Health, Inc.",CAH,2005-09-19,28.82,28.82,28.53,28.71,1494900
"Altria Group, Inc.",MO,2005-09-19,5.12,5.17,5.11,5.12,8216800
Bank of America Corporation,BAC,2005-09-19,28.29,28.29,27.93,28.1,10275900
J.P. Morgan Chase & Co.,JPM,2005-09-19,20.5,20.54,20.23,20.33,10208200
The Kroger Company,KR,2005-09-19,7.2,7.24,7.14,7.19,4842800
Valero Energy Corporation,VLO,2005-09-19,28.23,28.92,28.16,28.53,28271804
Pfizer Inc.,PFIZER.NS,2005-09-19,439.48,439.48,434.99,437.97,8569
Boeing,BA,2005-09-19,45.72,45.79,44.68,45.44,3725400
Target Corporation,TGT,2005-09-19,32.5,32.55,31.8,32.0,3451600
Costco Wholesale Corporation,COST,2005-09-19,29.12,29.32,28.51,28.64,2985000
Johnson & Johnson,JNJ,2005-09-19,36.54,36.54,36.15,36.24,7212500
Time Warner Inc.,T,2005-09-19,4.35,4.38,4.34,4.35,16800104
Morgan Stanley,MS,2005-09-19,28.0,28.26,27.7,28.1,5142200
"MetLife, Inc.",MET,2005-09-19,25.72,25.72,25.33,25.47,1975954
"UnitedHealth Group, Incorporated",UNH,2005-09-19,42.31,42.34,41.6,41.87,2731200
Microsoft Corporation,MSFT,2005-09-19,18.14,18.26,17.98,18.08,61832300
"United Parcel Service, Inc.",UPS,2005-09-19,35.81,35.94,35.07,35.16,2711000
Lockheed Martin Corporation,LMT,2005-09-19,35.2,35.2,34.93,35.04,1793500
"Motorola, Inc.",MSI,2005-09-19,70.88,71.22,69.14,70.1,4027112
Intel Corporation,INTC,2005-09-19,14.48,14.52,14.27,14.41,37848500
The Allstate Corporation,ALL,2005-09-19,33.61,33.7,32.67,32.74,6879600
Wells Fargo & Company,WFC,2005-09-19,17.16,17.16,17.06,17.1,7762200
The Walt Disney Company,DIS,2005-09-19,19.17,19.21,19.01,19.09,8084237
CVS Corporation,CVS,2005-09-19,19.77,19.77,19.44,19.56,3211200
AT&T Corp.,ATT.L,2005-09-19,21.6,21.6,21.6,21.6,0
"Caterpillar, Inc.",CAT,2005-09-19,34.76,35.01,34.12,34.32,3391300
Northrop Grumman Corporation,NOC,2005-09-19,33.21,33.32,32.81,32.93,2604427
"The Goldman Sachs Group, Inc.",TGS,2005-09-19,2.83,2.94,2.83,2.94,5300
Sysco Corporation,SYY,2005-09-19,18.27,18.29,18.14,18.19,1647200
"PepsiCo, Inc.",PEP,2005-09-19,31.52,31.56,31.22,31.35,3406000
American Express Company,AXP,2005-09-19,38.32,38.35,37.91,38.18,6814121
"Prudential Financial, Inc.",PRU,2005-09-19,33.63,33.98,33.41,33.95,1343500
International Paper Company,IP,2005-09-19,13.78,13.79,13.51,13.53,2801813
"Johnson Controls, Inc.",JCI,2005-09-19,30.24,30.3,29.66,30.02,5917023
"Tyson Foods, Inc.",TSN,2005-09-19,12.74,12.75,12.55,12.59,1003800
Honeywell International Inc.,HON,2005-09-19,22.3,22.31,21.73,21.82,3321323
Best Buy Co. Inc.,BBY,2005-09-19,25.18,25.28,23.9,24.08,8614800
FedEx Corporation,FDX,2005-09-19,64.78,65.01,63.35,63.48,2793600
"Alcoa, Inc.",AA,2005-09-19,51.0,51.17,50.05,50.26,1679068
"Merck & Co., Inc.",MRK,2005-09-19,13.46,13.49,13.34,13.45,6352871
Duke Energy,DUK,2005-09-19,20.67,20.71,20.43,20.45,2175242
The Hartford Financial Services Group Inc.,HFF.BE,2005-09-19,44.35,44.35,44.35,44.35,0
Weyerhaeuser Company,WY,2005-09-19,12.73,12.74,12.51,12.53,980700
"Cisco Systems, Inc.",CSCO,2005-09-19,11.9,11.92,11.72,11.82,45725200
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-09-19,19.76,19.76,19.38,19.52,46300
Electronic Data Systems,EA,2005-09-19,59.12,60.87,58.59,58.87,2739600
"Plains All American Pipeline, L.P.",PAA,2005-09-19,5.57,5.59,5.47,5.49,269400
Abbott Laboratories,ABT,2005-09-19,13.1,13.11,12.86,13.05,9672989
Halliburton Company,HAL,2005-09-19,24.2,24.79,24.18,24.53,14745800
