company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-09-25,37.5,37.88,37.26,37.42,16454900
"Wal-Mart Stores, Inc.",WMT,2009-09-25,12.01,12.07,11.78,11.79,79026300
Chevron Corporation,CVX,2009-09-25,36.88,37.3,36.76,36.92,7253000
ConocoPhillips,COP,2009-09-25,19.51,19.75,19.43,19.49,11648704
General Electric Company,GE,2009-09-25,56.42,57.18,55.42,56.49,21645729
Ford Motor Company,F,2009-09-25,3.78,3.84,3.7,3.75,61908900
AT&T Inc.,ATT.L,2009-09-25,23.66,23.66,23.66,24.05,7420
Valero Energy Corporation,VLO,2009-09-25,10.26,10.72,10.26,10.52,16604294
Bank of America Corporation,BAC,2009-09-25,13.21,13.31,12.86,12.93,161603900
"Citigroup, Inc.",C,2009-09-25,32.72,33.46,32.35,32.5,46116580
International Business Machines Corporation,IBM,2009-09-25,65.88,66.64,65.79,66.33,5426543
McKesson Corporation,MCK,2009-09-25,51.18,51.62,50.8,50.98,2177600
J.P. Morgan Chase & Co.,JPM,2009-09-25,29.35,29.43,28.81,29.02,31056100
Verizon Communications Inc.,VZ,2009-09-25,12.2,12.27,12.12,12.18,15634366
"Cardinal Health, Inc.",CAH,2009-09-25,18.13,18.13,17.65,18.0,7812600
CVS Caremark Corporation,CVS,2009-09-25,23.98,24.31,23.82,23.98,9724800
UnitedHealth Group Incorporated,UNH,2009-09-25,20.43,20.56,19.74,19.9,16839100
The Kroger Company,KR,2009-09-25,7.53,7.62,7.52,7.57,20923400
Costco Wholesale Corporation,COST,2009-09-25,40.84,40.84,39.62,39.82,6137100
"The Home Depot, Inc.",THD,2009-09-25,27.23,27.28,26.91,27.07,60000
Target Corporation,TGT,2009-09-25,30.59,30.59,29.61,29.7,8414600
Johnson & Johnson,JNJ,2009-09-25,37.79,38.03,37.74,37.82,7883600
Morgan Stanley,MS,2009-09-25,21.72,21.85,21.19,21.58,17135800
The Boeing Company,BA,2009-09-25,40.06,40.48,39.63,39.8,3638600
Microsoft Corporation,MSFT,2009-09-25,19.11,19.21,18.99,19.01,50158900
The Dow Chemical Company,TDC,2009-09-25,27.4,27.69,26.9,27.57,1623800
"MetLife, Inc.",MET,2009-09-25,19.91,20.34,19.84,19.94,5254775
"The Goldman Sachs Group, Inc.",TGS,2009-09-25,1.27,1.36,1.23,1.36,35200
Wells Fargo & Company,WFC,2009-09-25,18.62,18.73,18.3,18.57,34479100
"United Parcel Service, Inc.",UPS,2009-09-25,33.61,33.67,32.63,32.92,4016900
Caterpillar Inc.,CAT,2009-09-25,34.76,35.12,34.01,34.11,10786700
Pfizer Inc.,PFIZER.NS,2009-09-25,523.0,556.52,523.0,549.03,22066
"Lowe's Companies, Inc.",LOW,2009-09-25,15.68,15.78,15.53,15.65,14175000
Time Warner Inc.,T,2009-09-25,6.31,6.35,6.29,6.31,31137832
Sears Holdings Corporation,SRSCQ,2009-09-25,7.52,7.52,7.52,7.52,0
"PepsiCo, Inc.",PEP,2009-09-25,36.36,36.75,36.25,36.47,6758800
Kraft Foods Inc.,1959.T,2009-09-25,396.34,397.7,386.09,386.09,167000
Lockheed Martin Corporation,LMT,2009-09-25,47.25,47.65,46.99,47.39,3792900
Best Buy Co. Inc.,BBY,2009-09-25,22.56,22.56,22.06,22.19,3900500
"Cisco Systems, Inc.",CSCO,2009-09-25,14.68,14.91,14.68,14.71,41074700
"Johnson Controls, Inc.",JCI,2009-09-25,10.99,11.06,10.9,11.05,6355524
FedEx Corporation,FDX,2009-09-25,62.21,62.76,60.58,60.98,2992600
The Walt Disney Company,DIS,2009-09-25,23.72,23.73,23.32,23.39,13628000
Intel Corporation,INTC,2009-09-25,12.5,12.59,12.4,12.45,39476400
Sysco Corporation,SYY,2009-09-25,15.78,15.86,15.55,15.58,4111200
Honeywell International Inc.,HON,2009-09-25,24.21,24.23,23.61,23.78,7580594
Sprint Nextel Corporation,SIX.AX,2009-09-25,2.09,2.38,2.01,2.01,8876
Comcast Corporation,CMCSA,2009-09-25,5.86,5.91,5.8,5.86,35483000
Northrop Grumman Corporation,NOC,2009-09-25,32.97,33.3,32.86,33.08,1358605
American Express Company,AXP,2009-09-25,26.59,26.93,25.8,26.17,15160200
"Motorola, Inc.",MSI,2009-09-25,25.94,26.25,25.37,25.71,8547508
"Plains All American Pipeline, L.P.",PAA,2009-09-25,7.7,7.77,7.68,7.69,644600
Abbott Laboratories,ABT,2009-09-25,15.68,16.03,15.68,15.88,23838058
