company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-06-13,11.93,11.97,11.7,11.73,24796500
Exxon Mobil Corporation,XOM,2003-06-13,18.26,18.29,17.91,18.14,9909500
Ford Motor Company,F,2003-06-13,5.16,5.16,4.93,5.02,11737700
General Electric Company,GE,2003-06-13,85.46,85.68,83.18,84.5,3468006
"Citigroup, Inc.",C,2003-06-13,259.97,261.5,257.49,260.15,888850
International Business Machines Corporation,IBM,2003-06-13,42.52,42.59,41.69,41.81,5990965
"American International Group,Inc.",AIG,2003-06-13,696.97,698.16,689.08,695.17,187745
Verizon Communications Inc.,VZ,2003-06-13,11.61,11.65,11.32,11.51,5693840
"Altria Group, Inc.",MO,2003-06-13,2.66,2.67,2.56,2.64,9292200
ConocoPhillips,COP,2003-06-13,10.14,10.14,9.92,9.99,5640439
The Boeing Company,BA,2003-06-13,24.38,24.51,23.89,24.1,5022400
Fannie Mae,FNMA,2003-06-13,57.96,59.99,57.96,59.52,9775600
"Merck & Co., Inc.",MRK,2003-06-13,24.06,24.2,23.75,24.03,5798374
The Kroger Company,KR,2003-06-13,5.52,5.52,5.42,5.46,5677600
"Cardinal Health, Inc.",CAH,2003-06-13,28.69,28.71,28.01,28.37,1452700
McKesson Corporation,MCK,2003-06-13,28.8,29.34,28.74,29.21,2960600
AT&T,ATT.L,2003-06-13,17.55,17.55,17.55,17.55,0
Bank of America Corporation,BAC,2003-06-13,23.19,23.28,23.07,23.21,7655200
Target Corporation,TGT,2003-06-13,23.05,23.08,22.32,22.32,2710500
J.P. Morgan Chase & Co.,JPM,2003-06-13,18.86,18.97,18.58,18.78,6746500
Freddie Mac,FMCC,2003-06-13,41.6,44.6,41.58,43.92,21862500
Costco Wholesale Corporation,COST,2003-06-13,23.91,23.98,23.2,23.3,3709900
Johnson & Johnson,JNJ,2003-06-13,28.69,28.88,28.13,28.21,7977500
Pfizer Inc.,PFIZER.NS,2003-06-13,208.34,210.48,206.21,206.93,4536
MetLife Inc.,MET,2003-06-13,14.6,14.6,14.28,14.41,1879126
Morgan Stanley,MS,2003-06-13,25.24,25.3,24.64,24.86,2757600
"United Parcel Service, Inc.",UPS,2003-06-13,32.28,32.28,31.89,32.11,1475600
The Allstate Corporation,ALL,2003-06-13,20.92,21.02,20.76,20.95,1606200
Wells Fargo & Co.,WFC,2003-06-13,13.75,13.8,13.55,13.55,9191800
Microsoft Corporation,MSFT,2003-06-13,15.44,15.47,15.01,15.11,55157500
"ConAgra Foods, Incorporated",CAG,2003-06-13,8.89,8.9,8.8,8.86,1800285
Valero Energy Corp,VLO,2003-06-13,4.8,4.81,4.65,4.7,4330490
Lockheed Martin Corporation,LMT,2003-06-13,26.5,26.6,25.85,26.01,1316900
"Prudential Financial, Inc.",PRU,2003-06-13,16.57,16.63,16.19,16.39,993300
Intel,INTC,2003-06-13,12.6,12.65,12.16,12.25,58853400
"Motorola, Inc.",MSI,2003-06-13,23.73,23.99,22.7,22.83,3314255
"Lowe's Companies, Inc.",LOW,2003-06-13,15.76,15.8,15.52,15.61,8976800
The Walt Disney Company,DIS,2003-06-13,16.43,16.43,15.79,15.96,7049164
"PepsiCo, Inc.",PEP,2003-06-13,24.25,24.49,24.24,24.39,2859000
"UnitedHealth Group, Incorporated",UNH,2003-06-13,19.95,20.09,19.67,19.73,5492800
International Paper Company,IP,2003-06-13,15.89,15.91,15.59,15.65,3177444
CVS Corporation,CVS,2003-06-13,9.17,9.21,9.01,9.09,2488200
American Express Company,AXP,2003-06-13,27.74,27.79,27.21,27.54,3773449
Archer Daniels Midland Company,ADM,2003-06-13,7.45,7.54,7.39,7.53,1957500
"Tyson Foods, Inc.",TSN,2003-06-13,7.33,7.46,7.32,7.43,1621000
Sysco Corporation,SYY,2003-06-13,16.68,16.73,16.59,16.61,1354600
"Goldman Sachs Group, Inc.",GS,2003-06-13,64.46,64.71,63.36,63.62,4594100
Honeywell International Inc.,HON,2003-06-13,15.59,15.59,14.94,15.08,5015594
Electronic Data Systems Corporation,EA,2003-06-13,35.77,36.32,35.17,35.29,7550200
"Alcoa, Inc.",AA,2003-06-13,47.51,47.56,46.05,46.65,1019184
FedEx Corporation,FDX,2003-06-13,52.48,52.52,51.48,51.63,1236000
"Caterpillar, Inc.",CAT,2003-06-13,16.16,16.22,16.05,16.16,2737600
"Johnson Controls, Inc.",JCI,2003-06-13,19.47,19.7,19.26,19.57,6635963
CIGNA Corporation,CI,2003-06-13,14.24,14.32,13.87,13.92,4966800
Best Buy Co. Inc.,BBY,2003-06-13,15.77,15.85,15.48,15.57,4027650
"AutoNation, Inc.",AN,2003-06-13,15.93,15.94,15.75,15.93,693500
"Cisco Systems, Inc.",CSCO,2003-06-13,11.57,11.64,11.24,11.33,48705100
Weyerhaeuser Company,WY,2003-06-13,8.94,8.94,8.68,8.74,1218300
Northrop Grumman Corporation,NOC,2003-06-13,24.88,24.99,24.27,24.38,2064859
Abbott Laboratories,ABT,2003-06-13,11.41,11.43,11.3,11.35,6977264
