company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-03-10,12.91,13.29,12.89,12.99,54933900
Exxon Mobil Corporation,XOM,2011-03-10,47.4,47.4,45.93,46.03,25996300
Chevron Corporation,CVX,2011-03-10,55.9,55.9,54.14,54.58,12553000
ConocoPhillips,COP,2011-03-10,35.3,35.37,34.25,34.47,15892348
Fannie Mae,FNMA,2011-03-10,0.41,0.44,0.4,0.43,14536800
General Electric Company,GE,2011-03-10,72.85,73.82,72.03,72.28,16852093
General Motors Corporation,GM,2011-03-10,23.51,23.75,23.13,23.48,38333600
Bank of America Corporation,BAC,2011-03-10,11.28,11.32,11.16,11.16,155462700
Ford Motor Company,F,2011-03-10,7.25,7.34,7.21,7.23,107127400
AT&T Inc.,ATT.L,2011-03-10,34.35,34.35,33.9,34.05,208220
J.P. Morgan Chase & Co.,JPM,2011-03-10,30.86,30.97,30.31,30.49,33783700
"Citigroup, Inc.",C,2011-03-10,34.13,34.21,33.54,33.69,46421340
McKesson Corporation,MCK,2011-03-10,70.7,70.7,70.07,70.16,1825100
Verizon Communications Inc.,VZ,2011-03-10,17.28,17.37,17.18,17.29,14536100
"American International Group,Inc.",AIG,2011-03-10,28.12,28.34,27.72,27.79,2853300
International Business Machines Corporation,IBM,2011-03-10,92.69,92.71,90.86,91.22,7365304
"Cardinal Health, Inc.",CAH,2011-03-10,28.54,28.63,27.96,28.03,3442600
Freddie Mac,FMCC,2011-03-10,0.42,0.45,0.41,0.44,5130000
CVS Caremark Corporation,CVS,2011-03-10,23.45,23.71,23.3,23.56,10953000
UnitedHealth Group Incorporated,UNH,2011-03-10,35.31,35.31,34.76,34.91,5117600
Wells Fargo & Company,WFC,2011-03-10,21.5,21.68,21.3,21.33,29742100
Valero Energy Corporation,VLO,2011-03-10,15.05,15.06,14.14,14.54,18311481
The Kroger Company,KR,2011-03-10,8.94,9.08,8.92,9.05,22740200
Costco Wholesale Corporation,COST,2011-03-10,53.01,53.5,52.73,52.92,2372300
"The Home Depot, Inc.",THD,2011-03-10,43.25,43.25,42.89,42.94,148000
Pfizer Inc.,PFIZER.NS,2011-03-10,763.6,769.32,754.69,758.76,2177
Target Corporation,TGT,2011-03-10,33.67,33.94,33.54,33.62,5221800
The Boeing Company,BA,2011-03-10,57.29,58.15,56.64,57.27,5505700
Microsoft Corporation,MSFT,2011-03-10,19.66,19.73,19.45,19.5,66549500
Johnson & Johnson,JNJ,2011-03-10,39.51,39.61,39.02,39.16,14852300
"PepsiCo, Inc.",PEP,2011-03-10,41.81,42.14,41.66,41.87,8663100
The Dow Chemical Company,TDC,2011-03-10,49.28,49.29,48.42,48.85,1536300
"MetLife, Inc.",MET,2011-03-10,25.76,25.83,25.35,25.67,15712151
