company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-10-07,13.32,13.36,13.17,13.24,23309400
Exxon Mobil Corporation,XOM,2010-10-07,35.76,35.78,35.43,35.7,19468400
Chevron Corporation,CVX,2010-10-07,45.76,45.81,44.96,45.28,7714000
General Electric Company,GE,2010-10-07,60.24,60.66,59.7,60.41,12227265
Bank of America Corporation,BAC,2010-10-07,10.52,10.55,10.34,10.4,112300500
ConocoPhillips,COP,2010-10-07,27.02,27.02,26.64,26.89,11241393
AT&T Inc.,ATT.L,2010-10-07,30.5,30.5,30.5,30.3,187620
Ford Motor Company,F,2010-10-07,6.85,6.88,6.78,6.85,53526700
J.P. Morgan Chase & Co.,JPM,2010-10-07,26.83,26.97,26.22,26.43,26923900
"Citigroup, Inc.",C,2010-10-07,30.72,31.09,30.64,31.02,49228170
Verizon Communications Inc.,VZ,2010-10-07,15.74,15.74,15.41,15.44,22637200
McKesson Corporation,MCK,2010-10-07,53.7,54.19,53.57,53.9,1162900
"American International Group,Inc.",AIG,2010-10-07,25.66,26.16,25.4,25.57,3968800
"Cardinal Health, Inc.",CAH,2010-10-07,22.11,22.38,22.04,22.2,1959200
CVS Caremark Corporation,CVS,2010-10-07,22.31,22.36,21.93,22.0,8987200
Wells Fargo & Company,WFC,2010-10-07,17.55,17.63,17.14,17.24,27293900
International Business Machines Corporation,IBM,2010-10-07,77.0,77.54,76.78,77.45,6737077
UnitedHealth Group Incorporated,UNH,2010-10-07,27.25,27.41,27.03,27.21,6878900
The Kroger Company,KR,2010-10-07,7.98,8.01,7.93,7.99,16400400
Costco Wholesale Corporation,COST,2010-10-07,46.76,46.79,46.19,46.78,5048000
Valero Energy Corporation,VLO,2010-10-07,9.63,9.74,9.58,9.72,5555223
The Boeing Company,BA,2010-10-07,54.76,54.89,53.83,54.35,5501400
"The Home Depot, Inc.",THD,2010-10-07,42.42,42.42,41.78,42.06,224000
Target Corporation,TGT,2010-10-07,35.23,35.55,34.89,35.37,7053000
Johnson & Johnson,JNJ,2010-10-07,40.85,40.99,40.67,40.81,9826600
Microsoft Corporation,MSFT,2010-10-07,18.67,18.77,18.41,18.6,50096100
"The Goldman Sachs Group, Inc.",TGS,2010-10-07,1.78,1.78,1.72,1.75,15500
Pfizer Inc.,PFIZER.NS,2010-10-07,708.78,710.04,684.86,688.55,11939
"Lowe's Companies, Inc.",LOW,2010-10-07,17.17,17.32,16.97,17.11,11956400
"United Parcel Service, Inc.",UPS,2010-10-07,40.72,40.78,40.02,40.23,3442600
Lockheed Martin Corporation,LMT,2010-10-07,44.64,44.74,44.17,44.41,1797300
Best Buy Co. Inc.,BBY,2010-10-07,24.83,25.04,24.66,24.96,3568200
The Dow Chemical Company,TDC,2010-10-07,37.88,37.88,36.87,37.45,1813400
Sears Holdings Corporation,SRSCQ,2010-10-07,10.13,10.13,10.13,10.13,0
"PepsiCo, Inc.",PEP,2010-10-07,42.63,42.69,41.72,42.31,20029500
"MetLife, Inc.",MET,2010-10-07,21.88,22.07,21.6,21.81,6285107
Kraft Foods Inc.,1959.T,2010-10-07,320.03,323.52,320.03,321.43,43000
Freddie Mac,FMCC,2010-10-07,0.31,0.32,0.31,0.31,2076000
Sysco Corporation,SYY,2010-10-07,18.7,18.73,18.57,18.68,2343700
The Walt Disney Company,DIS,2010-10-07,28.94,29.11,28.86,29.05,9029800
"Cisco Systems, Inc.",CSCO,2010-10-07,14.62,14.64,14.38,14.57,37842400
Comcast Corporation,CMCSA,2010-10-07,6.44,6.5,6.1,6.45,38848000
FedEx Corporation,FDX,2010-10-07,73.23,73.26,71.79,72.47,1930500
Northrop Grumman Corporation,NOC,2010-10-07,41.88,41.93,41.29,41.57,2696182
Intel Corporation,INTC,2010-10-07,12.83,12.94,12.72,12.85,51794600
"Prudential Financial, Inc.",PRU,2010-10-07,29.54,29.54,29.18,29.27,3844600
Caterpillar Inc.,CAT,2010-10-07,54.38,54.61,53.28,53.89,8978100
Sprint Nextel Corporation,SIX.AX,2010-10-07,1.45,1.45,1.45,1.45,0
The Allstate Corporation,ALL,2010-10-07,23.04,23.22,22.93,23.02,3172100
General Dynamics Corporation,GD,2010-10-07,45.08,45.23,44.36,44.6,1519500
Morgan Stanley,MS,2010-10-07,18.21,18.26,17.78,17.83,11649500
Liberty Mutual Holding Company Inc.,LBTYA,2010-10-07,6.84,6.89,6.75,6.82,10180228
Honeywell International Inc.,HON,2010-10-07,29.71,29.71,29.19,29.46,4788786
Abbott Laboratories,ABT,2010-10-07,18.44,18.45,18.18,18.23,33616924
Fannie Mae,FNMA,2010-10-07,0.3,0.3,0.29,0.29,6311500
Time Warner Inc.,T,2010-10-07,7.43,7.45,7.27,7.33,42096050
"Johnson Controls, Inc.",JCI,2010-10-07,12.48,12.51,12.22,12.36,12812292
"Delta Air Lines, Inc.",DAL,2010-10-07,10.2,10.21,10.03,10.17,7162500
"Merck & Co., Inc.",MRK,2010-10-07,21.66,21.68,21.24,21.29,14564894
"Tyson Foods, Inc.",TSN,2010-10-07,12.12,12.23,12.04,12.23,3776700
American Express Company,AXP,2010-10-07,30.92,30.92,30.59,30.63,18598200
Massachusetts Financial Group,MFG.AX,2010-10-07,0.56,0.56,0.56,0.56,49801
Philip Morris International Inc.,PM,2010-10-07,27.96,28.01,27.66,27.83,6645900
The Hartford Financial Services Group Inc.,HFF.BE,2010-10-07,12.0,12.0,12.0,12.0,0
"The Travelers Companies, Inc.",TTC,2010-10-07,11.65,11.67,11.5,11.55,329200
