company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-04-13,48.05,48.47,47.99,48.04,13856500
"Wal-Mart Stores, Inc.",WMT,2012-04-13,15.2,15.26,15.14,15.14,20077800
Chevron Corporation,CVX,2012-04-13,58.13,58.17,57.24,57.27,6847100
ConocoPhillips,COP,2012-04-13,35.28,35.51,35.02,35.02,9080611
General Motors Company,GM,2012-04-13,18.1,18.15,17.65,17.78,7310900
General Electric Company,GE,2012-04-13,71.51,71.51,70.32,70.39,8411732
Fannie Mae,FNMA,2012-04-13,0.27,0.27,0.26,0.27,1783300
Ford Motor Company,F,2012-04-13,6.19,6.21,6.11,6.15,39675000
AT&T Inc.,ATT.L,2012-04-13,31.8,32.25,31.8,32.25,164080
Valero Energy Corporation,VLO,2012-04-13,13.85,13.9,13.54,13.55,9286528
Bank of America Corporation,BAC,2012-04-13,7.14,7.14,6.83,6.83,282354600
McKesson Corporation,MCK,2012-04-13,82.47,82.68,81.39,81.8,2876800
Verizon Communications Inc.,VZ,2012-04-13,19.0,19.05,18.85,18.9,15658000
J.P. Morgan Chase & Co.,JPM,2012-04-13,31.14,31.14,29.83,29.93,58183900
CVS Caremark Corporation,CVS,2012-04-13,30.56,30.68,30.41,30.51,10255100
International Business Machines Corporation,IBM,2012-04-13,116.97,117.16,116.1,116.1,3940282
Citigroup Inc.,C,2012-04-13,25.72,25.75,24.63,24.82,41220900
"Cardinal Health, Inc.",CAH,2012-04-13,28.68,28.85,28.26,28.29,3105900
UnitedHealth Group Incorporated,UNH,2012-04-13,47.16,47.29,46.64,46.89,5655400
The Kroger Company,KR,2012-04-13,9.09,9.15,9.05,9.06,8281600
Costco Wholesale Corporation,COST,2012-04-13,63.42,63.59,62.78,62.99,2737800
Freddie Mac,FMCC,2012-04-13,0.29,0.29,0.28,0.28,421300
Wells Fargo & Company,WFC,2012-04-13,22.96,23.05,22.33,22.35,41933000
Marathon Petroleum Corporation,MPC,2012-04-13,14.01,14.16,13.93,13.98,5088600
"American International Group,Inc.",AIG,2012-04-13,25.16,25.19,24.7,24.74,10230900
"MetLife, Inc.",MET,2012-04-13,20.76,20.9,20.37,20.47,7499448
"The Home Depot, Inc.",THD,2012-04-13,50.05,50.05,49.62,49.66,101700
Microsoft Corporation,MSFT,2012-04-13,24.35,24.56,24.22,24.29,39749200
Target Corporation,TGT,2012-04-13,38.86,39.02,38.58,38.6,4509800
The Boeing Company,BA,2012-04-13,60.23,60.4,59.57,60.02,3329100
Pfizer Inc.,PFIZER.NS,2012-04-13,774.65,809.3,774.62,797.35,13674
