company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-10-09,19.13,19.27,19.06,19.18,19402200
Exxon Mobil Corporation,XOM,2013-10-09,51.43,51.58,51.12,51.32,13575100
Chevron Corporation,CVX,2013-10-09,69.6,69.75,68.86,69.35,8861700
Phillips 66,PSX,2013-10-09,36.85,37.15,36.65,36.9,3466300
General Motors Company,GM,2013-10-09,25.65,25.7,25.35,25.52,21109900
General Electric Company,GE,2013-10-09,93.61,93.61,92.27,92.55,7323100
Valero Energy Corporation,VLO,2013-10-09,21.46,21.76,21.1,21.59,6821800
Ford Motor Company,F,2013-10-09,8.83,8.95,8.74,8.89,50838200
AT&T Inc.,ATT.L,2013-10-09,50.3,50.34,49.2,49.2,616400
Fannie Mae,FNMA,2013-10-09,1.62,1.66,1.48,1.56,26883400
CVS Caremark Corporation,CVS,2013-10-09,41.03,41.88,40.92,41.7,9597600
McKesson Corporation,MCK,2013-10-09,122.71,123.28,121.59,122.19,2841400
Verizon Communications Inc.,VZ,2013-10-09,25.03,25.34,24.95,25.02,13270800
UnitedHealth Group Incorporated,UNH,2013-10-09,59.31,59.45,58.87,59.04,4464100
J.P. Morgan Chase & Co.,JPM,2013-10-09,37.02,37.14,36.35,36.72,24721200
"Cardinal Health, Inc.",CAH,2013-10-09,38.55,38.71,38.34,38.36,2570900
International Business Machines Corporation,IBM,2013-10-09,105.46,106.82,105.3,106.61,4626981
Bank of America Corporation,BAC,2013-10-09,10.86,11.02,10.83,10.95,96012800
Costco Wholesale Corporation,COST,2013-10-09,88.29,91.59,87.55,91.08,5852500
The Kroger Company,KR,2013-10-09,15.79,16.04,15.78,15.94,7040400
Express Scripts Holding Company,ESH.BE,2013-10-09,11.0,11.0,11.0,11.0,0
Wells Fargo & Company,WFC,2013-10-09,28.68,28.76,28.42,28.63,17031000
Citigroup Inc.,C,2013-10-09,35.7,36.0,35.42,35.68,22597700
"Prudential Financial, Inc.",PRU,2013-10-09,45.85,46.03,45.26,45.73,1916200
The Boeing Company,BA,2013-10-09,98.27,98.27,96.52,97.48,4722200
Freddie Mac,FMCC,2013-10-09,1.54,1.59,1.45,1.47,12802700
Marathon Petroleum Corporation,MPC,2013-10-09,21.75,21.75,21.33,21.6,7422000
"The Home Depot, Inc.",THD,2013-10-09,55.89,56.28,55.37,56.08,145100
Microsoft Corporation,MSFT,2013-10-09,27.23,27.46,27.14,27.23,35878600
Target Corporation,TGT,2013-10-09,43.27,43.68,43.21,43.6,3859500
"American International Group, Inc.",AIG,2013-10-09,36.39,36.69,36.01,36.43,10523200
"MetLife, Inc.",MET,2013-10-09,27.77,27.82,27.31,27.68,6832195
Johnson & Johnson,JNJ,2013-10-09,61.52,61.74,61.21,61.54,8014200
Caterpillar Inc.,CAT,2013-10-09,60.61,61.22,60.17,60.95,4577500
"PepsiCo, Inc.",PEP,2013-10-09,55.45,56.21,55.28,55.72,5298600
ConocoPhillips,COP,2013-10-09,46.92,47.02,46.51,46.61,5768400
Comcast Corporation,CMCSA,2013-10-09,17.11,17.24,16.83,16.92,19890000
Pfizer Inc.,PFIZER.NS,2013-10-09,703.94,705.93,697.3,698.6,1024
The Dow Chemical Company,TDC,2013-10-09,52.88,53.25,52.08,52.75,1600600
"United Parcel Service, Inc.",UPS,2013-10-09,58.17,58.21,57.69,57.85,2455300
Intel Corporation,INTC,2013-10-09,16.58,16.92,16.56,16.64,40435400
"Lowe's Companies, Inc.",LOW,2013-10-09,37.36,37.8,37.02,37.42,6652000
"Merck & Co., Inc.",MRK,2013-10-09,31.35,31.44,30.99,31.08,16090363
Lockheed Martin Corporation,LMT,2013-10-09,88.08,88.45,87.45,87.66,1531000
"Cisco Systems, Inc.",CSCO,2013-10-09,15.65,15.72,15.4,15.54,45438300
"Best Buy Co., Inc.",BBY,2013-10-09,23.56,24.11,23.0,23.91,5336900
FedEx Corporation,FDX,2013-10-09,95.56,96.25,94.64,95.78,1518900
Enterprise Products Partners L.P.,EPD,2013-10-09,13.17,13.29,13.14,13.2,1737000
Sysco Corporation,SYY,2013-10-09,22.64,23.1,22.62,22.99,3854800
The Walt Disney Company,DIS,2013-10-09,57.25,57.39,56.42,56.86,8746900
"Johnson Controls, Inc.",JCI,2013-10-09,24.28,24.62,24.26,24.43,2875028
"The Goldman Sachs Group, Inc.",TGS,2013-10-09,1.77,1.82,1.7,1.81,407500
Abbott Laboratories,ABT,2013-10-09,26.09,26.38,25.87,26.2,8165400
Sears Holdings Corporation,SRSCQ,2013-10-09,7.41,7.44,7.27,7.44,4546
World Fuel Services Corporation,WFK.BE,2013-10-09,22.72,22.82,22.61,22.79,0
"Plains All American Pipeline, L.P.",PAA,2013-10-09,20.65,20.86,20.58,20.73,822800
Honeywell International Inc.,HON,2013-10-09,57.2,57.55,56.81,57.13,2931810
"United Continental Holdings, Inc.",UAL,2013-10-09,30.37,30.61,29.71,30.08,3182600
Oracle Corporation,ORCL,2013-10-09,27.18,27.19,26.8,26.96,19656000
Liberty Mutual Holding Company Inc.,LBTYA,2013-10-09,16.6,16.61,16.22,16.26,11554080
"Delta Air Lines, Inc.",DAL,2013-10-09,21.05,21.28,20.56,21.02,10944400
Deere & Company,DE,2013-10-09,65.7,66.64,65.62,66.03,2980200
Sprint Nextel Corporation,SIX.AX,2013-10-09,0.64,0.64,0.64,0.64,0
"Mondelez International, Inc.",MDLZ,2013-10-09,23.9,24.01,23.67,23.72,6397700
New York Life Insurance Company,601336.SS,2013-10-09,17.64,17.94,17.51,17.86,6048918
American Express Company,AXP,2013-10-09,61.17,61.45,60.91,61.03,4701500
News Corporation,NWSA,2013-10-09,13.88,14.01,13.83,13.95,4210300
The Allstate Corporation,ALL,2013-10-09,39.12,39.53,38.81,39.38,3532500
"Tyson Foods, Inc.",TSN,2013-10-09,22.23,22.42,22.11,22.26,4485500
Morgan Stanley,MS,2013-10-09,19.58,19.78,19.35,19.61,14190700
General Dynamics Corporation,GD,2013-10-09,65.04,65.34,64.34,64.86,1513200
Philip Morris International Inc.,PM,2013-10-09,47.53,47.72,46.47,46.47,7307300
