company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-08-31,37.83,38.04,37.55,37.66,24337900
"Wal-Mart Stores, Inc.",WMT,2009-08-31,12.16,12.26,12.09,12.12,51727800
Chevron Corporation,CVX,2009-08-31,36.57,36.77,36.27,36.54,8048200
ConocoPhillips,COP,2009-08-31,19.55,19.61,19.32,19.48,13495312
General Electric Company,GE,2009-08-31,47.82,47.96,47.17,47.69,13999140
Ford Motor Company,F,2009-08-31,3.91,3.93,3.84,3.91,43810500
Valero Energy Corporation,VLO,2009-08-31,10.09,10.14,9.93,10.13,10279115
Bank of America Corporation,BAC,2009-08-31,13.68,13.94,13.59,13.7,159710500
"Citigroup, Inc.",C,2009-08-31,37.32,37.92,35.91,37.1,95323150
International Business Machines Corporation,IBM,2009-08-31,64.15,64.67,64.05,64.67,5689612
McKesson Corporation,MCK,2009-08-31,49.41,50.25,49.25,50.16,1883200
J.P. Morgan Chase & Co.,JPM,2009-08-31,28.21,28.98,27.96,28.89,32251100
Verizon Communications Inc.,VZ,2009-08-31,12.57,12.63,12.49,12.62,13267668
"Cardinal Health, Inc.",CAH,2009-08-31,16.34,16.38,16.13,16.36,3780200
CVS Caremark Corporation,CVS,2009-08-31,24.98,25.61,24.93,25.56,12269100
UnitedHealth Group Incorporated,UNH,2009-08-31,21.97,22.61,21.75,21.99,7603900
The Kroger Company,KR,2009-08-31,8.0,8.02,7.92,7.95,15082200
Costco Wholesale Corporation,COST,2009-08-31,36.33,36.58,35.98,36.07,3788800
"The Home Depot, Inc.",THD,2009-08-31,24.14,24.32,24.03,24.26,36600
Target Corporation,TGT,2009-08-31,30.16,30.29,29.83,30.15,8105400
Johnson & Johnson,JNJ,2009-08-31,37.46,37.8,37.41,37.71,10181300
Morgan Stanley,MS,2009-08-31,20.23,20.47,19.92,20.45,19548500
The Boeing Company,BA,2009-08-31,38.75,38.81,37.86,38.37,9297900
Microsoft Corporation,MSFT,2009-08-31,18.28,18.49,18.07,18.34,49592800
The Dow Chemical Company,TDC,2009-08-31,26.66,27.04,26.57,26.93,1401400
"MetLife, Inc.",MET,2009-08-31,20.21,20.55,20.12,20.4,5065830
"The Goldman Sachs Group, Inc.",TGS,2009-08-31,0.84,1.06,0.84,1.06,26500
Wells Fargo & Company,WFC,2009-08-31,17.76,18.18,17.63,18.13,35614100
"United Parcel Service, Inc.",UPS,2009-08-31,30.97,31.1,30.64,30.98,3474100
Caterpillar Inc.,CAT,2009-08-31,30.49,30.58,29.91,30.19,10475100
Pfizer Inc.,PFIZER.NS,2009-08-31,483.95,504.94,483.95,503.88,2753
"Lowe's Companies, Inc.",LOW,2009-08-31,16.02,16.07,15.81,15.98,8610800
Time Warner Inc.,T,2009-08-31,6.08,6.14,6.06,6.09,32792170
Sears Holdings Corporation,SRSCQ,2009-08-31,7.52,7.52,7.52,7.52,0
"PepsiCo, Inc.",PEP,2009-08-31,34.87,35.13,34.76,34.94,5522400
Kraft Foods Inc.,1959.T,2009-08-31,417.44,425.61,414.04,417.44,70000
Lockheed Martin Corporation,LMT,2009-08-31,45.57,45.68,44.9,45.62,2359500
Best Buy Co. Inc.,BBY,2009-08-31,22.11,22.28,21.44,21.59,7080800
"Cisco Systems, Inc.",CSCO,2009-08-31,14.14,14.21,13.99,14.05,31405700
"Johnson Controls, Inc.",JCI,2009-08-31,10.28,10.31,10.17,10.31,4804970
FedEx Corporation,FDX,2009-08-31,57.38,57.58,56.67,57.01,1822300
The Walt Disney Company,DIS,2009-08-31,22.44,22.84,21.81,22.06,29465600
Intel Corporation,INTC,2009-08-31,12.91,13.1,12.83,13.06,53486200
Sysco Corporation,SYY,2009-08-31,15.83,15.93,15.76,15.93,3735200
Honeywell International Inc.,HON,2009-08-31,23.29,23.29,22.9,23.12,5000682
Sprint Nextel Corporation,SIX.AX,2009-08-31,2.21,2.21,2.21,2.21,4876
Comcast Corporation,CMCSA,2009-08-31,5.47,5.53,5.35,5.38,42316000
Northrop Grumman Corporation,NOC,2009-08-31,31.43,31.81,31.29,31.66,2128722
American Express Company,AXP,2009-08-31,26.76,26.88,26.49,26.76,9759700
"Motorola, Inc.",MSI,2009-08-31,22.51,22.92,22.19,22.77,6001831
"Plains All American Pipeline, L.P.",PAA,2009-08-31,7.65,7.79,7.62,7.72,783800
Abbott Laboratories,ABT,2009-08-31,15.35,15.52,15.1,15.17,20529596
The Allstate Corporation,ALL,2009-08-31,20.1,20.47,20.04,20.45,3235000
General Dynamics Corporation,GD,2009-08-31,40.79,40.82,40.21,40.56,2078000
"Prudential Financial, Inc.",PRU,2009-08-31,27.44,27.74,26.92,27.11,6292400
Liberty Mutual Holding Company Inc.,LBTYA,2009-08-31,4.82,4.93,4.73,4.75,6312442
Deere & Company,DE,2009-08-31,32.08,32.17,31.47,31.85,3884300
"Tyson Foods, Inc.",TSN,2009-08-31,8.74,8.92,8.65,8.92,4566600
"Alcoa, Inc.",AA,2009-08-31,25.85,25.93,25.49,25.53,9448023
Murphy Oil Corporation,MUR,2009-08-31,28.55,28.73,28.09,28.27,1431520
Philip Morris International Inc.,PM,2009-08-31,21.09,21.4,21.09,21.31,8126700
Emerson Electric Co.,EMR,2009-08-31,23.6,23.68,23.39,23.63,5695100
3M Company,MMM,2009-08-31,36.74,37.08,36.62,37.08,4005643
International Paper Company,IP,2009-08-31,11.24,11.7,10.99,11.67,11244731
Occidental Petroleum Corporation,OXY,2009-08-31,44.65,44.87,43.97,44.44,4891544
"The Travelers Companies, Inc.",TTC,2009-08-31,7.49,7.6,7.42,7.58,1790800
