company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-08-21,12.76,12.91,12.75,12.86,17719200
Exxon Mobil Corporation,XOM,2003-08-21,17.8,17.88,17.67,17.84,8796900
Ford Motor Company,F,2003-08-21,5.18,5.31,5.17,5.27,14256200
General Electric Company,GE,2003-08-21,82.42,84.02,82.19,83.69,5111512
"Citigroup, Inc.",C,2003-08-21,264.43,265.8,258.67,261.05,1324210
International Business Machines Corporation,IBM,2003-08-21,42.22,42.45,41.95,41.95,5423719
"American International Group,Inc.",AIG,2003-08-21,739.37,740.8,722.77,724.8,311850
Verizon Communications Inc.,VZ,2003-08-21,10.62,10.77,10.55,10.62,6869280
"Altria Group, Inc.",MO,2003-08-21,2.49,2.5,2.47,2.5,4905700
ConocoPhillips,COP,2003-08-21,10.17,10.18,10.1,10.16,3401474
The Boeing Company,BA,2003-08-21,23.65,24.16,23.64,23.95,3912000
Fannie Mae,FNMA,2003-08-21,52.81,53.6,52.76,53.55,5168800
"Merck & Co., Inc.",MRK,2003-08-21,22.41,22.41,21.9,21.99,8971194
The Kroger Company,KR,2003-08-21,6.66,6.74,6.58,6.69,5303000
"Cardinal Health, Inc.",CAH,2003-08-21,26.75,26.88,26.6,26.68,4388100
McKesson Corporation,MCK,2003-08-21,28.27,28.74,28.07,28.65,909300
AT&T,ATT.L,2003-08-21,19.1,19.1,19.1,19.1,0
Bank of America Corporation,BAC,2003-08-21,24.16,24.3,23.86,23.95,9304400
Target Corporation,TGT,2003-08-21,23.49,23.81,23.45,23.58,2782500
J.P. Morgan Chase & Co.,JPM,2003-08-21,19.16,19.37,18.79,18.91,8675600
Freddie Mac,FMCC,2003-08-21,43.95,44.58,43.92,44.19,3258000
Costco Wholesale Corporation,COST,2003-08-21,20.61,20.64,20.38,20.54,4264200
Johnson & Johnson,JNJ,2003-08-21,26.86,27.09,26.53,26.64,9703700
Pfizer Inc.,PFIZER.NS,2003-08-21,215.77,216.3,212.62,214.3,14405
MetLife Inc.,MET,2003-08-21,14.68,14.77,14.55,14.56,1943528
Morgan Stanley,MS,2003-08-21,25.63,25.77,25.34,25.52,3786900
"United Parcel Service, Inc.",UPS,2003-08-21,32.3,32.38,31.97,32.22,2024600
The Allstate Corporation,ALL,2003-08-21,21.5,21.64,21.33,21.39,2875900
Wells Fargo & Co.,WFC,2003-08-21,13.45,13.49,13.29,13.36,12390200
Microsoft Corporation,MSFT,2003-08-21,16.33,16.38,16.01,16.08,63802700
"ConAgra Foods, Incorporated",CAG,2003-08-21,7.9,7.91,7.78,7.81,2109713
Valero Energy Corp,VLO,2003-08-21,4.96,5.04,4.93,5.04,4122192
Lockheed Martin Corporation,LMT,2003-08-21,27.77,28.11,27.19,27.45,2184800
"Prudential Financial, Inc.",PRU,2003-08-21,18.13,18.14,17.76,17.77,1564000
Intel,INTC,2003-08-21,15.32,15.37,14.93,15.15,66434900
"Motorola, Inc.",MSI,2003-08-21,26.66,27.29,26.63,27.03,3455547
"Lowe's Companies, Inc.",LOW,2003-08-21,18.78,19.19,18.74,18.91,8383200
The Walt Disney Company,DIS,2003-08-21,17.23,17.26,16.81,16.94,13794323
"PepsiCo, Inc.",PEP,2003-08-21,24.16,24.21,23.82,23.99,4837900
"UnitedHealth Group, Incorporated",UNH,2003-08-21,19.67,19.81,19.35,19.39,6664000
International Paper Company,IP,2003-08-21,17.17,17.23,17.02,17.04,2681136
CVS Corporation,CVS,2003-08-21,10.02,10.19,9.98,10.19,3758200
American Express Company,AXP,2003-08-21,28.99,29.36,28.9,29.2,5116988
Archer Daniels Midland Company,ADM,2003-08-21,7.95,7.98,7.89,7.95,1234300
"Tyson Foods, Inc.",TSN,2003-08-21,7.7,7.9,7.67,7.88,1330800
Sysco Corporation,SYY,2003-08-21,16.75,16.79,16.6,16.72,1464800
"Goldman Sachs Group, Inc.",GS,2003-08-21,63.14,63.38,62.53,63.04,2170400
Honeywell International Inc.,HON,2003-08-21,15.83,16.01,15.64,15.9,3365171
Electronic Data Systems Corporation,EA,2003-08-21,43.49,43.71,42.55,43.24,6979800
"Alcoa, Inc.",AA,2003-08-21,52.23,52.76,51.77,52.43,1375864
FedEx Corporation,FDX,2003-08-21,54.71,55.75,54.67,55.25,1323200
"Caterpillar, Inc.",CAT,2003-08-21,21.0,21.45,20.91,21.29,6196200
"Johnson Controls, Inc.",JCI,2003-08-21,20.9,21.1,20.6,20.7,7687933
CIGNA Corporation,CI,2003-08-21,14.03,14.28,13.91,13.96,4531500
Best Buy Co. Inc.,BBY,2003-08-21,18.46,18.59,18.33,18.44,6072750
"AutoNation, Inc.",AN,2003-08-21,18.59,18.75,18.5,18.59,1536300
"Cisco Systems, Inc.",CSCO,2003-08-21,12.28,12.36,12.14,12.28,45931900
Weyerhaeuser Company,WY,2003-08-21,10.36,10.43,10.28,10.41,882000
Northrop Grumman Corporation,NOC,2003-08-21,27.41,27.59,27.14,27.52,4568899
Abbott Laboratories,ABT,2003-08-21,9.77,9.8,9.6,9.66,10437939
