company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-01-12,11.46,11.51,11.36,11.45,26848500
Exxon Mobil Corporation,XOM,2004-01-12,19.73,19.83,19.65,19.81,10321800
Ford Motor Company,F,2004-01-12,7.69,7.7,7.5,7.64,12287100
General Electric Company,GE,2004-01-12,89.79,90.21,89.71,90.19,3886603
ConocoPhillips,COP,2004-01-12,12.25,12.31,12.22,12.27,4994251
"Citigroup, Inc.",C,2004-01-12,297.72,298.79,296.46,298.55,979860
International Business Machines Corporation,IBM,2004-01-12,46.26,46.73,46.26,46.43,5366398
"American International Group,Inc.",AIG,2004-01-12,829.6,843.96,827.56,843.96,312950
Verizon Communications Inc.,VZ,2004-01-12,10.8,11.1,10.75,11.06,8130007
"Altria Group, Inc.",MO,2004-01-12,3.42,3.44,3.39,3.42,5058300
McKesson Corporation,MCK,2004-01-12,25.15,25.21,24.92,25.02,1653100
"Cardinal Health, Inc.",CAH,2004-01-12,27.3,27.34,26.78,26.9,2667400
The Kroger Company,KR,2004-01-12,6.55,6.57,6.47,6.54,5242600
Fannie Mae,FNMA,2004-01-12,63.11,64.32,63.07,63.54,3569300
The Boeing Company,BA,2004-01-12,29.36,29.36,28.95,29.2,2449200
Target Corporation,TGT,2004-01-12,22.62,22.69,22.27,22.61,3958700
Bank of America Corporation,BAC,2004-01-12,23.6,23.72,23.59,23.69,10848600
Pfizer Inc.,PFIZER.NS,2004-01-12,299.31,299.31,292.83,294.11,20565
J.P. Morgan Chase & Co.,JPM,2004-01-12,21.45,21.81,21.4,21.61,7044400
Time Warner Inc.,T,2004-01-12,4.23,4.4,4.23,4.39,17379354
Costco Wholesale Corporation,COST,2004-01-12,25.25,25.29,24.82,25.19,3195400
Johnson & Johnson,JNJ,2004-01-12,27.9,28.45,27.9,28.39,10459500
Valero Energy Corp,VLO,2004-01-12,5.9,6.03,5.87,6.02,6732476
MetLife Inc.,MET,2004-01-12,16.64,16.67,16.47,16.52,2288095
Morgan Stanley,MS,2004-01-12,29.84,30.59,29.64,30.55,4708800
AT&T,ATT.L,2004-01-12,22.0,22.0,22.0,22.0,0
"United Parcel Service, Inc.",UPS,2004-01-12,36.58,36.85,36.55,36.69,2727300
Microsoft Corporation,MSFT,2004-01-12,17.05,17.09,16.85,16.99,55845200
The Allstate Corporation,ALL,2004-01-12,25.89,26.16,25.83,26.08,1995700
Lockheed Martin Corporation,LMT,2004-01-12,28.14,28.14,27.8,27.82,1965700
Wells Fargo,WFC,2004-01-12,15.56,15.56,15.39,15.45,8059400
"Lowe's Companies, Inc.",LOW,2004-01-12,18.75,18.75,17.96,18.23,21933400
Intel Corporation,INTC,2004-01-12,19.69,19.72,19.45,19.62,50664500
"UnitedHealth Group, Incorporated",UNH,2004-01-12,22.35,22.41,22.07,22.17,4224400
Northrop Grumman Corporation,NOC,2004-01-12,27.76,27.76,27.61,27.73,2328058
"Prudential Financial, Inc.",PRU,2004-01-12,20.77,20.87,20.65,20.87,851600
The Walt Disney Company,DIS,2004-01-12,19.61,19.75,19.47,19.69,6523974
"Motorola, Inc.",MSI,2004-01-12,42.16,43.17,42.08,43.01,5433360
"PepsiCo, Inc.",PEP,2004-01-12,25.28,25.35,25.11,25.15,4150200
CVS Corporation,CVS,2004-01-12,11.62,11.67,11.41,11.52,3569000
Sysco Corporation,SYY,2004-01-12,19.76,20.15,19.76,20.1,1661500
American Express Company,AXP,2004-01-12,30.57,30.83,30.38,30.45,5739746
International Paper Company,IP,2004-01-12,18.58,18.78,18.54,18.68,2338057
"Tyson Foods, Inc.",TSN,2004-01-12,9.34,9.39,9.29,9.39,1315700
"Goldman Sachs Group, Inc.",GS,2004-01-12,70.04,70.22,69.21,70.17,2844700
Duke Energy,DUK,2004-01-12,13.1,13.13,13.0,13.05,2429874
Honeywell International Inc.,HON,2004-01-12,19.08,19.25,19.04,19.2,4282753
"Caterpillar, Inc.",CAT,2004-01-12,23.63,24.1,23.62,24.03,4166200
Best Buy Co. Inc.,BBY,2004-01-12,20.33,20.38,19.69,20.04,5652300
"Johnson Controls, Inc.",JCI,2004-01-12,27.88,27.93,27.67,27.78,3084394
FedEx Corporation,FDX,2004-01-12,53.85,55.42,53.47,55.22,4607500
"Merck & Co., Inc.",MRK,2004-01-12,20.16,20.21,19.83,19.99,13857599
"ConAgra Foods, Incorporated",CAG,2004-01-12,9.52,9.52,9.35,9.46,2478765
"Alcoa, Inc.",AA,2004-01-12,67.44,67.92,65.83,66.28,4378069
Electronic Data Systems,EA,2004-01-12,47.05,47.82,46.13,47.65,3575600
Comcast Corporation,CMCSA,2004-01-12,8.08,8.12,7.93,8.09,17377800
Weyerhaeuser Company,WY,2004-01-12,11.57,11.66,11.52,11.57,740800
Abbott Laboratories,ABT,2004-01-12,11.31,11.32,11.15,11.19,11558676
"AutoNation, Inc.",AN,2004-01-12,17.85,17.92,17.61,17.74,794600
"The Williams Companies, Inc.",WMB,2004-01-12,3.7,3.74,3.65,3.72,4801766
"Cisco Systems, Inc.",CSCO,2004-01-12,17.29,17.66,17.11,17.58,52871900
