company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-01-12,10.76,10.87,10.67,10.85,41732400
Exxon Mobil Corporation,XOM,2007-01-12,36.78,37.55,36.77,37.53,24438700
Chevron Corporation,CVX,2007-01-12,33.1,33.83,33.1,33.7,9345000
ConocoPhillips,COP,2007-01-12,24.96,25.56,24.88,25.5,25158840
General Electric Company,GE,2007-01-12,115.15,115.63,114.63,115.3,5413529
Ford Motor Company,F,2007-01-12,4.0,4.07,3.99,4.06,57053800
"Citigroup, Inc.",C,2007-01-12,362.43,365.99,362.3,364.85,1842960
Bank of America Corporation,BAC,2007-01-12,36.36,36.61,36.36,36.46,13012400
"American International Group,Inc.",AIG,2007-01-12,873.15,874.75,866.91,870.34,234895
J.P. Morgan Chase & Co.,JPM,2007-01-12,29.69,29.79,29.57,29.63,10646700
Verizon Communications Inc.,VZ,2007-01-12,13.32,13.41,13.29,13.35,12502858
International Business Machines Corporation,IBM,2007-01-12,51.76,52.12,51.5,51.94,6941779
Valero Energy Corporation,VLO,2007-01-12,25.28,26.19,25.25,26.09,15705902
McKesson Corporation,MCK,2007-01-12,45.58,47.07,45.29,47.04,4273500
"Cardinal Health, Inc.",CAH,2007-01-12,29.96,30.77,29.91,30.75,2217400
Morgan Stanley,MS,2007-01-12,45.29,45.91,45.1,45.7,4374100
UnitedHealth Group Incorporated,UNH,2007-01-12,42.6,43.34,42.48,43.15,8345700
"Altria Group, Inc.",MO,2007-01-12,6.61,6.63,6.5,6.54,13296500
"The Goldman Sachs Group, Inc.",TGS,2007-01-12,3.08,3.19,3.08,3.14,39800
The Kroger Company,KR,2007-01-12,8.46,8.48,8.35,8.38,8275400
AT&T Inc.,ATT.L,2007-01-12,21.8,21.8,21.8,21.8,0
The Boeing Company,BA,2007-01-12,63.95,64.17,63.2,63.65,3890500
Costco Wholesale Corporation,COST,2007-01-12,37.73,38.46,37.73,38.39,3538600
Target Corporation,TGT,2007-01-12,37.01,37.42,36.83,37.33,5133500
Johnson & Johnson,JNJ,2007-01-12,38.32,38.52,38.23,38.43,6189400
"MetLife, Inc.",MET,2007-01-12,32.24,32.4,32.19,32.29,2561863
Pfizer Inc.,PFIZER.NS,2007-01-12,464.16,471.04,461.98,468.72,52710
Wells Fargo & Company,WFC,2007-01-12,21.24,21.34,21.15,21.22,10251800
"United Parcel Service, Inc.",UPS,2007-01-12,39.43,39.87,39.27,39.85,3027600
"Lowe's Companies, Inc.",LOW,2007-01-12,23.67,23.74,23.32,23.66,7217000
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-01-12,21.63,21.7,21.62,21.7,11200
Time Warner Inc.,T,2007-01-12,6.89,6.95,6.85,6.92,26766911
Microsoft Corporation,MSFT,2007-01-12,21.68,22.2,21.67,22.08,103972500
Freddie Mac,FMCC,2007-01-12,61.61,61.87,61.11,61.68,3263400
"Motorola, Inc.",MSI,2007-01-12,55.62,55.77,54.52,54.86,10889796
"Caterpillar, Inc.",CAT,2007-01-12,36.68,36.82,36.39,36.73,6560800
Lockheed Martin Corporation,LMT,2007-01-12,54.87,55.6,54.82,55.39,1760500
The Allstate Corporation,ALL,2007-01-12,40.28,41.03,40.23,40.79,3511600
Intel Corporation,INTC,2007-01-12,13.03,13.24,12.92,13.23,90707700
"PepsiCo, Inc.",PEP,2007-01-12,37.49,37.76,37.38,37.44,4982100
The Walt Disney Company,DIS,2007-01-12,28.5,28.74,28.38,28.68,12022301
Sysco Corporation,SYY,2007-01-12,20.66,20.72,20.43,20.51,2489400
"Prudential Financial, Inc.",PRU,2007-01-12,44.91,44.99,44.56,44.85,1249000
"Johnson Controls, Inc.",JCI,2007-01-12,33.74,33.83,32.94,33.15,5598690
FedEx Corporation,FDX,2007-01-12,87.94,89.33,87.93,89.04,1541700
Honeywell International Inc.,HON,2007-01-12,26.71,26.76,26.37,26.68,2964640
"Alcoa, Inc.",AA,2007-01-12,59.17,61.28,59.07,60.53,3939326
Best Buy Co. Inc.,BBY,2007-01-12,28.72,28.87,28.4,28.6,3756600
Northrop Grumman Corporation,NOC,2007-01-12,41.55,42.04,41.47,41.94,1339236
"Federated Department Stores, Inc.",FHI,2007-01-12,12.78,12.95,12.75,12.89,837700
"Cisco Systems, Inc.",CSCO,2007-01-12,18.57,18.85,18.51,18.81,54588000
American Express Company,AXP,2007-01-12,44.51,44.55,44.07,44.25,5002900
The Hartford Financial Services Group Inc.,HFF.BE,2007-01-12,49.56,49.56,49.56,49.56,0
Comcast Corporation,CMCSA,2007-01-12,9.87,10.1,9.86,10.09,50815200
"Tyson Foods, Inc.",TSN,2007-01-12,11.95,12.11,11.87,12.03,1857700
"The Travelers Companies, Inc.",TTC,2007-01-12,9.37,9.46,9.34,9.46,1020800
Massachusetts Financial Group,MFG.AX,2007-01-12,0.98,0.98,0.98,0.98,2457
General Dynamics Corporation,GD,2007-01-12,52.16,52.41,51.7,52.09,1721100
International Paper Company,IP,2007-01-12,15.58,15.71,15.52,15.62,1572232
3M Company,MMM,2007-01-12,37.3,37.82,37.21,37.76,3088311
Deere & Company,DE,2007-01-12,33.66,34.68,33.52,34.59,8816000
"Merck & Co., Inc.",MRK,2007-01-12,22.01,22.31,21.93,22.16,9872579
Halliburton Company,HAL,2007-01-12,21.17,21.7,21.07,21.64,18745100
