company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-02-12,18.24,18.44,18.06,18.42,29086500
Exxon Mobil,XOM,2016-02-12,52.15,52.79,51.97,52.76,16767200
Apple,APLE,2016-02-12,11.27,11.52,11.16,11.44,571500
McKesson,MCK,2016-02-12,140.3,140.91,137.73,139.85,1899100
UnitedHealth Group,UNH,2016-02-12,95.37,95.98,94.52,95.91,2552100
CVS Health,CVS,2016-02-12,70.55,71.52,70.07,71.44,4701700
General Motors,GM,2016-02-12,21.95,22.36,21.81,22.34,11041000
Ford Motor,F,2016-02-12,6.72,6.92,6.68,6.9,28085000
AT&T,ATT.L,2016-02-12,53.1,53.1,50.72,52.0,181620
General Electric,GE,2016-02-12,116.89,119.81,116.0,119.81,12028451
Verizon,VZ,2016-02-12,29.76,30.15,29.65,30.1,20990900
Chevron,CVX,2016-02-12,54.63,55.79,54.24,55.69,9835100
Costco,COST,2016-02-12,124.85,125.94,124.03,125.42,1951800
Fannie Mae,FNMA,2016-02-12,1.35,1.41,1.29,1.3,2924800
Kroger,KR,2016-02-12,30.45,31.43,30.26,31.42,7527300
HP,HP,2016-02-12,29.23,30.14,28.79,29.44,2162900
Cardinal Health,CAH,2016-02-12,58.53,59.51,58.0,59.47,2168300
Express Scripts Holding,ESH.BE,2016-02-12,7.85,7.85,7.85,7.85,0
J.P. Morgan Chase,JPM,2016-02-12,42.75,44.22,42.38,44.16,37011400
Boeing,BA,2016-02-12,95.15,99.42,95.04,98.32,12973400
Microsoft,MSFT,2016-02-12,44.0,44.38,43.56,44.22,34243300
Bank of America Corp.,BAC,2016-02-12,9.27,9.71,9.2,9.65,245388400
Wells Fargo,WFC,2016-02-12,34.92,36.01,34.9,35.95,28533900
Home Depot,HD,2016-02-12,91.12,92.35,90.04,92.26,5361600
Citigroup,C,2016-02-12,26.95,28.32,26.91,28.08,38120400
Phillips 66,PSX,2016-02-12,51.17,52.09,51.06,52.0,4217700
IBM,IBM,2016-02-12,75.33,76.46,74.75,76.45,5163579
Valero Energy,VLO,2016-02-12,38.55,39.28,38.06,39.09,6712300
Procter & Gamble,PG,2016-02-12,61.57,62.08,61.13,62.05,9306100
Alphabet,GOOGL,2016-02-12,35.37,35.55,34.84,35.1,46538000
Comcast,CMCSA,2016-02-12,22.53,22.61,22.04,22.51,23990800
Target,TGT,2016-02-12,50.98,52.44,50.53,52.42,4651800
Johnson & Johnson,JNJ,2016-02-12,77.68,77.8,76.84,77.68,9035000
MetLife,MET,2016-02-12,22.52,24.22,22.52,23.94,14902741
Archer Daniels Midland,ADM,2016-02-12,23.73,24.32,23.44,24.3,4441500
Marathon Petroleum,MPC,2016-02-12,22.75,23.56,22.56,23.39,7304200
Freddie Mac,FMCC,2016-02-12,1.31,1.38,1.28,1.3,825200
PepsiCo,PEP,2016-02-12,72.01,73.65,71.82,73.57,5110600
