company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-07-01,13.02,13.27,12.93,13.26,68144700
Exxon Mobil Corporation,XOM,2008-07-01,46.54,46.8,45.95,46.8,26024700
Chevron Corporation,CVX,2008-07-01,49.08,49.76,48.82,49.49,13429300
ConocoPhillips,COP,2008-07-01,38.99,39.06,38.38,38.97,16676405
General Electric Company,GE,2008-07-01,84.55,87.08,84.16,86.79,18621214
Ford Motor Company,F,2008-07-01,2.42,2.55,2.27,2.42,125482600
"Citigroup, Inc.",C,2008-07-01,119.08,125.04,116.78,123.1,13829670
Bank of America Corporation,BAC,2008-07-01,17.34,18.02,16.86,17.71,105853900
AT&T Inc.,ATT.L,2008-07-01,22.7,22.7,21.9,22.15,521770
J.P. Morgan Chase & Co.,JPM,2008-07-01,21.88,22.31,21.0,22.1,74620100
"American International Group,Inc.",AIG,2008-07-01,326.39,338.15,321.51,334.4,2032435
International Business Machines Corporation,IBM,2008-07-01,62.79,63.79,62.31,63.74,10532592
Valero Energy Corporation,VLO,2008-07-01,21.03,21.29,20.59,21.1,11799337
Verizon Communications Inc.,VZ,2008-07-01,13.23,13.61,13.15,13.44,24316843
McKesson Corporation,MCK,2008-07-01,48.45,48.45,47.01,47.74,2721000
"Cardinal Health, Inc.",CAH,2008-07-01,23.73,23.92,23.53,23.67,2354600
"The Goldman Sachs Group, Inc.",TGS,2008-07-01,1.61,1.63,1.42,1.63,36200
Morgan Stanley,MS,2008-07-01,24.13,25.09,23.69,24.87,24814600
"The Home Depot, Inc.",THD,2008-07-01,26.51,27.08,26.34,26.73,61200
CVS Caremark Corporation,CVS,2008-07-01,26.39,26.49,25.82,26.39,10239600
UnitedHealth Group Incorporated,UNH,2008-07-01,20.48,20.55,19.83,20.1,11956400
The Kroger Company,KR,2008-07-01,10.3,10.75,10.3,10.69,21923200
The Boeing Company,BA,2008-07-01,48.06,49.0,47.77,48.43,9758400
Costco Wholesale Corporation,COST,2008-07-01,48.3,50.61,48.16,50.48,8572400
Target Corporation,TGT,2008-07-01,28.85,29.88,28.58,29.84,13175300
Johnson & Johnson,JNJ,2008-07-01,38.22,38.96,38.21,38.78,16637300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-07-01,15.84,15.84,15.26,15.31,24350
Wells Fargo & Company,WFC,2008-07-01,14.81,15.28,14.53,15.22,58147900
The Dow Chemical Company,TDC,2008-07-01,22.77,23.14,22.5,22.89,1005300
"MetLife, Inc.",MET,2008-07-01,27.54,28.07,27.08,27.79,9241690
Microsoft Corporation,MSFT,2008-07-01,19.7,19.78,19.1,19.41,100327800
"United Parcel Service, Inc.",UPS,2008-07-01,33.51,33.83,33.0,33.56,9432700
Pfizer Inc.,PFIZER.NS,2008-07-01,340.15,341.92,329.2,335.47,12867
"Lowe's Companies, Inc.",LOW,2008-07-01,14.88,15.02,14.51,14.99,16341900
Time Warner Inc.,T,2008-07-01,7.07,7.11,6.98,7.05,44945828
"Caterpillar, Inc.",CAT,2008-07-01,46.16,46.93,45.59,46.86,9203000
Fannie Mae,FNMA,2008-07-01,19.03,19.77,18.66,19.46,41550200
Freddie Mac,FMCC,2008-07-01,16.13,16.57,15.36,16.21,24565300
Lockheed Martin Corporation,LMT,2008-07-01,58.23,59.68,58.16,59.44,2881100
Sprint Nextel Corporation,SIX.AX,2008-07-01,7.75,7.75,7.75,7.75,0
"PepsiCo, Inc.",PEP,2008-07-01,37.83,38.58,37.83,38.5,9900000
Intel Corporation,INTC,2008-07-01,13.13,13.47,13.03,13.31,66857400
"Altria Group, Inc.",MO,2008-07-01,6.94,6.98,6.82,6.86,21280500
Kraft Foods Inc.,1959.T,2008-07-01,493.84,493.84,493.03,493.03,124000
The Allstate Corporation,ALL,2008-07-01,29.88,30.57,29.85,30.51,5065900
"Motorola, Inc.",MSI,2008-07-01,22.58,23.57,22.45,22.95,9682622
Best Buy Co. Inc.,BBY,2008-07-01,22.9,23.35,22.56,23.29,5583100
The Walt Disney Company,DIS,2008-07-01,25.79,25.94,25.37,25.91,17144900
FedEx Corporation,FDX,2008-07-01,64.21,64.21,61.51,62.84,4692500
Sysco Corporation,SYY,2008-07-01,16.31,16.57,16.11,16.52,6206000
"Cisco Systems, Inc.",CSCO,2008-07-01,14.99,15.22,14.92,15.06,58175600
"Johnson Controls, Inc.",JCI,2008-07-01,12.45,12.64,12.39,12.62,7835572
Honeywell International Inc.,HON,2008-07-01,29.87,30.79,29.67,30.62,9799818
"Prudential Financial, Inc.",PRU,2008-07-01,30.58,32.07,30.44,32.03,6737100
American Express Company,AXP,2008-07-01,28.89,30.56,28.75,30.46,23788400
Northrop Grumman Corporation,NOC,2008-07-01,41.09,41.72,40.9,41.42,1875374
Comcast Corporation,CMCSA,2008-07-01,6.47,6.53,6.4,6.47,46248800
"Alcoa, Inc.",AA,2008-07-01,71.4,71.89,67.6,69.7,9098835
General Dynamics Corporation,GD,2008-07-01,55.43,56.09,55.05,55.78,2323100
"Tyson Foods, Inc.",TSN,2008-07-01,10.72,10.88,10.26,10.47,4698400
"The Travelers Companies, Inc.",TTC,2008-07-01,6.49,6.56,6.41,6.53,2276000
Liberty Mutual Holding Company Inc.,LBTYA,2008-07-01,6.73,6.82,6.65,6.74,10769285
The Hartford Financial Services Group Inc.,HFF.BE,2008-07-01,28.89,28.89,28.89,28.89,0
Abbott Laboratories,ABT,2008-07-01,17.01,17.52,16.98,17.49,16509587
Massachusetts Financial Group,MFG,2008-07-01,8.36,8.4,8.23,8.38,363600
3M Company,MMM,2008-07-01,33.86,34.55,33.32,34.41,7598308
