company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-01-30,31.86,32.4,31.81,31.97,29442500
"Wal-Mart Stores, Inc.",WMT,2006-01-30,10.34,10.46,10.29,10.34,45807000
Chevron Corporation,CVX,2006-01-30,28.23,28.23,27.75,28.19,12625000
Ford Motor Company,F,2006-01-30,4.36,4.43,4.32,4.37,22826900
ConocoPhillips,COP,2006-01-30,25.57,25.75,25.26,25.48,14203679
General Electric Company,GE,2006-01-30,97.21,97.77,96.74,97.3,7383383
"Citigroup, Inc.",C,2006-01-30,301.86,302.64,300.51,301.54,1057630
"American International Group,Inc.",AIG,2006-01-30,809.54,810.75,799.47,801.29,340510
International Business Machines Corporation,IBM,2006-01-30,41.38,42.21,41.38,42.11,5570055
Bank of America Corporation,BAC,2006-01-30,29.29,29.69,28.97,29.12,14812100
Valero Energy Corporation,VLO,2006-01-30,31.31,32.47,31.13,32.44,12438014
McKesson Corporation,MCK,2006-01-30,46.28,46.32,45.2,45.2,1760700
J.P. Morgan Chase & Co.,JPM,2006-01-30,23.66,23.93,23.6,23.86,8701700
Verizon Communications Inc.,VZ,2006-01-30,10.61,10.62,10.46,10.5,12514306
"Cardinal Health, Inc.",CAH,2006-01-30,33.44,33.46,33.05,33.15,1576000
"Altria Group, Inc.",MO,2006-01-30,5.29,5.33,5.23,5.24,7052300
The Kroger Company,KR,2006-01-30,6.52,6.57,6.46,6.46,5221400
The Boeing Company,BA,2006-01-30,48.75,49.13,48.53,49.12,2048100
Costco Wholesale Corporation,COST,2006-01-30,33.92,34.13,33.58,33.76,1747900
Target Corporation,TGT,2006-01-30,33.38,33.62,33.31,33.37,2729300
Morgan Stanley,MS,2006-01-30,33.37,33.59,32.93,32.95,4246600
Pfizer Inc.,PFIZER.NS,2006-01-30,639.86,652.77,600.57,606.21,33328
Johnson & Johnson,JNJ,2006-01-30,33.08,33.1,32.7,32.9,11877300
"MetLife, Inc.",MET,2006-01-30,26.13,26.28,25.92,26.27,3060592
UnitedHealth Group Incorporated,UNH,2006-01-30,45.71,45.94,45.12,45.22,6738800
AT&T Inc.,ATT.L,2006-01-30,23.05,23.05,23.05,23.05,0
Time Warner Inc.,T,2006-01-30,4.85,4.91,4.85,4.89,17346783
"The Goldman Sachs Group, Inc.",TGS,2006-01-30,2.44,2.44,2.38,2.39,9400
"Lowe's Companies, Inc.",LOW,2006-01-30,23.17,23.26,22.77,22.8,5215800
"United Parcel Service, Inc.",UPS,2006-01-30,39.66,39.74,39.31,39.31,2288500
Wells Fargo & Company,WFC,2006-01-30,18.15,18.16,18.04,18.08,5756400
Microsoft Corporation,MSFT,2006-01-30,19.4,19.65,19.37,19.52,103999200
Intel Corporation,INTC,2006-01-30,12.79,12.85,12.65,12.68,60422500
Lockheed Martin Corporation,LMT,2006-01-30,37.55,37.75,37.34,37.74,2806700
CVS Corporation,CVS,2006-01-30,18.73,18.83,18.5,18.51,6519100
"Motorola, Inc.",MSI,2006-01-30,67.93,68.5,67.02,68.26,4051701
"Caterpillar, Inc.",CAT,2006-01-30,40.42,41.38,40.29,40.71,5077400
The Allstate Corporation,ALL,2006-01-30,32.04,32.27,31.67,32.16,2920400
"PepsiCo, Inc.",PEP,2006-01-30,32.95,33.12,32.7,32.74,3602800
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-01-30,20.01,20.03,19.92,19.92,83800
The Walt Disney Company,DIS,2006-01-30,20.36,20.65,20.32,20.55,20834364
"Prudential Financial, Inc.",PRU,2006-01-30,38.34,38.43,38.06,38.31,1418000
"Plains All American Pipeline, L.P.",PAA,2006-01-30,5.45,5.45,5.36,5.38,181200
Northrop Grumman Corporation,NOC,2006-01-30,36.46,36.76,36.07,36.74,2329496
Sysco Corporation,SYY,2006-01-30,17.53,18.51,17.49,18.36,7333800
American Express Company,AXP,2006-01-30,39.45,39.51,38.99,39.11,6335800
FedEx Corporation,FDX,2006-01-30,83.32,83.81,83.16,83.34,700900
Honeywell International Inc.,HON,2006-01-30,21.66,21.83,21.51,21.79,4249811
"Johnson Controls, Inc.",JCI,2006-01-30,27.27,27.51,27.22,27.42,5856315
Best Buy Co. Inc.,BBY,2006-01-30,28.47,29.32,28.44,28.73,3402900
The Hartford Financial Services Group Inc.,HFF.BE,2006-01-30,49.39,49.39,49.39,49.39,0
"Alcoa, Inc.",AA,2006-01-30,59.95,60.1,58.43,58.57,1959551
"Tyson Foods, Inc.",TSN,2006-01-30,9.91,10.38,9.76,10.15,12653200
International Paper Company,IP,2006-01-30,14.42,14.6,14.38,14.56,2365362
"Cisco Systems, Inc.",CSCO,2006-01-30,12.16,12.33,12.15,12.29,43844300
"Federated Department Stores, Inc.",FHI,2006-01-30,14.38,14.51,14.25,14.27,353800
Weyerhaeuser Company,WY,2006-01-30,12.89,13.24,12.78,13.22,2467900
Massachusetts Financial Group,MFG.AX,2006-01-30,0.34,0.34,0.34,0.34,0
Abbott Laboratories,ABT,2006-01-30,12.95,13.2,12.9,13.1,10647770
Comcast Corporation,CMCSA,2006-01-30,6.49,6.49,6.35,6.36,25618200
"Merck & Co., Inc.",MRK,2006-01-30,16.36,16.47,16.19,16.38,10537116
Deere & Company,DE,2006-01-30,24.69,24.79,24.49,24.67,1576600
General Dynamics Corporation,GD,2006-01-30,37.82,38.02,37.44,37.75,1669800
