company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-06-17,5.16,5.16,5.08,5.08,5753899
Exxon Corporation,XOM,1997-06-17,13.32,13.4,13.16,13.22,5356800
"Wal-Mart Stores, Inc.",WMT,1997-06-17,3.48,3.52,3.47,3.5,26005200
General Electric Company,GE,1997-06-17,55.05,55.77,54.63,55.36,2360093
International Business Machines Corporation,IBM,1997-06-17,21.87,22.11,21.68,21.9,8315491
AT&T Corp.,ATT.L,1997-06-17,11.15,11.15,11.15,11.15,0
Chevron Corporation,CVX,1997-06-17,13.53,13.6,13.42,13.44,1890600
"PepsiCo, Inc.",PEP,1997-06-17,17.61,17.84,17.49,17.78,3598200
"American International Group,Inc.",AIG,1997-06-17,405.02,405.72,401.18,401.53,136329
"Motorola, Inc.",MSI,1997-06-17,57.89,59.75,57.78,58.92,3442585
Lockheed Martin Corporation,LMT,1997-06-17,24.05,24.08,23.15,23.52,1309600
The Kroger Company,KR,1997-06-17,4.88,4.99,4.82,4.82,2204400
Fannie Mae,FNMA,1997-06-17,36.41,36.61,36.12,36.41,1908300
"ConAgra, Inc.",CAG,1997-06-17,8.95,9.06,8.84,8.93,853240
The Allstate Corporation,ALL,1997-06-17,19.58,19.87,19.38,19.38,1359400
The Boeing Company,BA,1997-06-17,36.2,36.2,35.34,35.5,2564600
Johnson & Johnson,JNJ,1997-06-17,16.27,16.3,15.99,16.09,5508800
Travelers Group Inc.,TRV,1997-06-17,19.54,19.54,19.26,19.32,245200
Intel Corporation,INTC,1997-06-17,10.42,10.62,10.36,10.59,84719200
International Paper Company,IP,1997-06-17,18.22,18.22,17.73,17.82,1579299
Loews Corporation,L,1997-06-17,13.9,13.91,13.66,13.88,1596600
"Merck & Co., Inc.",MRK,1997-06-17,17.65,17.83,17.47,17.63,5234760
Xerox Corporation,XRX,1997-06-17,39.94,40.35,39.73,39.94,2033968
CIGNA Corporation,CI,1997-06-17,16.53,16.63,16.28,16.58,1220400
The Walt Disney Company,DIS,1997-06-17,20.85,20.98,20.57,20.88,4467005
American Express Company,AXP,1997-06-17,15.11,15.69,15.11,15.34,9025020
"Caterpillar, Inc.",CAT,1997-06-17,13.22,13.28,13.15,13.22,1834800
J.P. Morgan & Co. Incorporated,JPM,1997-06-17,15.18,15.33,15.03,15.27,6179700
Digital Equipment Corporation,GEN,1997-06-17,0.89,0.9,0.88,0.88,4845600
Rockwell International Corporation,ROK,1997-06-17,8.79,8.83,8.74,8.79,792400
Minnesota Mining & Manufacturing Company,MMM,1997-06-17,18.7,19.33,18.68,19.26,3310528
McKesson Corporation,MCK,1997-06-17,31.85,32.26,31.7,32.15,280600
SYSCO Corporation,SYY,1997-06-17,4.72,4.72,4.64,4.65,932800
Archer Daniels Midland Company,ADM,1997-06-17,8.29,8.55,8.29,8.55,2209626
Morgan Stanley Group,MS,1997-06-17,10.53,10.65,10.42,10.59,2478400
Alcoa,AA,1997-06-17,31.6,31.7,31.08,31.44,1111943
The Goodyear Tire & Rubber Company,TGT,1997-06-17,7.66,7.67,7.57,7.64,3666000
