company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-07-02,11.75,11.86,11.51,11.53,30577500
Exxon Mobil Corporation,XOM,2002-07-02,18.99,19.02,18.53,18.69,11871500
Ford Motor Company,F,2002-07-02,6.83,7.03,6.7,6.93,10598700
General Electric Company,GE,2002-07-02,75.88,76.85,73.89,75.75,6582851
"Citigroup, Inc.",C,2002-07-02,207.33,207.39,200.38,201.89,1851170
International Business Machines Corporation,IBM,2002-07-02,34.02,34.79,33.94,34.38,12565493
Philip Morris Companies Inc.,TABAK.PR,2002-07-02,1201.6,1207.13,1138.76,1138.76,600
Verizon Communications Inc.,VZ,2002-07-02,10.7,10.7,10.36,10.4,10832929
"American International Group,Inc.",AIG,2002-07-02,810.94,810.94,777.49,778.8,375130
"American Electric Power Company, Inc.",AEP,2002-07-02,14.83,14.83,14.4,14.5,2412300
Duke Energy Corporation,DUK,2002-07-02,17.37,17.6,17.09,17.37,2003212
AT&T Corp.,ATT.L,2002-07-02,15.8,15.8,15.8,15.8,0
The Boeing Company,BA,2002-07-02,29.64,29.9,29.28,29.74,2878200
El Paso Corporation,EL.PA,2002-07-02,13.65,13.65,12.82,13.15,647928
Bank of America Corporation,BAC,2002-07-02,19.75,20.08,19.56,19.82,13165000
Fannie Mae,FNMA,2002-07-02,62.24,63.13,61.65,61.85,4204900
J.P. Morgan Chase & Co.,JPM,2002-07-02,16.04,16.3,15.51,16.14,12179600
The Kroger Company,KR,2002-07-02,7.11,7.11,6.99,7.02,8325400
"Cardinal Health, Inc.",CAH,2002-07-02,25.05,26.07,21.22,24.67,14726300
"Merck & Co., Inc.",MRK,2002-07-02,19.32,19.34,18.38,18.52,9363880
"Reliant Energy, Incorporated",RELIANCE.NS,2002-07-02,14.91,14.95,14.65,14.69,13464775
Morgan Stanley Dean Witter & Co.,MS,2002-07-02,21.01,21.27,20.48,20.98,5181000
McKesson Corporation,MCK,2002-07-02,27.04,27.17,24.65,25.78,4763400
Target Corporation,TGT,2002-07-02,22.01,22.27,21.41,21.41,2983300
Freddie Mac,FMCC,2002-07-02,52.23,52.52,51.49,51.49,4024800
Costco Wholesale Corporation,COST,2002-07-02,25.06,25.23,24.14,24.4,3623000
Johnson & Johnson,JNJ,2002-07-02,27.14,27.48,26.72,27.28,13270100
Conoco Inc.,COP,2002-07-02,10.5,10.55,10.24,10.25,6951443
Pfizer Inc.,PFIZER.NS,2002-07-02,239.67,239.67,234.08,235.36,4550
MetLife Inc.,MET,2002-07-02,14.77,14.77,14.26,14.31,2547501
"Goldman Sachs Group, Inc.",GS,2002-07-02,49.89,50.52,49.46,50.02,3978400
"United Parcel Service, Inc.",UPS,2002-07-02,30.4,30.6,30.18,30.3,2051000
"Motorola, Inc.",MSI,2002-07-02,37.04,37.71,35.35,36.7,3053810
The Allstate Corporation,ALL,2002-07-02,21.09,21.09,20.72,20.81,3050400
"ConAgra Foods, Incorporated",CAG,2002-07-02,9.13,9.13,8.92,9.04,2871461
"Prudential Financial, Inc.",PRU,2002-07-02,15.6,15.71,15.05,15.3,3221000
"PepsiCo, Inc.",PEP,2002-07-02,26.31,26.38,25.64,25.64,6339300
Wells Fargo & Co.,WFC,2002-07-02,12.91,12.97,12.74,12.92,14744000
Intel,INTC,2002-07-02,9.97,10.17,9.4,9.46,77807700
International Paper Company,IP,2002-07-02,17.22,17.36,16.94,17.04,2215345
Microsoft Corporation,MSFT,2002-07-02,16.0,16.16,15.68,15.71,82814200
The Walt Disney Company,DIS,2002-07-02,14.07,14.48,13.63,14.33,11426153
Lockheed Martin Corporation,LMT,2002-07-02,36.78,37.02,36.24,36.46,3548900
Honeywell International Inc.,HON,2002-07-02,18.04,18.29,17.53,17.63,3493488
"UnitedHealth Group, Incorporated",UNH,2002-07-02,17.98,18.13,17.37,17.64,15376800
"Alcoa, Inc.",AA,2002-07-02,58.6,58.76,57.29,57.29,2089596
American Express Company,AXP,2002-07-02,23.3,23.64,23.0,23.19,8987661
"Cisco Systems, Inc.",CSCO,2002-07-02,8.36,8.42,8.09,8.17,118532100
CVS Corporation,CVS,2002-07-02,9.61,9.62,9.28,9.51,4656800
Sysco Corporation,SYY,2002-07-02,14.15,14.39,13.88,13.92,1730200
Electronic Data Systems Corporation,EA,2002-07-02,31.33,32.1,30.82,31.83,8709600
"Caterpillar, Inc.",CAT,2002-07-02,13.45,13.52,13.01,13.18,4130200
Archer Daniels Midland Company,ADM,2002-07-02,7.26,7.3,7.13,7.16,1605900
"AutoNation, Inc.",AN,2002-07-02,13.85,13.87,12.8,13.31,2190300
