company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-07-15,11.31,11.55,10.82,11.54,38111100
Exxon Mobil Corporation,XOM,2002-07-15,16.8,16.9,15.77,16.64,23645400
Ford Motor Company,F,2002-07-15,5.54,5.7,5.37,5.63,11812700
General Electric Company,GE,2002-07-15,76.77,76.88,68.07,76.15,7826268
"Citigroup, Inc.",C,2002-07-15,194.24,199.2,188.53,198.98,2116250
International Business Machines Corporation,IBM,2002-07-15,34.29,35.59,33.39,35.59,10900261
Philip Morris Companies Inc.,TABAK.PR,2002-07-15,1281.16,1281.16,1281.16,1281.16,0
Verizon Communications Inc.,VZ,2002-07-15,9.68,9.94,9.35,9.94,13102193
"American International Group,Inc.",AIG,2002-07-15,744.04,755.11,726.18,753.92,343925
"American Electric Power Company, Inc.",AEP,2002-07-15,13.19,13.83,12.45,13.76,4168500
Duke Energy Corporation,DUK,2002-07-15,12.86,14.48,11.12,13.72,17275913
AT&T Corp.,ATT.L,2002-07-15,14.4,14.4,14.4,14.4,0
The Boeing Company,BA,2002-07-15,26.61,26.62,24.84,26.55,5209100
El Paso Corporation,EL.PA,2002-07-15,13.15,13.22,12.65,12.82,1404135
Bank of America Corporation,BAC,2002-07-15,19.13,19.39,18.46,19.33,22688200
Fannie Mae,FNMA,2002-07-15,60.2,61.94,59.94,61.84,6490500
J.P. Morgan Chase & Co.,JPM,2002-07-15,15.3,15.56,14.7,15.55,11558500
The Kroger Company,KR,2002-07-15,6.98,7.03,6.78,6.95,7171800
"Cardinal Health, Inc.",CAH,2002-07-15,23.85,23.87,22.72,23.53,2494900
"Merck & Co., Inc.",MRK,2002-07-15,17.77,18.63,16.92,18.04,13194215
"Reliant Energy, Incorporated",RELIANCE.NS,2002-07-15,14.68,14.68,14.3,14.62,14793471
Morgan Stanley Dean Witter & Co.,MS,2002-07-15,20.4,20.88,20.03,20.84,5984300
McKesson Corporation,MCK,2002-07-15,25.28,25.28,23.96,25.03,1029600
Target Corporation,TGT,2002-07-15,21.65,21.83,20.12,21.82,4258000
Freddie Mac,FMCC,2002-07-15,49.18,50.48,48.92,50.34,5212400
Costco Wholesale Corporation,COST,2002-07-15,24.49,25.05,22.34,24.63,8971800
Johnson & Johnson,JNJ,2002-07-15,26.16,26.26,24.08,25.9,20573100
Conoco Inc.,COP,2002-07-15,8.91,9.37,8.85,9.24,6613788
Pfizer Inc.,PFIZER.NS,2002-07-15,232.46,245.52,229.32,234.68,11411
MetLife Inc.,MET,2002-07-15,13.78,13.78,13.17,13.75,2030259
"Goldman Sachs Group, Inc.",GS,2002-07-15,51.7,51.72,49.82,51.61,5979800
"United Parcel Service, Inc.",UPS,2002-07-15,30.25,30.56,29.72,30.12,6763200
"Motorola, Inc.",MSI,2002-07-15,34.65,35.87,34.19,35.87,3173820
The Allstate Corporation,ALL,2002-07-15,20.05,20.05,19.02,19.76,2826500
"ConAgra Foods, Incorporated",CAG,2002-07-15,8.5,8.52,7.97,8.25,4493774
"Prudential Financial, Inc.",PRU,2002-07-15,15.24,15.29,14.52,15.29,3524900
"PepsiCo, Inc.",PEP,2002-07-15,22.31,22.69,21.23,22.69,8165000
Wells Fargo & Co.,WFC,2002-07-15,12.33,12.42,12.01,12.27,17750000
Intel,INTC,2002-07-15,10.3,10.93,9.95,10.92,79892000
International Paper Company,IP,2002-07-15,16.44,16.44,15.39,16.02,5006022
Microsoft Corporation,MSFT,2002-07-15,15.7,15.84,14.66,15.82,136965600
The Walt Disney Company,DIS,2002-07-15,13.98,14.14,13.38,13.92,9406792
Lockheed Martin Corporation,LMT,2002-07-15,32.56,32.57,29.84,31.51,8285100
Honeywell International Inc.,HON,2002-07-15,17.12,17.21,16.49,16.95,4720455
"UnitedHealth Group, Incorporated",UNH,2002-07-15,18.05,18.08,17.2,18.05,13169200
"Alcoa, Inc.",AA,2002-07-15,52.74,52.78,49.33,51.85,2022888
American Express Company,AXP,2002-07-15,21.63,21.69,20.1,21.18,9462242
"Cisco Systems, Inc.",CSCO,2002-07-15,9.27,9.4,8.81,9.39,86182000
CVS Corporation,CVS,2002-07-15,8.85,8.9,8.32,8.71,7433400
Sysco Corporation,SYY,2002-07-15,13.32,13.41,12.47,13.26,3238900
Electronic Data Systems Corporation,EA,2002-07-15,31.0,31.1,29.58,30.88,8261000
"Caterpillar, Inc.",CAT,2002-07-15,12.71,12.71,12.0,12.63,4771200
Archer Daniels Midland Company,ADM,2002-07-15,6.67,6.8,6.49,6.77,2859000
"AutoNation, Inc.",AN,2002-07-15,13.34,13.34,12.53,13.11,1034300
