company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-10-12,25.05,25.25,24.87,25.17,38631000
Apple,APLE,2017-10-12,12.46,12.68,12.46,12.67,1119600
Exxon Mobil,XOM,2017-10-12,56.56,56.69,56.46,56.64,6647500
McKesson,MCK,2017-10-12,140.61,142.07,139.94,141.29,1025600
UnitedHealth Group,UNH,2017-10-12,172.16,172.46,170.14,170.31,2954700
CVS Health,CVS,2017-10-12,56.88,57.4,56.58,56.79,6176400
General Motors,GM,2017-10-12,39.24,39.64,38.53,39.17,15665100
AT&T,ATT.L,2017-10-12,113.0,113.0,111.0,112.25,278220
Ford Motor,F,2017-10-12,7.93,7.94,7.81,7.81,45924400
General Electric,GE,2017-10-12,103.47,103.65,102.48,103.47,12509021
Verizon Communications,VZ,2017-10-12,31.5,31.77,31.3,31.44,17087900
Cardinal Health,CAH,2017-10-12,51.68,52.49,51.52,52.12,3122200
Costco,COST,2017-10-12,141.03,141.13,139.68,140.45,3596300
Kroger,KR,2017-10-12,17.43,17.92,17.23,17.62,20202000
Chevron,CVX,2017-10-12,83.11,83.93,82.99,83.57,3929700
Fannie Mae,FNMA,2017-10-12,3.05,3.19,3.0,3.18,4693400
J.P. Morgan Chase,JPM,2017-10-12,78.17,78.33,76.82,77.12,18251600
Express Scripts Holding,ESH.BE,2017-10-12,4.31,4.31,4.31,4.31,0
Home Depot,HD,2017-10-12,136.39,136.39,135.61,135.71,3397800
Boeing,BA,2017-10-12,247.35,249.28,246.45,248.26,2577900
Wells Fargo,WFC,2017-10-12,44.26,44.28,43.76,43.88,15067500
Bank of America Corp.,BAC,2017-10-12,21.46,21.51,21.02,21.11,71770000
Alphabet,GOOGL,2017-10-12,49.85,50.23,49.71,49.94,30614000
Microsoft,MSFT,2017-10-12,70.0,70.73,69.89,70.57,16876500
Citigroup,C,2017-10-12,57.74,57.99,55.04,55.12,40166300
Comcast,CMCSA,2017-10-12,30.04,30.12,29.21,29.35,50704500
IBM,IBM,2017-10-12,98.51,98.73,97.98,98.15,3414458
Phillips 66,PSX,2017-10-12,67.85,68.59,67.77,68.5,1692800
Johnson & Johnson,JNJ,2017-10-12,109.07,110.01,108.81,109.46,5172800
Procter & Gamble,PG,2017-10-12,73.41,74.13,73.39,74.0,5984900
Valero Energy,VLO,2017-10-12,55.76,56.23,55.55,56.13,2532500
Target,TGT,2017-10-12,46.73,47.71,46.36,47.66,8970700
Freddie Mac,FMCC,2017-10-12,3.01,3.14,2.98,3.13,3469100
Lowe's,X1G.PA,2017-10-12,227.63,227.63,227.63,227.63,0
Dell Technologies,DELL,2017-10-12,20.45,20.7,20.44,20.66,4101287
MetLife,MET,2017-10-12,39.94,39.94,39.69,39.76,3533300
PepsiCo,PEP,2017-10-12,87.54,88.33,87.44,88.28,3287200
Archer Daniels Midland,ADM,2017-10-12,33.85,34.09,33.85,34.01,1771900
UPS,UPS,2017-10-12,86.86,87.75,86.75,87.42,2290300
Intel,INTC,2017-10-12,32.84,32.87,32.53,32.71,18286900
Prudential Financial,PRU,2017-10-12,74.57,74.57,73.88,74.02,1149100
Marathon Petroleum,MPC,2017-10-12,43.3,44.0,43.15,43.73,3048400
Disney,DIS,2017-10-12,92.58,92.82,91.87,91.98,11018200
Humana,HUM.ST,2017-10-12,57.5,57.5,56.3,57.26,17107
Pfizer,PFIZER.NS,2017-10-12,1473.0,1530.81,1450.56,1486.5,17626
AIG,AIG,2017-10-12,50.17,50.98,50.1,50.82,6179700
Lockheed Martin,LMT,2017-10-12,257.46,260.05,257.4,259.72,867700
Sysco,SYY,2017-10-12,43.81,44.33,43.67,44.22,1406800
FedEx,FDX,2017-10-12,194.62,197.47,194.39,196.8,1172400
Hewlett Packard Enterprise,HPE,2017-10-12,11.67,11.67,11.51,11.56,8238400
Cisco Systems,CSCO,2017-10-12,26.19,26.34,26.12,26.19,17905600
HP,HP,2017-10-12,34.43,34.46,33.55,34.04,1039600
New York Life Insurance,601336.SS,2017-10-12,43.63,45.57,43.6,45.44,22828324
