company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-01-28,14.13,14.18,13.84,13.89,43794600
Exxon Mobil Corporation,XOM,2011-01-28,44.89,44.95,44.37,44.44,26300600
Chevron Corporation,CVX,2011-01-28,51.66,51.86,50.81,51.05,12444700
ConocoPhillips,COP,2011-01-28,31.69,32.55,31.66,32.07,23741449
Fannie Mae,FNMA,2011-01-28,0.55,0.55,0.48,0.51,10047500
General Electric Company,GE,2011-01-28,72.82,74.07,71.85,72.14,21323116
General Motors Corporation,GM,2011-01-28,28.39,28.41,26.91,27.35,37134600
Bank of America Corporation,BAC,2011-01-28,10.81,10.99,10.62,10.63,226452500
Ford Motor Company,F,2011-01-28,9.15,9.2,8.22,8.37,480879500
AT&T Inc.,ATT.L,2011-01-28,33.6,33.6,33.6,33.53,73000
J.P. Morgan Chase & Co.,JPM,2011-01-28,30.17,30.72,29.73,29.82,38593900
"Citigroup, Inc.",C,2011-01-28,35.91,36.21,35.02,35.02,64329500
McKesson Corporation,MCK,2011-01-28,67.05,67.14,65.93,66.22,1838300
Verizon Communications Inc.,VZ,2011-01-28,17.28,17.29,16.9,16.93,20717200
"American International Group,Inc.",AIG,2011-01-28,32.14,32.18,30.62,30.67,6912900
International Business Machines Corporation,IBM,2011-01-28,90.31,90.8,88.98,89.28,7034978
"Cardinal Health, Inc.",CAH,2011-01-28,28.62,28.62,27.87,27.96,2890000
Freddie Mac,FMCC,2011-01-28,0.57,0.59,0.5,0.55,8250100
CVS Caremark Corporation,CVS,2011-01-28,24.78,24.79,24.01,24.1,9347000
UnitedHealth Group Incorporated,UNH,2011-01-28,33.63,33.74,32.48,32.54,7767400
Wells Fargo & Company,WFC,2011-01-28,21.65,21.79,21.12,21.16,30345800
Valero Energy Corporation,VLO,2011-01-28,13.97,14.05,13.79,13.86,11140311
The Kroger Company,KR,2011-01-28,8.11,8.14,8.0,8.01,13618200
Costco Wholesale Corporation,COST,2011-01-28,52.74,52.92,51.6,51.73,2426000
"The Home Depot, Inc.",THD,2011-01-28,40.39,40.39,39.23,39.37,375200
Pfizer Inc.,PFIZER.NS,2011-01-28,750.31,772.12,750.31,762.17,6821
Target Corporation,TGT,2011-01-28,35.85,36.05,35.5,35.55,5657900
The Boeing Company,BA,2011-01-28,56.55,56.67,55.11,55.29,5376400
Microsoft Corporation,MSFT,2011-01-28,22.05,22.07,20.94,21.17,141249400
Johnson & Johnson,JNJ,2011-01-28,39.66,39.71,39.06,39.07,15298800
"PepsiCo, Inc.",PEP,2011-01-28,42.2,42.46,41.35,41.53,10455700
The Dow Chemical Company,TDC,2011-01-28,44.01,44.27,42.71,42.88,1397400
"MetLife, Inc.",MET,2011-01-28,26.27,26.56,25.56,25.58,7433811
Best Buy Co. Inc.,BBY,2011-01-28,21.2,21.23,20.69,20.76,7215300
"United Parcel Service, Inc.",UPS,2011-01-28,43.85,43.87,42.48,42.53,5646400
Kraft Foods Inc.,1959.T,2011-01-28,396.03,400.91,394.64,398.13,97000
"Lowe's Companies, Inc.",LOW,2011-01-28,19.92,20.0,19.26,19.28,12166100
Lockheed Martin Corporation,LMT,2011-01-28,50.44,51.18,49.45,49.71,4376600
"Merck & Co., Inc.",MRK,2011-01-28,19.63,19.65,19.34,19.38,16927191
"The Goldman Sachs Group, Inc.",TGS,2011-01-28,3.01,3.08,2.84,2.84,102400
Intel Corporation,INTC,2011-01-28,14.52,14.61,14.25,14.32,55193100
Sears Holdings Corporation,SRSCQ,2011-01-28,10.83,10.83,10.83,10.83,0
Caterpillar Inc.,CAT,2011-01-28,67.07,67.2,65.61,66.15,7240800
"Cisco Systems, Inc.",CSCO,2011-01-28,13.98,14.03,13.57,13.62,46540500
Morgan Stanley,MS,2011-01-28,21.2,21.41,20.67,20.73,16786200
"Prudential Financial, Inc.",PRU,2011-01-28,35.19,35.19,33.89,33.95,3481400
The Walt Disney Company,DIS,2011-01-28,34.09,34.46,33.48,33.65,8399900
Comcast Corporation,CMCSA,2011-01-28,8.44,8.55,8.21,8.27,37145200
Sysco Corporation,SYY,2011-01-28,19.58,19.58,19.16,19.23,5872700
Abbott Laboratories,ABT,2011-01-28,16.35,16.4,16.0,16.05,36420800
Northrop Grumman Corporation,NOC,2011-01-28,46.73,47.04,45.39,45.56,2125180
FedEx Corporation,FDX,2011-01-28,79.08,79.18,75.45,75.7,4654200
"Johnson Controls, Inc.",JCI,2011-01-28,15.12,15.19,14.91,15.02,14629117
"Enterprise Products Partners, L.P.",EPD,2011-01-28,8.53,8.56,8.46,8.47,2207000
Honeywell International Inc.,HON,2011-01-28,36.3,37.15,35.59,36.06,10312862
Liberty Mutual Holding Company Inc.,LBTYA,2011-01-28,8.96,9.03,8.77,8.81,3884367
Sprint Nextel Corporation,SIX.AX,2011-01-28,1.41,1.41,1.37,1.37,4675
General Dynamics Corporation,GD,2011-01-28,54.04,54.15,52.48,52.68,2331000
"Delta Air Lines, Inc.",DAL,2011-01-28,10.57,10.62,10.02,10.22,16905000
The Allstate Corporation,ALL,2011-01-28,22.89,23.04,22.4,22.42,4828100
American Express Company,AXP,2011-01-28,36.23,36.27,35.31,35.67,9940200
"Tyson Foods, Inc.",TSN,2011-01-28,12.69,12.75,12.41,12.47,2546100
Philip Morris International Inc.,PM,2011-01-28,28.63,28.64,28.26,28.28,7435200
Time Warner Inc.,T,2011-01-28,7.41,7.41,7.25,7.27,54335371
Oracle Corporation,ORCL,2011-01-28,27.07,27.15,25.95,26.09,30820300
3M Company,MMM,2011-01-28,47.48,47.62,46.32,46.42,5893410
Deere & Company,DE,2011-01-28,68.65,69.13,66.71,66.89,3367700
"Plains All American Pipeline, L.P.",PAA,2011-01-28,11.48,11.49,11.38,11.43,434400
