company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-08-09,51.55,51.93,51.36,51.76,12213700
"Wal-Mart Stores, Inc.",WMT,2012-08-09,19.05,19.11,18.92,18.94,15854100
Chevron Corporation,CVX,2012-08-09,64.37,64.96,64.07,64.58,4846700
ConocoPhillips,COP,2012-08-09,36.55,36.68,36.35,36.5,5093100
General Motors Company,GM,2012-08-09,15.22,15.56,15.1,15.43,6651400
General Electric Company,GE,2012-08-09,78.96,79.64,78.96,79.41,6501848
Fannie Mae,FNMA,2012-08-09,0.31,0.32,0.27,0.29,10440100
Ford Motor Company,F,2012-08-09,4.85,4.93,4.85,4.87,30909800
AT&T Inc.,ATT.L,2012-08-09,31.1,31.38,30.92,31.35,390000
Valero Energy Corporation,VLO,2012-08-09,16.27,16.49,16.15,16.32,9275151
Bank of America Corporation,BAC,2012-08-09,6.05,6.11,6.04,6.08,59676500
McKesson Corporation,MCK,2012-08-09,80.18,80.78,79.84,80.29,1117100
Verizon Communications Inc.,VZ,2012-08-09,22.66,22.8,22.62,22.75,8486900
J.P. Morgan Chase & Co.,JPM,2012-08-09,25.65,26.03,25.56,25.79,23406700
CVS Caremark Corporation,CVS,2012-08-09,32.15,32.23,31.81,31.85,6960500
International Business Machines Corporation,IBM,2012-08-09,114.67,115.16,114.25,114.56,2259465
Citigroup Inc.,C,2012-08-09,21.41,21.55,21.28,21.45,17522000
"Cardinal Health, Inc.",CAH,2012-08-09,27.9,28.47,27.76,28.22,4174800
UnitedHealth Group Incorporated,UNH,2012-08-09,42.62,42.8,41.9,42.17,4890700
The Kroger Company,KR,2012-08-09,8.8,8.8,8.69,8.72,8332600
Costco Wholesale Corporation,COST,2012-08-09,70.36,70.42,69.79,70.03,1007000
Freddie Mac,FMCC,2012-08-09,0.31,0.32,0.28,0.29,3723000
Wells Fargo & Company,WFC,2012-08-09,23.27,23.43,23.18,23.32,13025800
Marathon Petroleum Corporation,MPC,2012-08-09,16.74,16.74,16.48,16.5,5698200
"American International Group,Inc.",AIG,2012-08-09,24.67,24.9,24.49,24.76,9206400
"MetLife, Inc.",MET,2012-08-09,19.73,20.08,19.65,19.9,8154472
"The Home Depot, Inc.",THD,2012-08-09,49.78,50.08,49.78,49.95,115900
Microsoft Corporation,MSFT,2012-08-09,24.11,24.32,24.04,24.2,24920800
Target Corporation,TGT,2012-08-09,42.54,42.55,42.24,42.36,2817600
The Boeing Company,BA,2012-08-09,61.77,61.77,61.19,61.5,2387500
Pfizer Inc.,PFIZER.NS,2012-08-09,787.26,794.87,777.54,790.87,1717
"PepsiCo, Inc.",PEP,2012-08-09,48.95,49.0,48.64,48.76,3992700
Johnson & Johnson,JNJ,2012-08-09,46.97,47.19,46.86,46.96,7764200
Caterpillar Inc.,CAT,2012-08-09,62.21,63.19,62.09,62.91,6700600
The Dow Chemical Company,TDC,2012-08-09,74.37,75.75,74.33,75.12,1274300
Comcast Corporation,CMCSA,2012-08-09,12.88,12.95,12.82,12.89,23464000
Kraft Foods Inc.,1959.T,2012-08-09,304.4,307.99,303.68,305.84,11000
Intel Corporation,INTC,2012-08-09,18.86,19.03,18.81,18.9,26465300
"United Parcel Service, Inc.",UPS,2012-08-09,47.56,47.85,47.34,47.78,2868400
"Best Buy Co., Inc.",BBY,2012-08-09,12.52,12.64,11.68,12.14,11702600
"Lowe's Companies, Inc.",LOW,2012-08-09,20.75,21.28,20.74,21.23,12020300
"Prudential Financial, Inc.",PRU,2012-08-09,30.64,30.96,30.58,30.75,1848900
"Merck & Co., Inc.",MRK,2012-08-09,27.54,27.81,27.42,27.78,10466586
Lockheed Martin Corporation,LMT,2012-08-09,61.41,61.51,61.08,61.45,1066900
Express Scripts Holding Company,ESH.BE,2012-08-09,8.6,8.6,8.6,8.6,0
Enterprise Products Partners L.P.,EPD,2012-08-09,11.24,11.29,11.16,11.22,1566600
"Cisco Systems, Inc.",CSCO,2012-08-09,11.72,11.84,11.64,11.78,61054300
Sears Holdings Corporation,SRSCQ,2012-08-09,5.49,5.49,5.49,5.49,0
The Walt Disney Company,DIS,2012-08-09,44.28,44.45,43.9,44.0,10430300
"Johnson Controls, Inc.",JCI,2012-08-09,19.53,19.69,19.49,19.6,2533603
Morgan Stanley,MS,2012-08-09,10.49,10.69,10.42,10.68,13960100
Sysco Corporation,SYY,2012-08-09,20.1,20.16,19.96,19.98,3605400
FedEx Corporation,FDX,2012-08-09,75.41,75.54,74.73,74.87,1481500
Abbott Laboratories,ABT,2012-08-09,24.42,24.53,24.38,24.44,7844935
"United Continental Holdings, Inc.",UAL,2012-08-09,18.38,18.38,17.81,17.89,7154300
Honeywell International Inc.,HON,2012-08-09,39.85,40.11,39.71,39.94,2107934
"The Goldman Sachs Group, Inc.",TGS,2012-08-09,1.32,1.33,1.22,1.26,43200
Oracle Corporation,ORCL,2012-08-09,25.71,26.03,25.7,25.88,14578500
"Delta Air Lines, Inc.",DAL,2012-08-09,8.08,8.11,7.81,7.84,13486900
Liberty Mutual Holding Company Inc.,LBTYA,2012-08-09,11.85,11.98,11.79,11.95,4122477
World Fuel Services Corporation,WFK.BE,2012-08-09,23.76,23.76,23.76,23.76,0
New York Life Insurance Company,601336.SS,2012-08-09,23.12,23.35,22.66,23.28,5261925
"Plains All American Pipeline, L.P.",PAA,2012-08-09,16.68,16.85,16.62,16.7,434000
Sprint Nextel Corporation,SIX.AX,2012-08-09,0.81,0.81,0.81,0.81,0
General Dynamics Corporation,GD,2012-08-09,47.22,47.33,46.71,47.04,1599400
The Allstate Corporation,ALL,2012-08-09,28.75,28.87,28.54,28.62,3305800
American Express Company,AXP,2012-08-09,47.86,47.96,46.81,46.96,6595900
"Tyson Foods, Inc.",TSN,2012-08-09,12.19,12.22,11.86,12.07,9467200
Deere & Company,DE,2012-08-09,61.42,61.47,60.76,61.09,2746400
Murphy Oil Corporation,MUR,2012-08-09,28.75,29.23,28.7,28.76,1742906
Philip Morris International Inc.,PM,2012-08-09,48.66,48.77,48.28,48.46,2807700
