company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-10-16,19.06,19.21,18.9,19.1,6859800
"Wal-Mart Stores, Inc.",WMT,2001-10-16,11.5,11.61,11.29,11.43,20302800
Ford Motor Company,F,2001-10-16,7.72,7.74,7.46,7.6,4103400
General Electric Company,GE,2001-10-16,103.16,104.19,101.14,102.12,3463206
"Citigroup, Inc.",C,2001-10-16,241.35,248.27,240.33,245.56,1437410
International Business Machines Corporation,IBM,2001-10-16,50.84,51.4,49.74,50.83,12495516
AT&T Corp.,ATT.L,2001-10-16,25.95,25.95,25.95,25.95,0
Verizon Communications Inc.,VZ,2001-10-16,14.43,14.54,14.31,14.35,6962573
Philip Morris Companies Inc.,TABAK.PR,2001-10-16,799.02,799.02,799.02,799.02,0
J.P. Morgan Chase & Co.,JPM,2001-10-16,17.06,17.31,16.78,17.03,8870300
Bank of America Corporation,BAC,2001-10-16,15.66,16.21,15.63,16.01,20734800
The Boeing Company,BA,2001-10-16,23.24,23.43,22.99,23.15,3418500
Duke Energy Corporation,DUK,2001-10-16,21.84,22.49,21.75,22.43,1438766
The Kroger Company,KR,2001-10-16,8.82,8.82,8.62,8.68,4451000
Chevron Corporation,CVX,2001-10-16,17.7,17.89,17.47,17.84,5857600
"American International Group,Inc.",AIG,2001-10-16,1008.57,1026.75,1002.39,1022.11,286425
Morgan Stanley Dean Witter & Co.,MS,2001-10-16,26.26,26.73,25.88,26.28,5062000
Fannie Mae,FNMA,2001-10-16,67.34,69.11,67.13,68.55,4988100
"Merck & Co., Inc.",MRK,2001-10-16,27.16,27.39,26.66,26.89,4739370
"Motorola, Inc.",MSI,2001-10-16,44.36,45.64,43.97,45.0,3148088
McKesson HBOC Inc.,MCK,2001-10-16,31.2,31.67,30.99,31.54,1078300
Target Corporation,TGT,2001-10-16,18.78,19.23,18.66,18.96,3711500
Intel Corporation,INTC,2001-10-16,13.98,14.3,13.77,14.22,53540600
"Goldman Sachs Group, Inc.",GS,2001-10-16,59.59,60.93,58.89,59.35,3315600
Conoco,COP,2001-10-16,9.81,10.02,9.77,9.97,4868843
Costco Wholesale Corporation,COST,2001-10-16,25.71,26.26,25.59,26.18,3093500
MetLife Inc.,MET,2001-10-16,13.3,13.45,12.93,13.05,2430140
Freddie Mac,FMCC,2001-10-16,55.77,57.09,55.46,56.82,3667100
"Cardinal Health, Inc.",CAH,2001-10-16,33.97,34.24,33.58,33.9,1324400
"United Parcel Service of America, Inc.",UPS,2001-10-16,25.16,25.38,25.02,25.06,704900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-10-16,15.12,15.23,14.94,15.04,45376787
Johnson & Johnson,JNJ,2001-10-16,29.32,29.89,29.16,29.72,14154300
The Allstate Corporation,ALL,2001-10-16,18.92,19.12,18.73,18.94,1920900
International Paper Company,IP,2001-10-16,14.89,14.9,14.73,14.85,2866168
Wells Fargo & Co.,WFC,2001-10-16,10.36,10.75,10.23,10.28,21640200
The Walt Disney Company,DIS,2001-10-16,14.87,15.01,14.44,14.68,6478662
"ConAgra Foods, Incorporated",CAG,2001-10-16,7.27,7.3,7.17,7.19,1538274
Lockheed Martin Corporation,LMT,2001-10-16,25.19,25.59,25.06,25.59,2616100
Honeywell International Inc.,HON,2001-10-16,14.76,14.98,14.5,14.66,3353597
First Union Corporation,FHN,2001-10-16,16.22,16.24,15.94,15.98,364456
American Express Company,AXP,2001-10-16,19.4,19.77,19.21,19.58,5836513
Southern Company,SO,2001-10-16,8.39,8.57,8.34,8.55,1925200
"Alcoa, Inc.",AA,2001-10-16,56.07,57.75,55.65,57.48,1082106
Microsoft Corporation,MSFT,2001-10-16,17.68,17.99,17.47,17.85,66169000
"AutoNation, Inc.",AN,2001-10-16,10.0,10.12,9.85,10.05,530600
El Paso Corporation,EL.PA,2001-10-16,9.88,9.88,9.88,9.88,0
"UnitedHealth Group, Incorporated",UNH,2001-10-16,13.48,13.54,13.34,13.4,5624400
Loews Corporation,L,2001-10-16,13.38,13.69,13.37,13.64,3562800
"PepsiCo, Inc.",PEP,2001-10-16,25.49,25.57,25.07,25.5,5834000
"Caterpillar, Inc.",CAT,2001-10-16,12.86,13.19,12.75,13.14,6628600
CVS Corporation,CVS,2001-10-16,10.7,10.76,10.38,10.69,3092400
