company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-01-15,11.59,11.69,11.46,11.66,30384000
Exxon Mobil Corporation,XOM,2004-01-15,19.72,19.76,19.5,19.53,10256500
Ford Motor Company,F,2004-01-15,7.53,7.56,7.39,7.47,11452600
General Electric Company,GE,2004-01-15,90.13,90.36,88.95,89.93,4135683
ConocoPhillips,COP,2004-01-15,12.35,12.37,12.09,12.1,7156345
"Citigroup, Inc.",C,2004-01-15,299.45,302.57,294.24,296.46,1741220
International Business Machines Corporation,IBM,2004-01-15,48.22,48.51,47.45,47.69,20723352
"American International Group,Inc.",AIG,2004-01-15,833.31,838.22,828.88,832.59,271095
Verizon Communications Inc.,VZ,2004-01-15,11.13,11.16,11.03,11.11,8471708
"Altria Group, Inc.",MO,2004-01-15,3.49,3.5,3.43,3.49,5717500
McKesson Corporation,MCK,2004-01-15,25.48,25.72,25.33,25.6,2558800
"Cardinal Health, Inc.",CAH,2004-01-15,27.01,27.39,26.88,27.28,1999900
The Kroger Company,KR,2004-01-15,6.57,6.62,6.52,6.58,5821400
Fannie Mae,FNMA,2004-01-15,63.96,65.07,63.95,64.82,2723500
The Boeing Company,BA,2004-01-15,29.75,29.88,29.41,29.64,2353500
Target Corporation,TGT,2004-01-15,23.25,23.68,23.01,23.65,4104400
Bank of America Corporation,BAC,2004-01-15,23.94,24.1,23.42,23.75,22091200
Pfizer Inc.,PFIZER.NS,2004-01-15,296.1,298.82,292.83,295.47,29934
J.P. Morgan Chase & Co.,JPM,2004-01-15,22.2,22.25,21.56,21.68,50329900
Time Warner Inc.,T,2004-01-15,4.36,4.41,4.31,4.37,10530302
Costco Wholesale Corporation,COST,2004-01-15,24.71,25.07,23.99,24.77,3555100
Johnson & Johnson,JNJ,2004-01-15,28.22,28.58,27.99,28.09,7112400
Valero Energy Corp,VLO,2004-01-15,6.33,6.38,6.24,6.26,7016478
MetLife Inc.,MET,2004-01-15,16.84,16.9,16.62,16.74,1565863
Morgan Stanley,MS,2004-01-15,30.82,31.33,30.76,31.24,6789900
AT&T,ATT.L,2004-01-15,22.4,22.4,22.4,22.4,0
"United Parcel Service, Inc.",UPS,2004-01-15,36.83,36.91,36.6,36.75,1934900
Microsoft Corporation,MSFT,2004-01-15,16.98,17.08,16.9,16.97,58504100
The Allstate Corporation,ALL,2004-01-15,26.25,26.42,26.12,26.25,1502700
Lockheed Martin Corporation,LMT,2004-01-15,28.27,28.35,27.81,28.0,1649000
Wells Fargo,WFC,2004-01-15,15.33,15.45,15.18,15.32,15305000
"Lowe's Companies, Inc.",LOW,2004-01-15,18.69,18.98,18.34,18.8,8503000
Intel Corporation,INTC,2004-01-15,18.79,19.19,18.77,18.99,82565000
"UnitedHealth Group, Incorporated",UNH,2004-01-15,22.64,22.93,22.31,22.8,6498800
Northrop Grumman Corporation,NOC,2004-01-15,28.23,28.56,28.13,28.22,2020365
"Prudential Financial, Inc.",PRU,2004-01-15,21.49,21.58,21.22,21.3,1027200
The Walt Disney Company,DIS,2004-01-15,19.73,19.85,19.56,19.65,9030309
"Motorola, Inc.",MSI,2004-01-15,43.28,43.41,42.22,43.3,3352536
"PepsiCo, Inc.",PEP,2004-01-15,25.22,25.24,24.93,24.97,4323700
CVS Corporation,CVS,2004-01-15,11.9,12.1,11.74,12.06,3575600
Sysco Corporation,SYY,2004-01-15,19.63,19.67,19.32,19.38,2261600
American Express Company,AXP,2004-01-15,31.22,31.76,31.06,31.72,7942648
International Paper Company,IP,2004-01-15,18.54,18.61,18.25,18.36,2914353
"Tyson Foods, Inc.",TSN,2004-01-15,9.43,9.46,9.32,9.45,1742100
"Goldman Sachs Group, Inc.",GS,2004-01-15,72.05,73.2,71.72,72.58,8331000
Duke Energy,DUK,2004-01-15,13.25,13.32,13.18,13.26,2144095
Honeywell International Inc.,HON,2004-01-15,19.84,20.24,19.71,20.0,5467764
"Caterpillar, Inc.",CAT,2004-01-15,24.59,24.88,24.17,24.4,3720600
Best Buy Co. Inc.,BBY,2004-01-15,20.21,20.41,19.98,20.35,5130000
"Johnson Controls, Inc.",JCI,2004-01-15,27.79,28.13,27.72,28.04,3941608
FedEx Corporation,FDX,2004-01-15,56.04,56.37,55.7,56.14,1339800
"Merck & Co., Inc.",MRK,2004-01-15,20.14,20.15,19.91,20.0,6747443
"ConAgra Foods, Incorporated",CAG,2004-01-15,9.43,9.44,9.37,9.4,1572712
"Alcoa, Inc.",AA,2004-01-15,66.61,66.72,64.67,65.36,2375655
Electronic Data Systems,EA,2004-01-15,46.52,47.49,46.32,47.11,4375500
Comcast Corporation,CMCSA,2004-01-15,8.22,8.33,8.12,8.18,22385100
Weyerhaeuser Company,WY,2004-01-15,11.76,11.81,11.63,11.7,854000
Abbott Laboratories,ABT,2004-01-15,11.2,11.39,11.11,11.38,9916443
"AutoNation, Inc.",AN,2004-01-15,17.8,17.85,17.55,17.67,425500
"The Williams Companies, Inc.",WMB,2004-01-15,3.68,3.71,3.56,3.57,3814647
"Cisco Systems, Inc.",CSCO,2004-01-15,17.79,17.9,17.56,17.67,46099400
