company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-02-13,11.66,11.75,11.57,11.67,48235800
Exxon Mobil Corporation,XOM,2008-02-13,44.67,45.19,44.56,45.08,21546600
Chevron Corporation,CVX,2008-02-13,40.15,40.83,39.84,40.75,12149400
ConocoPhillips,COP,2008-02-13,31.32,32.27,31.16,32.11,16915676
General Electric Company,GE,2008-02-13,108.68,110.09,108.49,109.71,8967149
Ford Motor Company,F,2008-02-13,3.35,3.4,3.33,3.38,28887800
"Citigroup, Inc.",C,2008-02-13,188.59,190.08,181.99,186.89,10378810
Bank of America Corporation,BAC,2008-02-13,30.89,31.2,30.5,31.08,33394600
AT&T Inc.,ATT.L,2008-02-13,22.24,22.24,22.24,22.42,192830
J.P. Morgan Chase & Co.,JPM,2008-02-13,27.75,28.14,27.41,28.1,26533400
"American International Group,Inc.",AIG,2008-02-13,574.98,579.31,561.97,563.83,1534715
International Business Machines Corporation,IBM,2008-02-13,57.02,57.98,56.84,57.7,6912177
Valero Energy Corporation,VLO,2008-02-13,30.57,31.06,30.01,30.84,7789499
Verizon Communications Inc.,VZ,2008-02-13,14.05,14.48,14.0,14.39,26610563
McKesson Corporation,MCK,2008-02-13,50.54,50.96,49.91,50.16,3243700
"Cardinal Health, Inc.",CAH,2008-02-13,28.11,28.15,27.78,28.01,2279600
"The Goldman Sachs Group, Inc.",TGS,2008-02-13,2.02,2.25,2.0,2.21,23000
Morgan Stanley,MS,2008-02-13,28.72,29.31,28.31,29.21,19850100
CVS Caremark Corporation,CVS,2008-02-13,26.89,27.48,26.89,27.37,9340500
UnitedHealth Group Incorporated,UNH,2008-02-13,37.3,37.34,34.48,36.8,29371900
The Kroger Company,KR,2008-02-13,9.36,9.58,9.33,9.53,9444200
The Boeing Company,BA,2008-02-13,62.12,63.06,61.87,62.95,6405000
Costco Wholesale Corporation,COST,2008-02-13,45.26,45.72,44.89,45.6,4922500
Target Corporation,TGT,2008-02-13,33.9,34.17,33.48,34.04,7030300
Johnson & Johnson,JNJ,2008-02-13,37.02,37.7,37.02,37.5,11190600
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-02-13,21.48,21.48,21.28,21.39,22400
Wells Fargo & Company,WFC,2008-02-13,18.87,19.15,18.5,19.03,34892200
The Dow Chemical Company,TDC,2008-02-13,21.96,24.16,21.89,23.18,2862700
"MetLife, Inc.",MET,2008-02-13,30.89,31.17,30.61,31.07,4711502
Microsoft Corporation,MSFT,2008-02-13,20.52,20.83,20.46,20.76,88986200
"United Parcel Service, Inc.",UPS,2008-02-13,39.99,40.64,39.95,40.51,6273400
Pfizer Inc.,PFIZER.NS,2008-02-13,344.92,355.44,339.66,345.53,5884
"Lowe's Companies, Inc.",LOW,2008-02-13,17.63,17.82,17.42,17.52,9124700
Time Warner Inc.,T,2008-02-13,7.88,8.11,7.84,8.08,47657115
"Caterpillar, Inc.",CAT,2008-02-13,44.45,45.27,44.16,45.11,7502000
Fannie Mae,FNMA,2008-02-13,30.54,31.19,29.14,30.91,14793000
Freddie Mac,FMCC,2008-02-13,28.35,28.99,27.67,28.45,11728500
Lockheed Martin Corporation,LMT,2008-02-13,62.54,63.68,62.43,63.51,1871400
"PepsiCo, Inc.",PEP,2008-02-13,42.76,42.98,42.2,42.32,6603300
Intel Corporation,INTC,2008-02-13,12.91,13.05,12.79,13.01,49788900
"Altria Group, Inc.",MO,2008-02-13,7.48,7.49,7.43,7.48,10185600
Kraft Foods Inc.,1959.T,2008-02-13,363.6,363.6,360.05,360.05,249000
The Allstate Corporation,ALL,2008-02-13,30.19,30.56,29.74,30.49,4452500
"Motorola, Inc.",MSI,2008-02-13,35.93,36.36,35.5,36.14,5110996
Best Buy Co. Inc.,BBY,2008-02-13,27.5,27.63,26.41,27.09,9038700
The Walt Disney Company,DIS,2008-02-13,26.76,27.5,26.76,27.35,14445500
FedEx Corporation,FDX,2008-02-13,74.29,74.29,71.95,73.21,1880700
Sysco Corporation,SYY,2008-02-13,17.6,17.81,17.51,17.78,3683500
"Cisco Systems, Inc.",CSCO,2008-02-13,15.37,15.74,15.3,15.65,65013700
"Johnson Controls, Inc.",JCI,2008-02-13,12.81,12.81,12.67,12.76,12625557
Honeywell International Inc.,HON,2008-02-13,34.62,35.14,34.54,35.09,3855735
"Prudential Financial, Inc.",PRU,2008-02-13,36.1,37.13,35.75,36.93,5121800
American Express Company,AXP,2008-02-13,34.5,35.64,34.34,35.53,10825500
Northrop Grumman Corporation,NOC,2008-02-13,49.11,49.36,48.95,49.27,1996126
Comcast Corporation,CMCSA,2008-02-13,6.02,6.14,5.94,6.11,69289800
"Alcoa, Inc.",AA,2008-02-13,67.97,71.54,67.73,71.52,8773242
General Dynamics Corporation,GD,2008-02-13,56.05,56.05,55.0,55.68,2316400
"Tyson Foods, Inc.",TSN,2008-02-13,9.97,10.05,9.93,10.04,2208300
"The Travelers Companies, Inc.",TTC,2008-02-13,9.01,9.26,8.99,9.21,1023600
Liberty Mutual Holding Company Inc.,LBTYA,2008-02-13,8.17,8.27,8.09,8.23,10836066
The Hartford Financial Services Group Inc.,HFF.BE,2008-02-13,34.97,34.97,34.97,34.97,0
Abbott Laboratories,ABT,2008-02-13,18.1,18.19,17.93,18.12,9042101
Massachusetts Financial Group,MFG,2008-02-13,7.34,7.36,7.21,7.29,202800
3M Company,MMM,2008-02-13,38.73,39.69,38.7,39.63,4521956
