company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-01-17,12.03,12.32,12.0,12.22,23389500
Exxon Mobil Corporation,XOM,2002-01-17,17.77,17.96,17.76,17.78,7479600
Ford Motor Company,F,2002-01-17,6.49,6.49,6.29,6.38,13617400
General Electric Company,GE,2002-01-17,103.72,103.75,102.12,103.32,4707500
"Citigroup, Inc.",C,2002-01-17,267.86,268.66,265.72,266.79,1543010
International Business Machines Corporation,IBM,2002-01-17,59.89,60.24,58.59,59.91,11666770
Philip Morris Companies Inc.,TABAK.PR,2002-01-17,900.97,906.41,900.97,905.25,100
Verizon Communications Inc.,VZ,2002-01-17,13.71,13.9,13.67,13.83,4630373
"American International Group,Inc.",AIG,2002-01-17,940.48,948.21,936.91,946.54,257180
"American Electric Power Company, Inc.",AEP,2002-01-17,16.24,16.24,15.78,15.92,1428000
Duke Energy Corporation,DUK,2002-01-17,20.96,21.67,20.24,20.53,4746745
AT&T Corp.,ATT.L,2002-01-17,34.5,34.5,34.5,34.5,0
The Boeing Company,BA,2002-01-17,25.54,25.61,24.94,25.39,3092700
El Paso Corporation,EL.PA,2002-01-17,10.59,10.92,10.46,10.5,739918
Bank of America Corporation,BAC,2002-01-17,17.11,17.23,17.09,17.13,8927400
Fannie Mae,FNMA,2002-01-17,69.41,69.53,68.99,69.24,3923000
J.P. Morgan Chase & Co.,JPM,2002-01-17,18.74,18.84,18.48,18.66,11503100
The Kroger Company,KR,2002-01-17,7.2,7.37,7.2,7.26,9582000
"Cardinal Health, Inc.",CAH,2002-01-17,28.07,28.45,28.0,28.33,2921100
"Merck & Co., Inc.",MRK,2002-01-17,22.69,22.97,22.65,22.86,4393950
"Reliant Energy, Incorporated",RELIANCE.NS,2002-01-17,17.43,17.76,17.35,17.52,27352232
Morgan Stanley Dean Witter & Co.,MS,2002-01-17,28.4,28.97,28.15,28.92,4152800
McKesson Corporation,MCK,2002-01-17,30.38,31.05,30.17,30.96,1753600
Target Corporation,TGT,2002-01-17,23.8,24.22,23.74,24.19,2699100
Freddie Mac,FMCC,2002-01-17,57.77,57.96,57.21,57.22,2619400
Costco Wholesale Corporation,COST,2002-01-17,28.12,29.07,28.12,28.96,3390200
Johnson & Johnson,JNJ,2002-01-17,31.28,31.49,31.1,31.42,5591900
Conoco Inc.,COP,2002-01-17,10.27,10.32,10.19,10.23,1739435
MetLife Inc.,MET,2002-01-17,15.02,15.12,14.97,15.06,1170470
"Goldman Sachs Group, Inc.",GS,2002-01-17,63.19,64.29,62.94,63.48,3029000
"United Parcel Service, Inc.",UPS,2002-01-17,27.8,27.94,27.71,27.93,951800
"Motorola, Inc.",MSI,2002-01-17,36.68,37.2,36.22,36.73,2772111
The Allstate Corporation,ALL,2002-01-17,18.22,18.34,17.94,18.13,1837100
"ConAgra Foods, Incorporated",CAG,2002-01-17,8.08,8.1,7.96,8.08,1353748
"Prudential Financial, Inc.",PRU,2002-01-17,14.84,14.9,14.56,14.67,1739800
"PepsiCo, Inc.",PEP,2002-01-17,25.89,26.15,25.78,25.95,2742700
Wells Fargo & Co.,WFC,2002-01-17,11.74,11.77,11.62,11.74,13061800
Intel,INTC,2002-01-17,19.42,19.82,19.16,19.69,50498800
International Paper Company,IP,2002-01-17,15.38,15.43,15.05,15.29,4531237
Microsoft Corporation,MSFT,2002-01-17,20.93,21.38,20.89,21.34,78958000
The Walt Disney Company,DIS,2002-01-17,16.15,16.53,16.08,16.45,6574962
Lockheed Martin Corporation,LMT,2002-01-17,26.01,26.14,25.71,25.86,1570000
Honeywell International Inc.,HON,2002-01-17,15.5,15.52,14.86,15.14,7773459
"UnitedHealth Group, Incorporated",UNH,2002-01-17,14.22,14.26,14.07,14.13,5668000
"Alcoa, Inc.",AA,2002-01-17,59.98,60.17,58.68,59.44,1454057
American Express Company,AXP,2002-01-17,23.25,23.5,23.14,23.3,4234548
"Cisco Systems, Inc.",CSCO,2002-01-17,12.51,12.68,12.37,12.67,57684100
CVS Corporation,CVS,2002-01-17,9.1,9.1,8.99,9.02,2822400
Sysco Corporation,SYY,2002-01-17,14.09,14.35,13.89,14.3,2005800
Electronic Data Systems Corporation,EA,2002-01-17,26.52,26.99,26.4,26.82,5649400
"Caterpillar, Inc.",CAT,2002-01-17,13.36,13.79,13.36,13.69,3986600
Archer Daniels Midland Company,ADM,2002-01-17,7.85,7.92,7.71,7.78,1983900
"AutoNation, Inc.",AN,2002-01-17,12.95,13.04,12.85,13.0,1501800
