company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-07-11,11.04,11.09,10.98,11.02,26645400
Exxon Mobil Corporation,XOM,2005-07-11,29.79,30.1,29.45,30.08,14818500
Ford Motor Company,F,2005-07-11,5.14,5.25,5.1,5.22,10060600
General Electric Company,GE,2005-07-11,102.56,103.26,102.18,102.33,4089318
ConocoPhillips,COP,2005-07-11,23.02,23.66,22.97,23.55,9222809
"Citigroup, Inc.",C,2005-07-11,293.71,294.41,290.81,291.19,1454440
"American International Group,Inc.",AIG,2005-07-11,725.08,734.98,722.67,730.51,452650
International Business Machines Corporation,IBM,2005-07-11,40.77,40.83,40.32,40.54,7517288
Verizon Communications Inc.,VZ,2005-07-11,10.96,11.04,10.96,11.0,11051538
McKesson Corporation,MCK,2005-07-11,38.61,38.92,38.47,38.79,2061900
"Cardinal Health, Inc.",CAH,2005-07-11,26.47,26.67,26.37,26.61,1536600
"Altria Group, Inc.",MO,2005-07-11,4.53,4.58,4.52,4.57,6222100
Bank of America Corporation,BAC,2005-07-11,28.98,29.11,28.81,28.91,15516700
J.P. Morgan Chase & Co.,JPM,2005-07-11,20.46,20.77,20.43,20.55,8455100
The Kroger Company,KR,2005-07-11,6.9,6.92,6.83,6.85,5587600
Valero Energy Corporation,VLO,2005-07-11,21.03,21.68,21.0,21.67,11415890
Pfizer Inc.,PFIZER.NS,2005-07-11,460.25,471.42,454.64,458.51,16326
Boeing,BA,2005-07-11,46.08,46.25,45.75,45.88,2037100
Target Corporation,TGT,2005-07-11,35.15,35.17,34.85,34.99,2029200
Costco Wholesale Corporation,COST,2005-07-11,30.62,30.9,30.56,30.86,2097500
Johnson & Johnson,JNJ,2005-07-11,35.84,36.14,35.75,36.13,6528500
Time Warner Inc.,T,2005-07-11,4.3,4.31,4.27,4.31,14865078
Morgan Stanley,MS,2005-07-11,28.37,28.67,28.34,28.67,8808100
"MetLife, Inc.",MET,2005-07-11,23.7,23.72,23.32,23.44,3470234
"UnitedHealth Group, Incorporated",UNH,2005-07-11,41.53,41.76,41.04,41.04,6785600
Microsoft Corporation,MSFT,2005-07-11,17.43,17.59,17.41,17.53,61525400
"United Parcel Service, Inc.",UPS,2005-07-11,36.44,36.58,36.28,36.31,2487200
Lockheed Martin Corporation,LMT,2005-07-11,34.84,34.97,34.61,34.66,3269800
"Motorola, Inc.",MSI,2005-07-11,56.2,56.98,56.08,56.89,5219666
Intel Corporation,INTC,2005-07-11,15.94,16.12,15.91,16.12,45578400
The Allstate Corporation,ALL,2005-07-11,36.87,37.2,36.82,36.95,1770700
Wells Fargo & Company,WFC,2005-07-11,17.46,17.59,17.43,17.57,7286600
The Walt Disney Company,DIS,2005-07-11,20.24,20.34,19.99,20.11,8896706
CVS Corporation,CVS,2005-07-11,19.99,20.36,19.96,20.34,5900700
AT&T Corp.,ATT.L,2005-07-11,20.83,20.83,20.83,20.83,0
"Caterpillar, Inc.",CAT,2005-07-11,29.81,30.02,29.62,29.97,4666200
Northrop Grumman Corporation,NOC,2005-07-11,32.72,32.75,32.44,32.45,1795683
"The Goldman Sachs Group, Inc.",TGS,2005-07-11,2.48,2.63,2.48,2.59,53600
Sysco Corporation,SYY,2005-07-11,20.61,20.67,20.4,20.52,1793700
"PepsiCo, Inc.",PEP,2005-07-11,30.48,30.62,30.16,30.31,6911500
American Express Company,AXP,2005-07-11,34.98,35.12,34.73,34.9,4094482
"Prudential Financial, Inc.",PRU,2005-07-11,34.1,34.18,33.75,33.81,1885400
International Paper Company,IP,2005-07-11,13.4,13.58,13.35,13.56,2827512
"Johnson Controls, Inc.",JCI,2005-07-11,31.03,31.04,30.69,30.8,3501378
"Tyson Foods, Inc.",TSN,2005-07-11,13.0,13.23,12.85,12.87,1028300
Honeywell International Inc.,HON,2005-07-11,20.62,20.65,20.24,20.33,4034689
Best Buy Co. Inc.,BBY,2005-07-11,27.57,28.0,27.56,27.97,4736100
FedEx Corporation,FDX,2005-07-11,68.57,68.77,67.9,68.16,2099500
"Alcoa, Inc.",AA,2005-07-11,52.21,53.01,51.97,52.52,3293175
"Merck & Co., Inc.",MRK,2005-07-11,14.21,14.48,14.18,14.46,8450967
Duke Energy,DUK,2005-07-11,20.41,20.51,20.34,20.41,1889921
The Hartford Financial Services Group Inc.,HFF.BE,2005-07-11,45.06,45.06,45.06,45.06,0
Weyerhaeuser Company,WY,2005-07-11,11.99,12.08,11.97,12.08,868800
"Cisco Systems, Inc.",CSCO,2005-07-11,12.55,12.72,12.5,12.71,46542900
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-07-11,19.62,19.62,19.5,19.54,16400
Electronic Data Systems,EA,2005-07-11,56.74,56.83,55.33,56.67,2850600
"Plains All American Pipeline, L.P.",PAA,2005-07-11,5.6,5.69,5.57,5.61,122400
Abbott Laboratories,ABT,2005-07-11,14.86,14.9,14.81,14.87,8614423
Halliburton Company,HAL,2005-07-11,17.74,17.97,17.46,17.91,7602800
