company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-02-15,13.42,13.49,13.35,13.46,33992100
Exxon Mobil Corporation,XOM,2011-02-15,47.96,48.01,46.76,46.93,25684600
Chevron Corporation,CVX,2011-02-15,53.2,53.35,52.69,53.07,7626700
ConocoPhillips,COP,2011-02-15,33.48,33.6,33.21,33.4,9083890
Fannie Mae,FNMA,2011-02-15,0.43,0.52,0.41,0.52,32837100
General Electric Company,GE,2011-02-15,76.6,76.75,75.85,76.64,8266983
General Motors Corporation,GM,2011-02-15,27.04,27.21,26.75,26.98,10336500
Bank of America Corporation,BAC,2011-02-15,11.57,11.64,11.49,11.55,109532300
Ford Motor Company,F,2011-02-15,8.24,8.31,8.2,8.28,51612800
AT&T Inc.,ATT.L,2011-02-15,34.6,34.6,34.5,34.38,123900
J.P. Morgan Chase & Co.,JPM,2011-02-15,31.18,31.7,31.16,31.35,35972900
"Citigroup, Inc.",C,2011-02-15,36.36,36.65,36.21,36.43,42499990
McKesson Corporation,MCK,2011-02-15,70.85,70.89,70.55,70.62,2262700
Verizon Communications Inc.,VZ,2011-02-15,17.0,17.34,16.94,17.32,20038000
"American International Group,Inc.",AIG,2011-02-15,31.61,31.84,31.27,31.27,2760600
International Business Machines Corporation,IBM,2011-02-15,91.71,92.09,91.5,91.68,3942060
"Cardinal Health, Inc.",CAH,2011-02-15,28.39,28.62,28.2,28.49,2274700
Freddie Mac,FMCC,2011-02-15,0.45,0.55,0.45,0.54,12686000
CVS Caremark Corporation,CVS,2011-02-15,22.57,22.96,22.45,22.84,15813100
UnitedHealth Group Incorporated,UNH,2011-02-15,33.47,33.75,33.3,33.41,4392700
Wells Fargo & Company,WFC,2011-02-15,22.58,22.75,22.34,22.41,24395000
Valero Energy Corporation,VLO,2011-02-15,16.09,16.15,15.58,15.71,14798976
The Kroger Company,KR,2011-02-15,8.49,8.55,8.36,8.55,16705000
Costco Wholesale Corporation,COST,2011-02-15,53.62,53.76,53.45,53.61,1460200
"The Home Depot, Inc.",THD,2011-02-15,39.66,40.02,39.6,39.9,135100
Pfizer Inc.,PFIZER.NS,2011-02-15,773.71,773.71,763.63,767.89,1849
Target Corporation,TGT,2011-02-15,35.22,35.6,35.17,35.4,5926400
The Boeing Company,BA,2011-02-15,57.78,57.86,57.11,57.36,4387500
Microsoft Corporation,MSFT,2011-02-15,20.75,20.97,20.68,20.69,44116500
Johnson & Johnson,JNJ,2011-02-15,39.45,39.52,39.38,39.47,8572800
"PepsiCo, Inc.",PEP,2011-02-15,40.81,41.56,40.66,41.5,9487900
The Dow Chemical Company,TDC,2011-02-15,48.07,48.51,47.45,47.8,1192800
"MetLife, Inc.",MET,2011-02-15,26.19,26.49,26.15,26.35,5008832
Best Buy Co. Inc.,BBY,2011-02-15,20.09,20.13,19.98,20.01,10533100
"United Parcel Service, Inc.",UPS,2011-02-15,45.28,45.53,44.92,45.29,3874900
Kraft Foods Inc.,1959.T,2011-02-15,384.18,384.88,380.69,383.48,34000
"Lowe's Companies, Inc.",LOW,2011-02-15,19.08,19.54,19.04,19.53,13664400
Lockheed Martin Corporation,LMT,2011-02-15,51.32,51.96,51.0,51.8,1902900
"Merck & Co., Inc.",MRK,2011-02-15,19.22,19.23,19.14,19.22,17764858
"The Goldman Sachs Group, Inc.",TGS,2011-02-15,2.6,2.65,2.5,2.63,63200
Intel Corporation,INTC,2011-02-15,14.46,14.51,14.32,14.44,50640200
Sears Holdings Corporation,SRSCQ,2011-02-15,11.0,11.0,11.0,11.0,0
Caterpillar Inc.,CAT,2011-02-15,71.19,71.29,70.53,71.21,4421900
"Cisco Systems, Inc.",CSCO,2011-02-15,12.29,12.31,12.12,12.15,90320500
Morgan Stanley,MS,2011-02-15,21.29,21.74,21.29,21.64,10197300
"Prudential Financial, Inc.",PRU,2011-02-15,35.55,36.12,35.39,36.06,3392700
The Walt Disney Company,DIS,2011-02-15,37.24,37.74,37.23,37.32,12069100
Comcast Corporation,CMCSA,2011-02-15,8.61,8.75,8.59,8.75,40383400
Sysco Corporation,SYY,2011-02-15,18.4,18.62,18.37,18.61,5547000
Abbott Laboratories,ABT,2011-02-15,16.24,16.51,16.12,16.49,25261567
Northrop Grumman Corporation,NOC,2011-02-15,46.0,46.74,45.94,46.61,1864970
FedEx Corporation,FDX,2011-02-15,79.49,80.91,79.39,80.3,5403500
"Johnson Controls, Inc.",JCI,2011-02-15,15.18,15.29,15.13,15.22,8468205
"Enterprise Products Partners, L.P.",EPD,2011-02-15,8.47,8.57,8.47,8.57,1833600
Honeywell International Inc.,HON,2011-02-15,37.38,37.45,37.12,37.4,2141655
Liberty Mutual Holding Company Inc.,LBTYA,2011-02-15,9.09,9.33,9.08,9.31,5208018
Sprint Nextel Corporation,SIX.AX,2011-02-15,2.1,2.1,2.01,2.01,794
General Dynamics Corporation,GD,2011-02-15,54.3,55.23,54.06,55.16,1864500
"Delta Air Lines, Inc.",DAL,2011-02-15,10.18,10.36,10.08,10.28,11202400
The Allstate Corporation,ALL,2011-02-15,22.22,22.27,21.93,21.99,7329000
American Express Company,AXP,2011-02-15,37.82,38.1,37.33,37.57,5536200
"Tyson Foods, Inc.",TSN,2011-02-15,13.71,13.87,13.64,13.74,2592500
Philip Morris International Inc.,PM,2011-02-15,29.71,30.07,29.7,29.93,5315500
