company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-10-25,14.17,14.3,14.14,14.18,30312900
Exxon Mobil Corporation,XOM,2011-10-25,45.71,46.09,45.26,45.48,23433400
Chevron Corporation,CVX,2011-10-25,59.66,59.82,58.38,58.47,8452200
ConocoPhillips,COP,2011-10-25,34.03,34.03,33.21,33.32,14405302
Fannie Mae,FNMA,2011-10-25,0.27,0.27,0.24,0.25,4320200
General Electric Company,GE,2011-10-25,60.25,60.36,58.75,59.37,17185577
General Motors Corporation,GM,2011-10-25,18.58,18.82,18.05,18.58,11384500
Bank of America Corporation,BAC,2011-10-25,5.21,5.23,5.07,5.07,200837500
Ford Motor Company,F,2011-10-25,6.47,6.48,6.24,6.39,77049100
AT&T Inc.,ATT.L,2011-10-25,31.9,31.9,31.9,31.9,150
J.P. Morgan Chase & Co.,JPM,2011-10-25,23.36,23.4,22.8,22.89,38679100
"Citigroup, Inc.",C,2011-10-25,23.31,23.38,22.61,22.94,65217200
McKesson Corporation,MCK,2011-10-25,68.83,69.92,68.25,68.49,1873600
Verizon Communications Inc.,VZ,2011-10-25,18.26,18.26,17.86,17.89,19837500
"American International Group,Inc.",AIG,2011-10-25,18.91,18.97,18.3,18.42,6998600
International Business Machines Corporation,IBM,2011-10-25,103.18,103.92,102.24,102.44,5620263
"Cardinal Health, Inc.",CAH,2011-10-25,30.59,30.59,29.67,29.72,2841300
Freddie Mac,FMCC,2011-10-25,0.27,0.27,0.24,0.26,2449300
CVS Caremark Corporation,CVS,2011-10-25,24.83,25.26,24.83,24.98,7641900
UnitedHealth Group Incorporated,UNH,2011-10-25,38.26,39.57,38.26,39.14,7477100
Wells Fargo & Company,WFC,2011-10-25,17.62,17.62,17.1,17.18,39377100
Valero Energy Corporation,VLO,2011-10-25,12.48,12.56,11.53,12.11,24505600
The Kroger Company,KR,2011-10-25,8.86,8.87,8.73,8.75,9662400
Costco Wholesale Corporation,COST,2011-10-25,60.55,61.31,60.26,60.39,2193000
"The Home Depot, Inc.",THD,2011-10-25,39.62,39.73,39.07,39.12,210800
Pfizer Inc.,PFIZER.NS,2011-10-25,857.69,860.68,835.18,846.98,3492
Target Corporation,TGT,2011-10-25,36.25,36.48,35.98,36.15,3881400
The Boeing Company,BA,2011-10-25,52.7,52.81,51.67,51.81,6529500
Microsoft Corporation,MSFT,2011-10-25,21.05,21.17,20.77,20.84,53554600
Johnson & Johnson,JNJ,2011-10-25,43.16,43.34,42.49,42.58,10324800
"PepsiCo, Inc.",PEP,2011-10-25,41.15,41.28,40.72,40.79,9199100
The Dow Chemical Company,TDC,2011-10-25,56.01,56.79,55.33,56.05,1898400
"MetLife, Inc.",MET,2011-10-25,19.08,19.17,18.4,18.45,12547999
Best Buy Co. Inc.,BBY,2011-10-25,16.15,16.44,16.02,16.11,3768600
"United Parcel Service, Inc.",UPS,2011-10-25,42.6,43.03,41.93,42.63,6197000
Kraft Foods Inc.,1959.T,2011-10-25,358.95,358.95,341.18,342.6,118000
"Lowe's Companies, Inc.",LOW,2011-10-25,17.02,17.12,16.66,16.7,17920100
Lockheed Martin Corporation,LMT,2011-10-25,51.49,52.3,51.09,51.64,3274900
"Merck & Co., Inc.",MRK,2011-10-25,20.33,20.37,19.91,19.96,16442701
"The Goldman Sachs Group, Inc.",TGS,2011-10-25,2.26,2.26,2.03,2.16,53600
Intel Corporation,INTC,2011-10-25,16.76,17.02,16.71,16.87,60939200
Sears Holdings Corporation,SRSCQ,2011-10-25,7.46,7.46,7.46,7.46,0
Caterpillar Inc.,CAT,2011-10-25,64.05,64.84,62.41,63.02,10711700
"Cisco Systems, Inc.",CSCO,2011-10-25,11.54,11.67,11.51,11.59,44039200
Morgan Stanley,MS,2011-10-25,12.13,12.16,11.8,11.84,23647600
"Prudential Financial, Inc.",PRU,2011-10-25,29.97,29.97,28.73,28.84,5848700
The Walt Disney Company,DIS,2011-10-25,30.49,30.62,29.8,29.89,7812300
Comcast Corporation,CMCSA,2011-10-25,9.0,9.04,8.86,8.89,30045000
Sysco Corporation,SYY,2011-10-25,18.23,18.29,18.09,18.12,3473900
Abbott Laboratories,ABT,2011-10-25,19.4,19.53,19.2,19.22,20117757
Northrop Grumman Corporation,NOC,2011-10-25,42.95,43.73,42.72,43.25,3393000
FedEx Corporation,FDX,2011-10-25,67.67,68.8,66.57,67.84,3689200
"Johnson Controls, Inc.",JCI,2011-10-25,15.28,15.45,15.1,15.32,7891285
"Enterprise Products Partners, L.P.",EPD,2011-10-25,8.93,9.01,8.83,8.99,4773800
Honeywell International Inc.,HON,2011-10-25,34.09,34.47,33.58,33.68,6164213
Liberty Mutual Holding Company Inc.,LBTYA,2011-10-25,9.09,9.11,8.97,8.98,5142157
Sprint Nextel Corporation,SIX.AX,2011-10-25,0.9,0.9,0.9,0.9,0
General Dynamics Corporation,GD,2011-10-25,47.34,47.95,46.88,47.36,2382600
"Delta Air Lines, Inc.",DAL,2011-10-25,7.47,7.5,7.18,7.29,19332600
The Allstate Corporation,ALL,2011-10-25,19.76,19.95,19.42,19.5,4758300
American Express Company,AXP,2011-10-25,40.74,41.39,40.52,40.67,12728700
"Tyson Foods, Inc.",TSN,2011-10-25,14.23,14.37,14.1,14.15,4832700
Philip Morris International Inc.,PM,2011-10-25,35.32,35.79,35.31,35.5,10066800
