company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-06-25,36.98,37.91,36.85,37.83,30901300
"Wal-Mart Stores, Inc.",WMT,2009-06-25,11.48,11.72,11.45,11.65,59588700
Chevron Corporation,CVX,2009-06-25,33.88,34.81,33.74,34.59,12828800
ConocoPhillips,COP,2009-06-25,17.78,17.98,17.54,17.88,23365359
General Electric Company,GE,2009-06-25,39.86,40.93,39.52,40.69,15812851
Ford Motor Company,F,2009-06-25,2.86,2.96,2.76,2.92,62899600
AT&T Inc.,ATT.L,2009-06-25,20.51,20.51,20.51,20.7,8000
Valero Energy Corporation,VLO,2009-06-25,8.58,8.96,8.53,8.95,14896779
Bank of America Corporation,BAC,2009-06-25,9.41,9.62,9.35,9.62,330425500
"Citigroup, Inc.",C,2009-06-25,22.63,22.71,22.19,22.48,15376260
International Business Machines Corporation,IBM,2009-06-25,56.54,58.23,56.44,57.83,7218028
McKesson Corporation,MCK,2009-06-25,38.34,39.85,38.26,39.41,2812500
J.P. Morgan Chase & Co.,JPM,2009-06-25,22.22,22.69,21.78,22.66,57205700
Verizon Communications Inc.,VZ,2009-06-25,12.3,12.5,12.22,12.45,14000271
"Cardinal Health, Inc.",CAH,2009-06-25,14.25,14.78,14.17,14.71,2054800
CVS Caremark Corporation,CVS,2009-06-25,20.89,21.36,20.85,21.21,8617800
UnitedHealth Group Incorporated,UNH,2009-06-25,19.35,20.35,19.28,19.63,14774400
The Kroger Company,KR,2009-06-25,8.0,8.21,7.99,8.19,18192800
Costco Wholesale Corporation,COST,2009-06-25,31.59,32.67,31.59,32.62,5439800
"The Home Depot, Inc.",THD,2009-06-25,21.54,21.75,21.38,21.73,51400
Target Corporation,TGT,2009-06-25,24.6,25.92,24.49,25.75,12328000
Johnson & Johnson,JNJ,2009-06-25,34.23,34.93,34.11,34.83,14239900
Morgan Stanley,MS,2009-06-25,19.32,20.01,19.12,19.65,22530800
The Boeing Company,BA,2009-06-25,31.67,32.59,31.45,32.54,14005100
Microsoft Corporation,MSFT,2009-06-25,17.34,17.7,17.17,17.6,57724300
The Dow Chemical Company,TDC,2009-06-25,21.83,22.85,21.58,22.81,2093100
"MetLife, Inc.",MET,2009-06-25,16.09,16.28,15.75,16.19,7971249
"The Goldman Sachs Group, Inc.",TGS,2009-06-25,0.99,1.02,0.96,0.96,16300
Wells Fargo & Company,WFC,2009-06-25,15.17,15.65,14.63,15.65,64436000
