company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-06-27,12.05,12.46,11.88,12.46,25657200
Exxon Mobil Corporation,XOM,2002-06-27,18.5,18.74,18.29,18.74,11142300
Ford Motor Company,F,2002-06-27,6.93,7.03,6.7,6.93,11879700
General Electric Company,GE,2002-06-27,80.06,80.87,77.47,80.6,6935615
"Citigroup, Inc.",C,2002-06-27,203.08,211.59,200.65,210.94,2107490
International Business Machines Corporation,IBM,2002-06-27,35.7,36.17,34.64,36.05,11098165
Philip Morris Companies Inc.,TABAK.PR,2002-06-27,1272.59,1314.86,1270.66,1314.86,700
Verizon Communications Inc.,VZ,2002-06-27,10.72,11.0,10.27,10.98,10319877
"American International Group,Inc.",AIG,2002-06-27,798.8,799.39,781.54,796.42,314600
"American Electric Power Company, Inc.",AEP,2002-06-27,15.1,15.24,14.7,14.93,2121000
Duke Energy Corporation,DUK,2002-06-27,18.39,18.41,17.54,17.86,2248953
AT&T Corp.,ATT.L,2002-06-27,17.25,17.25,17.25,17.25,0
The Boeing Company,BA,2002-06-27,28.71,29.96,28.68,29.91,3375500
El Paso Corporation,EL.PA,2002-06-27,12.98,13.02,12.52,12.75,1544319
Bank of America Corporation,BAC,2002-06-27,19.47,19.61,19.31,19.56,15906000
Fannie Mae,FNMA,2002-06-27,62.89,64.19,62.75,63.86,6581900
J.P. Morgan Chase & Co.,JPM,2002-06-27,16.39,16.87,16.06,16.73,9726800
The Kroger Company,KR,2002-06-27,7.04,7.16,6.9,7.04,12265200
"Cardinal Health, Inc.",CAH,2002-06-27,28.16,28.79,28.09,28.56,2477700
"Merck & Co., Inc.",MRK,2002-06-27,19.86,20.13,19.54,20.09,6733505
"Reliant Energy, Incorporated",RELIANCE.NS,2002-06-27,14.82,15.03,14.63,14.94,40186683
Morgan Stanley Dean Witter & Co.,MS,2002-06-27,21.06,21.47,20.5,21.47,4862700
McKesson Corporation,MCK,2002-06-27,28.72,29.51,28.59,29.43,2093600
Target Corporation,TGT,2002-06-27,22.67,22.93,22.07,22.73,3656800
Freddie Mac,FMCC,2002-06-27,52.52,53.57,52.42,53.46,3963600
Costco Wholesale Corporation,COST,2002-06-27,25.17,25.79,24.91,25.78,3119300
Johnson & Johnson,JNJ,2002-06-27,28.61,28.79,28.12,28.76,9805300
Conoco Inc.,COP,2002-06-27,10.29,10.32,10.11,10.31,3898643
MetLife Inc.,MET,2002-06-27,14.13,14.38,13.98,14.38,6791242
"Goldman Sachs Group, Inc.",GS,2002-06-27,50.94,51.65,50.0,51.65,4063800
"United Parcel Service, Inc.",UPS,2002-06-27,30.02,30.24,29.87,30.12,2578800
"Motorola, Inc.",MSI,2002-06-27,37.82,38.13,36.55,37.45,3689293
The Allstate Corporation,ALL,2002-06-27,20.84,21.23,20.69,21.18,1932900
"ConAgra Foods, Incorporated",CAG,2002-06-27,9.01,9.15,8.85,9.11,5690623
"Prudential Financial, Inc.",PRU,2002-06-27,15.74,15.84,15.23,15.62,2389700
"PepsiCo, Inc.",PEP,2002-06-27,26.39,26.42,25.77,26.09,5096000
Wells Fargo & Co.,WFC,2002-06-27,12.95,13.06,12.84,13.06,11778600
Intel,INTC,2002-06-27,10.79,10.83,10.2,10.65,72620200
International Paper Company,IP,2002-06-27,17.28,17.31,16.72,17.01,3961687
Microsoft Corporation,MSFT,2002-06-27,16.68,16.78,16.14,16.77,95812400
The Walt Disney Company,DIS,2002-06-27,15.02,15.02,14.29,14.75,12781450
Lockheed Martin Corporation,LMT,2002-06-27,37.07,38.49,36.92,38.44,4159000
Honeywell International Inc.,HON,2002-06-27,18.68,19.02,18.35,18.55,3011493
"UnitedHealth Group, Incorporated",UNH,2002-06-27,17.79,17.98,17.46,17.97,9781200
"Alcoa, Inc.",AA,2002-06-27,56.38,56.81,55.3,56.79,1769538
American Express Company,AXP,2002-06-27,22.9,23.5,22.48,23.3,6622758
"Cisco Systems, Inc.",CSCO,2002-06-27,8.95,9.04,8.52,8.99,81090400
CVS Corporation,CVS,2002-06-27,10.12,10.26,9.94,10.02,4921000
Sysco Corporation,SYY,2002-06-27,14.24,14.24,13.81,14.11,2159800
Electronic Data Systems Corporation,EA,2002-06-27,31.46,32.55,31.26,32.54,12065000
"Caterpillar, Inc.",CAT,2002-06-27,13.37,13.61,13.17,13.61,3374400
Archer Daniels Midland Company,ADM,2002-06-27,7.29,7.36,7.19,7.36,1990400
"AutoNation, Inc.",AN,2002-06-27,14.37,15.0,14.33,14.75,1592800
